Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	2073.0	416.0	1546.0	111.0	N/A	N/A	N/A	N/A	138666.666667	64000.0	41600.0	N/A	N/A	N/A
Guanajuato	2936.0	159.0	1778.0	999.0	N/A	N/A	N/A	N/A	53000.0	24461.5384615	15900.0	N/A	N/A	N/A
Queretaro	1307.0	170.0	855.0	282.0	N/A	N/A	N/A	N/A	56666.6666667	26153.8461538	17000.0	N/A	N/A	N/A
Sinaloa	5062.0	800.0	3599.0	663.0	N/A	N/A	N/A	N/A	266666.666667	123076.923077	80000.0	N/A	N/A	N/A
Tamaulipas	2506.0	174.0	1865.0	467.0	N/A	N/A	N/A	N/A	58000.0	26769.2307692	17400.0	N/A	N/A	N/A
Guerrero	2887.0	477.0	2153.0	257.0	N/A	N/A	N/A	N/A	159000.0	73384.6153846	47700.0	N/A	N/A	N/A
Aguascalientes	1251.0	59.0	864.0	328.0	N/A	N/A	N/A	N/A	19666.6666667	9076.92307692	5900.0	N/A	N/A	N/A
Nuevo Leon	2121.0	136.0	1537.0	448.0	N/A	N/A	N/A	N/A	45333.3333333	20923.0769231	13600.0	N/A	N/A	N/A
Tlaxcala	1492.0	204.0	1032.0	256.0	N/A	N/A	N/A	N/A	68000.0	31384.6153846	20400.0	N/A	N/A	N/A
Nayarit	870.0	96.0	557.0	217.0	N/A	N/A	N/A	N/A	32000.0	14769.2307692	9600.0	N/A	N/A	N/A
Chiapas	2868.0	243.0	1979.0	646.0	N/A	N/A	N/A	N/A	81000.0	37384.6153846	24300.0	N/A	N/A	N/A
Zacatecas	423.0	53.0	266.0	104.0	N/A	N/A	N/A	N/A	17666.6666667	8153.84615385	5300.0	N/A	N/A	N/A
San Luis Potosi	1424.0	83.0	960.0	381.0	N/A	N/A	N/A	N/A	27666.6666667	12769.2307692	8300.0	N/A	N/A	N/A
Baja California	6436.0	1387.0	4470.0	579.0	N/A	N/A	N/A	N/A	462333.333333	213384.615385	138700.0	N/A	N/A	N/A
Quintana Roo	2283.0	448.0	1551.0	284.0	N/A	N/A	N/A	N/A	149333.333333	68923.0769231	44800.0	N/A	N/A	N/A
Michoacan	2971.0	257.0	2143.0	571.0	N/A	N/A	N/A	N/A	85666.6666667	39538.4615385	25700.0	N/A	N/A	N/A
Colima	240.0	34.0	137.0	69.0	N/A	N/A	N/A	N/A	11333.3333333	5230.76923077	3400.0	N/A	N/A	N/A
Sonora	3376.0	216.0	2821.0	339.0	N/A	N/A	N/A	N/A	72000.0	33230.7692308	21600.0	N/A	N/A	N/A
Tabasco	5949.0	693.0	4240.0	1016.0	N/A	N/A	N/A	N/A	231000.0	106615.384615	69300.0	N/A	N/A	N/A
Baja California Sur	869.0	47.0	649.0	173.0	N/A	N/A	N/A	N/A	15666.6666667	7230.76923077	4700.0	N/A	N/A	N/A
Puebla	4742.0	667.0	3158.0	917.0	N/A	N/A	N/A	N/A	222333.333333	102615.384615	66700.0	N/A	N/A	N/A
Oaxaca	2452.0	266.0	1692.0	494.0	N/A	N/A	N/A	N/A	88666.6666667	40923.0769231	26600.0	N/A	N/A	N/A
Jalisco	3309.0	284.0	1865.0	1160.0	N/A	N/A	N/A	N/A	94666.6666667	43692.3076923	28400.0	N/A	N/A	N/A
Ciudad de Mexico	33173.0	4106.0	25068.0	3999.0	N/A	N/A	N/A	N/A	1368666.66667	631692.307692	410600.0	N/A	N/A	N/A
Campeche	848.0	116.0	578.0	154.0	N/A	N/A	N/A	N/A	38666.6666667	17846.1538462	11600.0	N/A	N/A	N/A
Mexico	20723.0	1761.0	16371.0	2591.0	N/A	N/A	N/A	N/A	587000.0	270923.076923	176100.0	N/A	N/A	N/A
Durango	724.0	56.0	380.0	288.0	N/A	N/A	N/A	N/A	18666.6666667	8615.38461538	5600.0	N/A	N/A	N/A
Yucatan	2285.0	225.0	1715.0	345.0	N/A	N/A	N/A	N/A	75000.0	34615.3846154	22500.0	N/A	N/A	N/A
Veracruz	5751.0	870.0	4125.0	756.0	N/A	N/A	N/A	N/A	290000.0	133846.153846	87000.0	N/A	N/A	N/A
Morelos	1715.0	319.0	1142.0	254.0	N/A	N/A	N/A	N/A	106333.333333	49076.9230769	31900.0	N/A	N/A	N/A
Hidalgo	2460.0	430.0	1598.0	432.0	N/A	N/A	N/A	N/A	143333.333333	66153.8461538	43000.0	N/A	N/A	N/A
Coahuila	1658.0	105.0	1236.0	317.0	N/A	N/A	N/A	N/A	35000.0	16153.8461538	10500.0	N/A	N/A	N/A
