Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	3112.0	648.0	2341.0	123.0	N/A	N/A	N/A	N/A	216000.0	99692.3076923	64800.0	N/A	N/A	N/A
Guanajuato	7744.0	370.0	5792.0	1582.0	N/A	N/A	N/A	N/A	123333.333333	56923.0769231	37000.0	N/A	N/A	N/A
Queretaro	2012.0	293.0	1472.0	247.0	N/A	N/A	N/A	N/A	97666.6666667	45076.9230769	29300.0	N/A	N/A	N/A
Sinaloa	8456.0	1331.0	6680.0	445.0	N/A	N/A	N/A	N/A	443666.666667	204769.230769	133100.0	N/A	N/A	N/A
Tamaulipas	6041.0	373.0	4813.0	855.0	N/A	N/A	N/A	N/A	124333.333333	57384.6153846	37300.0	N/A	N/A	N/A
Guerrero	5571.0	900.0	4145.0	526.0	N/A	N/A	N/A	N/A	300000.0	138461.538462	90000.0	N/A	N/A	N/A
Aguascalientes	2363.0	151.0	1877.0	335.0	N/A	N/A	N/A	N/A	50333.3333333	23230.7692308	15100.0	N/A	N/A	N/A
Nuevo Leon	6226.0	344.0	4546.0	1336.0	N/A	N/A	N/A	N/A	114666.666667	52923.0769231	34400.0	N/A	N/A	N/A
Tlaxcala	2541.0	353.0	1917.0	271.0	N/A	N/A	N/A	N/A	117666.666667	54307.6923077	35300.0	N/A	N/A	N/A
Nayarit	1776.0	208.0	1192.0	376.0	N/A	N/A	N/A	N/A	69333.3333333	32000.0	20800.0	N/A	N/A	N/A
Chiapas	4612.0	557.0	3681.0	374.0	N/A	N/A	N/A	N/A	185666.666667	85692.3076923	55700.0	N/A	N/A	N/A
Zacatecas	941.0	99.0	633.0	209.0	N/A	N/A	N/A	N/A	33000.0	15230.7692308	9900.0	N/A	N/A	N/A
San Luis Potosi	3216.0	157.0	2369.0	690.0	N/A	N/A	N/A	N/A	52333.3333333	24153.8461538	15700.0	N/A	N/A	N/A
Baja California	9221.0	1962.0	6677.0	582.0	N/A	N/A	N/A	N/A	654000.0	301846.153846	196200.0	N/A	N/A	N/A
Quintana Roo	3783.0	595.0	2472.0	716.0	N/A	N/A	N/A	N/A	198333.333333	91538.4615385	59500.0	N/A	N/A	N/A
Michoacan	5810.0	466.0	4875.0	469.0	N/A	N/A	N/A	N/A	155333.333333	71692.3076923	46600.0	N/A	N/A	N/A
Colima	578.0	73.0	368.0	137.0	N/A	N/A	N/A	N/A	24333.3333333	11230.7692308	7300.0	N/A	N/A	N/A
Sonora	7876.0	737.0	6548.0	591.0	N/A	N/A	N/A	N/A	245666.666667	113384.615385	73700.0	N/A	N/A	N/A
Tabasco	10921.0	1078.0	8700.0	1143.0	N/A	N/A	N/A	N/A	359333.333333	165846.153846	107800.0	N/A	N/A	N/A
Baja California Sur	1578.0	77.0	1221.0	280.0	N/A	N/A	N/A	N/A	25666.6666667	11846.1538462	7700.0	N/A	N/A	N/A
Puebla	10719.0	1338.0	7933.0	1448.0	N/A	N/A	N/A	N/A	446000.0	205846.153846	133800.0	N/A	N/A	N/A
Oaxaca	5409.0	588.0	4279.0	542.0	N/A	N/A	N/A	N/A	196000.0	90461.5384615	58800.0	N/A	N/A	N/A
Jalisco	6873.0	729.0	5188.0	956.0	N/A	N/A	N/A	N/A	243000.0	112153.846154	72900.0	N/A	N/A	N/A
Ciudad de Mexico	48568.0	6642.0	38457.0	3469.0	N/A	N/A	N/A	N/A	2214000.0	1021846.15385	664200.0	N/A	N/A	N/A
Campeche	1998.0	216.0	1560.0	222.0	N/A	N/A	N/A	N/A	72000.0	33230.7692308	21600.0	N/A	N/A	N/A
Mexico	34953.0	4450.0	28296.0	2207.0	N/A	N/A	N/A	N/A	1483333.33333	684615.384615	445000.0	N/A	N/A	N/A
Durango	2001.0	147.0	1394.0	460.0	N/A	N/A	N/A	N/A	49000.0	22615.3846154	14700.0	N/A	N/A	N/A
Yucatan	4509.0	443.0	2930.0	1136.0	N/A	N/A	N/A	N/A	147666.666667	68153.8461538	44300.0	N/A	N/A	N/A
Veracruz	10518.0	1595.0	7729.0	1194.0	N/A	N/A	N/A	N/A	531666.666667	245384.615385	159500.0	N/A	N/A	N/A
Morelos	2984.0	678.0	2088.0	218.0	N/A	N/A	N/A	N/A	226000.0	104307.692308	67800.0	N/A	N/A	N/A
Hidalgo	3977.0	679.0	2836.0	462.0	N/A	N/A	N/A	N/A	226333.333333	104461.538462	67900.0	N/A	N/A	N/A
Coahuila	4883.0	233.0	3517.0	1133.0	N/A	N/A	N/A	N/A	77666.6666667	35846.1538462	23300.0	N/A	N/A	N/A
