Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	2958.0	627.0	2198.0	133.0	N/A	N/A	N/A	N/A	209000.0	96461.5384615	62700.0	N/A	N/A	N/A
Guanajuato	6785.0	342.0	4959.0	1484.0	N/A	N/A	N/A	N/A	114000.0	52615.3846154	34200.0	N/A	N/A	N/A
Queretaro	1893.0	270.0	1405.0	218.0	N/A	N/A	N/A	N/A	90000.0	41538.4615385	27000.0	N/A	N/A	N/A
Sinaloa	7895.0	1236.0	6255.0	404.0	N/A	N/A	N/A	N/A	412000.0	190153.846154	123600.0	N/A	N/A	N/A
Tamaulipas	5712.0	346.0	4141.0	1225.0	N/A	N/A	N/A	N/A	115333.333333	53230.7692308	34600.0	N/A	N/A	N/A
Guerrero	5183.0	856.0	3860.0	467.0	N/A	N/A	N/A	N/A	285333.333333	131692.307692	85600.0	N/A	N/A	N/A
Aguascalientes	2219.0	134.0	1702.0	383.0	N/A	N/A	N/A	N/A	44666.6666667	20615.3846154	13400.0	N/A	N/A	N/A
Nuevo Leon	5090.0	298.0	3800.0	992.0	N/A	N/A	N/A	N/A	99333.3333333	45846.1538462	29800.0	N/A	N/A	N/A
Tlaxcala	2369.0	307.0	1791.0	271.0	N/A	N/A	N/A	N/A	102333.333333	47230.7692308	30700.0	N/A	N/A	N/A
Nayarit	1657.0	185.0	1071.0	401.0	N/A	N/A	N/A	N/A	61666.6666667	28461.5384615	18500.0	N/A	N/A	N/A
Chiapas	4339.0	503.0	3499.0	337.0	N/A	N/A	N/A	N/A	167666.666667	77384.6153846	50300.0	N/A	N/A	N/A
Zacatecas	842.0	91.0	570.0	181.0	N/A	N/A	N/A	N/A	30333.3333333	14000.0	9100.0	N/A	N/A	N/A
San Luis Potosi	2980.0	144.0	2144.0	692.0	N/A	N/A	N/A	N/A	48000.0	22153.8461538	14400.0	N/A	N/A	N/A
Baja California	8722.0	1883.0	6236.0	603.0	N/A	N/A	N/A	N/A	627666.666667	289692.307692	188300.0	N/A	N/A	N/A
Quintana Roo	3437.0	562.0	2298.0	577.0	N/A	N/A	N/A	N/A	187333.333333	86461.5384615	56200.0	N/A	N/A	N/A
Michoacan	5506.0	431.0	4486.0	589.0	N/A	N/A	N/A	N/A	143666.666667	66307.6923077	43100.0	N/A	N/A	N/A
Colima	529.0	65.0	325.0	139.0	N/A	N/A	N/A	N/A	21666.6666667	10000.0	6500.0	N/A	N/A	N/A
Sonora	7064.0	664.0	5901.0	499.0	N/A	N/A	N/A	N/A	221333.333333	102153.846154	66400.0	N/A	N/A	N/A
Tabasco	10221.0	1016.0	7924.0	1281.0	N/A	N/A	N/A	N/A	338666.666667	156307.692308	101600.0	N/A	N/A	N/A
Baja California Sur	1437.0	70.0	1119.0	248.0	N/A	N/A	N/A	N/A	23333.3333333	10769.2307692	7000.0	N/A	N/A	N/A
Puebla	9934.0	1213.0	6895.0	1826.0	N/A	N/A	N/A	N/A	404333.333333	186615.384615	121300.0	N/A	N/A	N/A
Oaxaca	5081.0	559.0	3870.0	652.0	N/A	N/A	N/A	N/A	186333.333333	86000.0	55900.0	N/A	N/A	N/A
Jalisco	6386.0	636.0	4723.0	1027.0	N/A	N/A	N/A	N/A	212000.0	97846.1538462	63600.0	N/A	N/A	N/A
Ciudad de Mexico	47047.0	6360.0	36849.0	3838.0	N/A	N/A	N/A	N/A	2120000.0	978461.538462	636000.0	N/A	N/A	N/A
Campeche	1810.0	193.0	1371.0	246.0	N/A	N/A	N/A	N/A	64333.3333333	29692.3076923	19300.0	N/A	N/A	N/A
Mexico	33480.0	4164.0	26803.0	2513.0	N/A	N/A	N/A	N/A	1388000.0	640615.384615	416400.0	N/A	N/A	N/A
Durango	1736.0	136.0	1199.0	401.0	N/A	N/A	N/A	N/A	45333.3333333	20923.0769231	13600.0	N/A	N/A	N/A
Yucatan	4138.0	393.0	2649.0	1096.0	N/A	N/A	N/A	N/A	131000.0	60461.5384615	39300.0	N/A	N/A	N/A
Veracruz	9812.0	1474.0	7115.0	1223.0	N/A	N/A	N/A	N/A	491333.333333	226769.230769	147400.0	N/A	N/A	N/A
Morelos	2829.0	651.0	1957.0	221.0	N/A	N/A	N/A	N/A	217000.0	100153.846154	65100.0	N/A	N/A	N/A
Hidalgo	3762.0	629.0	2654.0	479.0	N/A	N/A	N/A	N/A	209666.666667	96769.2307692	62900.0	N/A	N/A	N/A
Coahuila	3999.0	210.0	2877.0	912.0	N/A	N/A	N/A	N/A	70000.0	32307.6923077	21000.0	N/A	N/A	N/A
