Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	4479.0	808.0	3128.0	543.0	N/A	N/A	N/A	N/A	269333.333333	124307.692308	80800.0	N/A	N/A	N/A
Guanajuato	15564.0	761.0	11629.0	3174.0	N/A	N/A	N/A	N/A	253666.666667	117076.923077	76100.0	N/A	N/A	N/A
Queretaro	3008.0	419.0	2189.0	400.0	N/A	N/A	N/A	N/A	139666.666667	64461.5384615	41900.0	N/A	N/A	N/A
Sinaloa	11683.0	1894.0	8931.0	858.0	N/A	N/A	N/A	N/A	631333.333333	291384.615385	189400.0	N/A	N/A	N/A
Tamaulipas	11851.0	743.0	8655.0	2453.0	N/A	N/A	N/A	N/A	247666.666667	114307.692308	74300.0	N/A	N/A	N/A
Guerrero	9277.0	1217.0	6943.0	1117.0	N/A	N/A	N/A	N/A	405666.666667	187230.769231	121700.0	N/A	N/A	N/A
Aguascalientes	3544.0	220.0	2793.0	531.0	N/A	N/A	N/A	N/A	73333.3333333	33846.1538462	22000.0	N/A	N/A	N/A
Nuevo Leon	13021.0	749.0	8671.0	3601.0	N/A	N/A	N/A	N/A	249666.666667	115230.769231	74900.0	N/A	N/A	N/A
Tlaxcala	3911.0	541.0	2819.0	551.0	N/A	N/A	N/A	N/A	180333.333333	83230.7692308	54100.0	N/A	N/A	N/A
Nayarit	2870.0	291.0	2025.0	554.0	N/A	N/A	N/A	N/A	97000.0	44769.2307692	29100.0	N/A	N/A	N/A
Chiapas	5489.0	834.0	4448.0	207.0	N/A	N/A	N/A	N/A	278000.0	128307.692308	83400.0	N/A	N/A	N/A
Zacatecas	1919.0	173.0	1228.0	518.0	N/A	N/A	N/A	N/A	57666.6666667	26615.3846154	17300.0	N/A	N/A	N/A
San Luis Potosi	6228.0	334.0	3686.0	2208.0	N/A	N/A	N/A	N/A	111333.333333	51384.6153846	33400.0	N/A	N/A	N/A
Baja California	12155.0	2388.0	8932.0	835.0	N/A	N/A	N/A	N/A	796000.0	367384.615385	238800.0	N/A	N/A	N/A
Quintana Roo	6370.0	822.0	4358.0	1190.0	N/A	N/A	N/A	N/A	274000.0	126461.538462	82200.0	N/A	N/A	N/A
Michoacan	8229.0	644.0	6835.0	750.0	N/A	N/A	N/A	N/A	214666.666667	99076.9230769	64400.0	N/A	N/A	N/A
Colima	1249.0	145.0	673.0	431.0	N/A	N/A	N/A	N/A	48333.3333333	22307.6923077	14500.0	N/A	N/A	N/A
Sonora	14947.0	1539.0	12329.0	1079.0	N/A	N/A	N/A	N/A	513000.0	236769.230769	153900.0	N/A	N/A	N/A
Tabasco	18068.0	1652.0	14037.0	2379.0	N/A	N/A	N/A	N/A	550666.666667	254153.846154	165200.0	N/A	N/A	N/A
Baja California Sur	3231.0	121.0	2314.0	796.0	N/A	N/A	N/A	N/A	40333.3333333	18615.3846154	12100.0	N/A	N/A	N/A
Puebla	16602.0	2026.0	12369.0	2207.0	N/A	N/A	N/A	N/A	675333.333333	311692.307692	202600.0	N/A	N/A	N/A
Oaxaca	8949.0	818.0	7439.0	692.0	N/A	N/A	N/A	N/A	272666.666667	125846.153846	81800.0	N/A	N/A	N/A
Jalisco	10827.0	1289.0	7469.0	2069.0	N/A	N/A	N/A	N/A	429666.666667	198307.692308	128900.0	N/A	N/A	N/A
Ciudad de Mexico	64431.0	8354.0	49921.0	6156.0	N/A	N/A	N/A	N/A	2784666.66667	1285230.76923	835400.0	N/A	N/A	N/A
Campeche	3667.0	386.0	2830.0	451.0	N/A	N/A	N/A	N/A	128666.666667	59384.6153846	38600.0	N/A	N/A	N/A
Mexico	47253.0	5814.0	37104.0	4335.0	N/A	N/A	N/A	N/A	1938000.0	894461.538462	581400.0	N/A	N/A	N/A
Durango	3353.0	240.0	2460.0	653.0	N/A	N/A	N/A	N/A	80000.0	36923.0769231	24000.0	N/A	N/A	N/A
Yucatan	7483.0	727.0	5401.0	1355.0	N/A	N/A	N/A	N/A	242333.333333	111846.153846	72700.0	N/A	N/A	N/A
Veracruz	17406.0	2269.0	12296.0	2841.0	N/A	N/A	N/A	N/A	756333.333333	349076.923077	226900.0	N/A	N/A	N/A
Morelos	3683.0	788.0	2627.0	268.0	N/A	N/A	N/A	N/A	262666.666667	121230.769231	78800.0	N/A	N/A	N/A
Hidalgo	5599.0	903.0	3940.0	756.0	N/A	N/A	N/A	N/A	301000.0	138923.076923	90300.0	N/A	N/A	N/A
Coahuila	9909.0	491.0	6928.0	2490.0	N/A	N/A	N/A	N/A	163666.666667	75538.4615385	49100.0	N/A	N/A	N/A
