Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	2222.0	455.0	1691.0	76.0	N/A	N/A	N/A	N/A	151666.666667	70000.0	45500.0	N/A	N/A	N/A
Guanajuato	3367.0	184.0	2178.0	1005.0	N/A	N/A	N/A	N/A	61333.3333333	28307.6923077	18400.0	N/A	N/A	N/A
Queretaro	1404.0	188.0	946.0	270.0	N/A	N/A	N/A	N/A	62666.6666667	28923.0769231	18800.0	N/A	N/A	N/A
Sinaloa	5366.0	867.0	3936.0	563.0	N/A	N/A	N/A	N/A	289000.0	133384.615385	86700.0	N/A	N/A	N/A
Tamaulipas	2968.0	199.0	2148.0	621.0	N/A	N/A	N/A	N/A	66333.3333333	30615.3846154	19900.0	N/A	N/A	N/A
Guerrero	3259.0	534.0	2406.0	319.0	N/A	N/A	N/A	N/A	178000.0	82153.8461538	53400.0	N/A	N/A	N/A
Aguascalientes	1431.0	70.0	968.0	393.0	N/A	N/A	N/A	N/A	23333.3333333	10769.2307692	7000.0	N/A	N/A	N/A
Nuevo Leon	2456.0	165.0	1661.0	630.0	N/A	N/A	N/A	N/A	55000.0	25384.6153846	16500.0	N/A	N/A	N/A
Tlaxcala	1692.0	222.0	1142.0	328.0	N/A	N/A	N/A	N/A	74000.0	34153.8461538	22200.0	N/A	N/A	N/A
Nayarit	985.0	110.0	620.0	255.0	N/A	N/A	N/A	N/A	36666.6666667	16923.0769231	11000.0	N/A	N/A	N/A
Chiapas	3143.0	289.0	2273.0	581.0	N/A	N/A	N/A	N/A	96333.3333333	44461.5384615	28900.0	N/A	N/A	N/A
Zacatecas	514.0	57.0	287.0	170.0	N/A	N/A	N/A	N/A	19000.0	8769.23076923	5700.0	N/A	N/A	N/A
San Luis Potosi	1650.0	89.0	1087.0	474.0	N/A	N/A	N/A	N/A	29666.6666667	13692.3076923	8900.0	N/A	N/A	N/A
Baja California	6852.0	1471.0	4710.0	671.0	N/A	N/A	N/A	N/A	490333.333333	226307.692308	147100.0	N/A	N/A	N/A
Quintana Roo	2443.0	464.0	1660.0	319.0	N/A	N/A	N/A	N/A	154666.666667	71384.6153846	46400.0	N/A	N/A	N/A
Michoacan	3409.0	272.0	2491.0	646.0	N/A	N/A	N/A	N/A	90666.6666667	41846.1538462	27200.0	N/A	N/A	N/A
Colima	276.0	39.0	158.0	79.0	N/A	N/A	N/A	N/A	13000.0	6000.0	3900.0	N/A	N/A	N/A
Sonora	3837.0	256.0	3337.0	244.0	N/A	N/A	N/A	N/A	85333.3333333	39384.6153846	25600.0	N/A	N/A	N/A
Tabasco	6479.0	727.0	4702.0	1050.0	N/A	N/A	N/A	N/A	242333.333333	111846.153846	72700.0	N/A	N/A	N/A
Baja California Sur	961.0	49.0	699.0	213.0	N/A	N/A	N/A	N/A	16333.3333333	7538.46153846	4900.0	N/A	N/A	N/A
Puebla	5388.0	728.0	3550.0	1110.0	N/A	N/A	N/A	N/A	242666.666667	112000.0	72800.0	N/A	N/A	N/A
Oaxaca	2938.0	331.0	2006.0	601.0	N/A	N/A	N/A	N/A	110333.333333	50923.0769231	33100.0	N/A	N/A	N/A
Jalisco	3880.0	327.0	2288.0	1265.0	N/A	N/A	N/A	N/A	109000.0	50307.6923077	32700.0	N/A	N/A	N/A
Ciudad de Mexico	35954.0	4503.0	27133.0	4318.0	N/A	N/A	N/A	N/A	1501000.0	692769.230769	450300.0	N/A	N/A	N/A
Campeche	963.0	133.0	634.0	196.0	N/A	N/A	N/A	N/A	44333.3333333	20461.5384615	13300.0	N/A	N/A	N/A
Mexico	22776.0	1931.0	18152.0	2693.0	N/A	N/A	N/A	N/A	643666.666667	297076.923077	193100.0	N/A	N/A	N/A
Durango	920.0	73.0	481.0	366.0	N/A	N/A	N/A	N/A	24333.3333333	11230.7692308	7300.0	N/A	N/A	N/A
Yucatan	2487.0	246.0	1822.0	419.0	N/A	N/A	N/A	N/A	82000.0	37846.1538462	24600.0	N/A	N/A	N/A
Veracruz	6245.0	973.0	4506.0	766.0	N/A	N/A	N/A	N/A	324333.333333	149692.307692	97300.0	N/A	N/A	N/A
Morelos	1841.0	334.0	1248.0	259.0	N/A	N/A	N/A	N/A	111333.333333	51384.6153846	33400.0	N/A	N/A	N/A
Hidalgo	2675.0	456.0	1748.0	471.0	N/A	N/A	N/A	N/A	152000.0	70153.8461538	45600.0	N/A	N/A	N/A
Coahuila	1909.0	130.0	1410.0	369.0	N/A	N/A	N/A	N/A	43333.3333333	20000.0	13000.0	N/A	N/A	N/A
