Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	5625.0	941.0	4127.0	557.0	N/A	N/A	N/A	N/A	313666.666667	144769.230769	94100.0	N/A	N/A	N/A
Guanajuato	22860.0	1141.0	18262.0	3457.0	N/A	N/A	N/A	N/A	380333.333333	175538.461538	114100.0	N/A	N/A	N/A
Queretaro	4015.0	526.0	3026.0	463.0	N/A	N/A	N/A	N/A	175333.333333	80923.0769231	52600.0	N/A	N/A	N/A
Sinaloa	13387.0	2334.0	10267.0	786.0	N/A	N/A	N/A	N/A	778000.0	359076.923077	233400.0	N/A	N/A	N/A
Tamaulipas	17529.0	1206.0	14856.0	1467.0	N/A	N/A	N/A	N/A	402000.0	185538.461538	120600.0	N/A	N/A	N/A
Guerrero	11843.0	1422.0	9035.0	1386.0	N/A	N/A	N/A	N/A	474000.0	218769.230769	142200.0	N/A	N/A	N/A
Aguascalientes	4290.0	276.0	3675.0	339.0	N/A	N/A	N/A	N/A	92000.0	42461.5384615	27600.0	N/A	N/A	N/A
Nuevo Leon	20538.0	1328.0	16989.0	2221.0	N/A	N/A	N/A	N/A	442666.666667	204307.692308	132800.0	N/A	N/A	N/A
Tlaxcala	4938.0	719.0	3740.0	479.0	N/A	N/A	N/A	N/A	239666.666667	110615.384615	71900.0	N/A	N/A	N/A
Nayarit	3739.0	425.0	2812.0	502.0	N/A	N/A	N/A	N/A	141666.666667	65384.6153846	42500.0	N/A	N/A	N/A
Chiapas	5884.0	938.0	4777.0	169.0	N/A	N/A	N/A	N/A	312666.666667	144307.692308	93800.0	N/A	N/A	N/A
Zacatecas	3134.0	291.0	2144.0	699.0	N/A	N/A	N/A	N/A	97000.0	44769.2307692	29100.0	N/A	N/A	N/A
San Luis Potosi	11423.0	597.0	8539.0	2287.0	N/A	N/A	N/A	N/A	199000.0	91846.1538462	59700.0	N/A	N/A	N/A
Baja California	14130.0	2712.0	10698.0	720.0	N/A	N/A	N/A	N/A	904000.0	417230.769231	271200.0	N/A	N/A	N/A
Quintana Roo	8359.0	1074.0	6239.0	1046.0	N/A	N/A	N/A	N/A	358000.0	165230.769231	107400.0	N/A	N/A	N/A
Michoacan	10640.0	816.0	8586.0	1238.0	N/A	N/A	N/A	N/A	272000.0	125538.461538	81600.0	N/A	N/A	N/A
Colima	2104.0	251.0	1378.0	475.0	N/A	N/A	N/A	N/A	83666.6666667	38615.3846154	25100.0	N/A	N/A	N/A
Sonora	18597.0	2186.0	15382.0	1029.0	N/A	N/A	N/A	N/A	728666.666667	336307.692308	218600.0	N/A	N/A	N/A
Tabasco	23591.0	2144.0	19526.0	1921.0	N/A	N/A	N/A	N/A	714666.666667	329846.153846	214400.0	N/A	N/A	N/A
Baja California Sur	5055.0	201.0	3714.0	1140.0	N/A	N/A	N/A	N/A	67000.0	30923.0769231	20100.0	N/A	N/A	N/A
Puebla	21650.0	2684.0	16954.0	2012.0	N/A	N/A	N/A	N/A	894666.666667	412923.076923	268400.0	N/A	N/A	N/A
Oaxaca	11325.0	1001.0	9354.0	970.0	N/A	N/A	N/A	N/A	333666.666667	154000.0	100100.0	N/A	N/A	N/A
Jalisco	14352.0	1685.0	10891.0	1776.0	N/A	N/A	N/A	N/A	561666.666667	259230.769231	168500.0	N/A	N/A	N/A
Ciudad de Mexico	77790.0	9246.0	62630.0	5914.0	N/A	N/A	N/A	N/A	3082000.0	1422461.53846	924600.0	N/A	N/A	N/A
Campeche	4836.0	569.0	3963.0	304.0	N/A	N/A	N/A	N/A	189666.666667	87538.4615385	56900.0	N/A	N/A	N/A
Mexico	56070.0	6768.0	44707.0	4595.0	N/A	N/A	N/A	N/A	2256000.0	1041230.76923	676800.0	N/A	N/A	N/A
Durango	4575.0	314.0	3583.0	678.0	N/A	N/A	N/A	N/A	104666.666667	48307.6923077	31400.0	N/A	N/A	N/A
Yucatan	11045.0	974.0	8187.0	1884.0	N/A	N/A	N/A	N/A	324666.666667	149846.153846	97400.0	N/A	N/A	N/A
Veracruz	22953.0	2946.0	17556.0	2451.0	N/A	N/A	N/A	N/A	982000.0	453230.769231	294600.0	N/A	N/A	N/A
Morelos	4281.0	861.0	3041.0	379.0	N/A	N/A	N/A	N/A	287000.0	132461.538462	86100.0	N/A	N/A	N/A
Hidalgo	7442.0	1158.0	5362.0	922.0	N/A	N/A	N/A	N/A	386000.0	178153.846154	115800.0	N/A	N/A	N/A
Coahuila	14690.0	783.0	11311.0	2596.0	N/A	N/A	N/A	N/A	261000.0	120461.538462	78300.0	N/A	N/A	N/A
