Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	2839.0	610.0	2080.0	149.0	N/A	N/A	N/A	N/A	203333.333333	93846.1538462	61000.0	N/A	N/A	N/A
Guanajuato	6126.0	301.0	4178.0	1647.0	N/A	N/A	N/A	N/A	100333.333333	46307.6923077	30100.0	N/A	N/A	N/A
Queretaro	1830.0	257.0	1326.0	247.0	N/A	N/A	N/A	N/A	85666.6666667	39538.4615385	25700.0	N/A	N/A	N/A
Sinaloa	7569.0	1147.0	5967.0	455.0	N/A	N/A	N/A	N/A	382333.333333	176461.538462	114700.0	N/A	N/A	N/A
Tamaulipas	5074.0	315.0	3542.0	1217.0	N/A	N/A	N/A	N/A	105000.0	48461.5384615	31500.0	N/A	N/A	N/A
Guerrero	4828.0	820.0	3572.0	436.0	N/A	N/A	N/A	N/A	273333.333333	126153.846154	82000.0	N/A	N/A	N/A
Aguascalientes	2071.0	122.0	1568.0	381.0	N/A	N/A	N/A	N/A	40666.6666667	18769.2307692	12200.0	N/A	N/A	N/A
Nuevo Leon	4580.0	277.0	3315.0	988.0	N/A	N/A	N/A	N/A	92333.3333333	42615.3846154	27700.0	N/A	N/A	N/A
Tlaxcala	2265.0	283.0	1701.0	281.0	N/A	N/A	N/A	N/A	94333.3333333	43538.4615385	28300.0	N/A	N/A	N/A
Nayarit	1487.0	168.0	981.0	338.0	N/A	N/A	N/A	N/A	56000.0	25846.1538462	16800.0	N/A	N/A	N/A
Chiapas	4146.0	435.0	3306.0	405.0	N/A	N/A	N/A	N/A	145000.0	66923.0769231	43500.0	N/A	N/A	N/A
Zacatecas	769.0	85.0	505.0	179.0	N/A	N/A	N/A	N/A	28333.3333333	13076.9230769	8500.0	N/A	N/A	N/A
San Luis Potosi	2511.0	123.0	1933.0	455.0	N/A	N/A	N/A	N/A	41000.0	18923.0769231	12300.0	N/A	N/A	N/A
Baja California	8272.0	1824.0	5858.0	590.0	N/A	N/A	N/A	N/A	608000.0	280615.384615	182400.0	N/A	N/A	N/A
Quintana Roo	3233.0	543.0	2150.0	540.0	N/A	N/A	N/A	N/A	181000.0	83538.4615385	54300.0	N/A	N/A	N/A
Michoacan	5291.0	415.0	4066.0	810.0	N/A	N/A	N/A	N/A	138333.333333	63846.1538462	41500.0	N/A	N/A	N/A
Colima	459.0	58.0	282.0	119.0	N/A	N/A	N/A	N/A	19333.3333333	8923.07692308	5800.0	N/A	N/A	N/A
Sonora	6491.0	572.0	5448.0	471.0	N/A	N/A	N/A	N/A	190666.666667	88000.0	57200.0	N/A	N/A	N/A
Tabasco	9486.0	970.0	7259.0	1257.0	N/A	N/A	N/A	N/A	323333.333333	149230.769231	97000.0	N/A	N/A	N/A
Baja California Sur	1324.0	69.0	1046.0	209.0	N/A	N/A	N/A	N/A	23000.0	10615.3846154	6900.0	N/A	N/A	N/A
Puebla	9014.0	1101.0	6071.0	1842.0	N/A	N/A	N/A	N/A	367000.0	169384.615385	110100.0	N/A	N/A	N/A
Oaxaca	4549.0	513.0	3468.0	568.0	N/A	N/A	N/A	N/A	171000.0	78923.0769231	51300.0	N/A	N/A	N/A
Jalisco	5875.0	563.0	4329.0	983.0	N/A	N/A	N/A	N/A	187666.666667	86615.3846154	56300.0	N/A	N/A	N/A
Ciudad de Mexico	45125.0	6116.0	35167.0	3842.0	N/A	N/A	N/A	N/A	2038666.66667	940923.076923	611600.0	N/A	N/A	N/A
Campeche	1581.0	175.0	1159.0	247.0	N/A	N/A	N/A	N/A	58333.3333333	26923.0769231	17500.0	N/A	N/A	N/A
Mexico	32017.0	3873.0	25340.0	2804.0	N/A	N/A	N/A	N/A	1291000.0	595846.153846	387300.0	N/A	N/A	N/A
Durango	1567.0	132.0	1047.0	388.0	N/A	N/A	N/A	N/A	44000.0	20307.6923077	13200.0	N/A	N/A	N/A
Yucatan	3670.0	368.0	2444.0	858.0	N/A	N/A	N/A	N/A	122666.666667	56615.3846154	36800.0	N/A	N/A	N/A
Veracruz	9161.0	1395.0	6468.0	1298.0	N/A	N/A	N/A	N/A	465000.0	214615.384615	139500.0	N/A	N/A	N/A
Morelos	2683.0	640.0	1770.0	273.0	N/A	N/A	N/A	N/A	213333.333333	98461.5384615	64000.0	N/A	N/A	N/A
Hidalgo	3579.0	600.0	2514.0	465.0	N/A	N/A	N/A	N/A	200000.0	92307.6923077	60000.0	N/A	N/A	N/A
Coahuila	3479.0	190.0	2502.0	787.0	N/A	N/A	N/A	N/A	63333.3333333	29230.7692308	19000.0	N/A	N/A	N/A
