Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	7021.0	1056.0	5360.0	605.0	N/A	N/A	N/A	N/A	352000.0	162461.538462	105600.0	N/A	N/A	N/A
Guanajuato	28023.0	1482.0	23801.0	2740.0	N/A	N/A	N/A	N/A	494000.0	228000.0	148200.0	N/A	N/A	N/A
Queretaro	5278.0	627.0	4017.0	634.0	N/A	N/A	N/A	N/A	209000.0	96461.5384615	62700.0	N/A	N/A	N/A
Sinaloa	15020.0	2610.0	11743.0	667.0	N/A	N/A	N/A	N/A	870000.0	401538.461538	261000.0	N/A	N/A	N/A
Tamaulipas	22022.0	1656.0	18705.0	1661.0	N/A	N/A	N/A	N/A	552000.0	254769.230769	165600.0	N/A	N/A	N/A
Guerrero	13752.0	1572.0	11284.0	896.0	N/A	N/A	N/A	N/A	524000.0	241846.153846	157200.0	N/A	N/A	N/A
Aguascalientes	4968.0	357.0	4258.0	353.0	N/A	N/A	N/A	N/A	119000.0	54923.0769231	35700.0	N/A	N/A	N/A
Nuevo Leon	25306.0	1950.0	20690.0	2666.0	N/A	N/A	N/A	N/A	650000.0	300000.0	195000.0	N/A	N/A	N/A
Tlaxcala	5847.0	847.0	4694.0	306.0	N/A	N/A	N/A	N/A	282333.333333	130307.692308	84700.0	N/A	N/A	N/A
Nayarit	4517.0	516.0	3509.0	492.0	N/A	N/A	N/A	N/A	172000.0	79384.6153846	51600.0	N/A	N/A	N/A
Chiapas	6114.0	980.0	5019.0	115.0	N/A	N/A	N/A	N/A	326666.666667	150769.230769	98000.0	N/A	N/A	N/A
Zacatecas	4432.0	391.0	3256.0	785.0	N/A	N/A	N/A	N/A	130333.333333	60153.8461538	39100.0	N/A	N/A	N/A
San Luis Potosi	15147.0	934.0	12695.0	1518.0	N/A	N/A	N/A	N/A	311333.333333	143692.307692	93400.0	N/A	N/A	N/A
Baja California	15689.0	2968.0	11974.0	747.0	N/A	N/A	N/A	N/A	989333.333333	456615.384615	296800.0	N/A	N/A	N/A
Quintana Roo	9589.0	1276.0	7623.0	690.0	N/A	N/A	N/A	N/A	425333.333333	196307.692308	127600.0	N/A	N/A	N/A
Michoacan	13084.0	1025.0	10762.0	1297.0	N/A	N/A	N/A	N/A	341666.666667	157692.307692	102500.0	N/A	N/A	N/A
Colima	3044.0	345.0	2096.0	603.0	N/A	N/A	N/A	N/A	115000.0	53076.9230769	34500.0	N/A	N/A	N/A
Sonora	20385.0	2461.0	17146.0	778.0	N/A	N/A	N/A	N/A	820333.333333	378615.384615	246100.0	N/A	N/A	N/A
Tabasco	26500.0	2425.0	22850.0	1225.0	N/A	N/A	N/A	N/A	808333.333333	373076.923077	242500.0	N/A	N/A	N/A
Baja California Sur	6728.0	290.0	5365.0	1073.0	N/A	N/A	N/A	N/A	96666.6666667	44615.3846154	29000.0	N/A	N/A	N/A
Puebla	25064.0	3236.0	20314.0	1514.0	N/A	N/A	N/A	N/A	1078666.66667	497846.153846	323600.0	N/A	N/A	N/A
Oaxaca	12738.0	1172.0	10778.0	788.0	N/A	N/A	N/A	N/A	390666.666667	180307.692308	117200.0	N/A	N/A	N/A
Jalisco	17587.0	2114.0	13661.0	1812.0	N/A	N/A	N/A	N/A	704666.666667	325230.769231	211400.0	N/A	N/A	N/A
Ciudad de Mexico	89421.0	10038.0	73068.0	6315.0	N/A	N/A	N/A	N/A	3346000.0	1544307.69231	1003800.0	N/A	N/A	N/A
Campeche	5265.0	716.0	4399.0	150.0	N/A	N/A	N/A	N/A	238666.666667	110153.846154	71600.0	N/A	N/A	N/A
Mexico	63194.0	7535.0	51493.0	4166.0	N/A	N/A	N/A	N/A	2511666.66667	1159230.76923	753500.0	N/A	N/A	N/A
Durango	5611.0	388.0	4508.0	715.0	N/A	N/A	N/A	N/A	129333.333333	59692.3076923	38800.0	N/A	N/A	N/A
Yucatan	13211.0	1192.0	10753.0	1266.0	N/A	N/A	N/A	N/A	397333.333333	183384.615385	119200.0	N/A	N/A	N/A
Veracruz	26372.0	3393.0	21211.0	1768.0	N/A	N/A	N/A	N/A	1131000.0	522000.0	339300.0	N/A	N/A	N/A
Morelos	4813.0	939.0	3541.0	333.0	N/A	N/A	N/A	N/A	313000.0	144461.538462	93900.0	N/A	N/A	N/A
Hidalgo	9218.0	1428.0	6846.0	944.0	N/A	N/A	N/A	N/A	476000.0	219692.307692	142800.0	N/A	N/A	N/A
Coahuila	18846.0	1187.0	15363.0	2296.0	N/A	N/A	N/A	N/A	395666.666667	182615.384615	118700.0	N/A	N/A	N/A
