Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	1356.0	286.0	946.0	124.0	N/A	N/A	N/A	N/A	95333.3333333	44000.0	28600.0	N/A	N/A	N/A
Guanajuato	1238.0	101.0	734.0	403.0	N/A	N/A	N/A	N/A	33666.6666667	15538.4615385	10100.0	N/A	N/A	N/A
Queretaro	786.0	89.0	429.0	268.0	N/A	N/A	N/A	N/A	29666.6666667	13692.3076923	8900.0	N/A	N/A	N/A
Sinaloa	2903.0	431.0	1967.0	505.0	N/A	N/A	N/A	N/A	143666.666667	66307.6923077	43100.0	N/A	N/A	N/A
Tamaulipas	1360.0	95.0	968.0	297.0	N/A	N/A	N/A	N/A	31666.6666667	14615.3846154	9500.0	N/A	N/A	N/A
Guerrero	1421.0	210.0	902.0	309.0	N/A	N/A	N/A	N/A	70000.0	32307.6923077	21000.0	N/A	N/A	N/A
Aguascalientes	716.0	32.0	494.0	190.0	N/A	N/A	N/A	N/A	10666.6666667	4923.07692308	3200.0	N/A	N/A	N/A
Nuevo Leon	1288.0	76.0	899.0	313.0	N/A	N/A	N/A	N/A	25333.3333333	11692.3076923	7600.0	N/A	N/A	N/A
Tlaxcala	944.0	135.0	534.0	275.0	N/A	N/A	N/A	N/A	45000.0	20769.2307692	13500.0	N/A	N/A	N/A
Nayarit	476.0	46.0	299.0	131.0	N/A	N/A	N/A	N/A	15333.3333333	7076.92307692	4600.0	N/A	N/A	N/A
Chiapas	1402.0	101.0	766.0	535.0	N/A	N/A	N/A	N/A	33666.6666667	15538.4615385	10100.0	N/A	N/A	N/A
Zacatecas	261.0	29.0	174.0	58.0	N/A	N/A	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
San Luis Potosi	786.0	46.0	474.0	266.0	N/A	N/A	N/A	N/A	15333.3333333	7076.92307692	4600.0	N/A	N/A	N/A
Baja California	4590.0	773.0	3185.0	632.0	N/A	N/A	N/A	N/A	257666.666667	118923.076923	77300.0	N/A	N/A	N/A
Quintana Roo	1729.0	323.0	1152.0	254.0	N/A	N/A	N/A	N/A	107666.666667	49692.3076923	32300.0	N/A	N/A	N/A
Michoacan	1613.0	143.0	1051.0	419.0	N/A	N/A	N/A	N/A	47666.6666667	22000.0	14300.0	N/A	N/A	N/A
Colima	128.0	21.0	65.0	42.0	N/A	N/A	N/A	N/A	7000.0	3230.76923077	2100.0	N/A	N/A	N/A
Sonora	1613.0	88.0	1156.0	369.0	N/A	N/A	N/A	N/A	29333.3333333	13538.4615385	8800.0	N/A	N/A	N/A
Tabasco	3484.0	436.0	2394.0	654.0	N/A	N/A	N/A	N/A	145333.333333	67076.9230769	43600.0	N/A	N/A	N/A
Baja California Sur	557.0	32.0	453.0	72.0	N/A	N/A	N/A	N/A	10666.6666667	4923.07692308	3200.0	N/A	N/A	N/A
Puebla	2458.0	307.0	1542.0	609.0	N/A	N/A	N/A	N/A	102333.333333	47230.7692308	30700.0	N/A	N/A	N/A
Oaxaca	1144.0	121.0	680.0	343.0	N/A	N/A	N/A	N/A	40333.3333333	18615.3846154	12100.0	N/A	N/A	N/A
Jalisco	1355.0	128.0	819.0	408.0	N/A	N/A	N/A	N/A	42666.6666667	19692.3076923	12800.0	N/A	N/A	N/A
Ciudad de Mexico	21826.0	2313.0	15693.0	3820.0	N/A	N/A	N/A	N/A	771000.0	355846.153846	231300.0	N/A	N/A	N/A
Campeche	486.0	70.0	308.0	108.0	N/A	N/A	N/A	N/A	23333.3333333	10769.2307692	7000.0	N/A	N/A	N/A
Mexico	13140.0	1002.0	10032.0	2106.0	N/A	N/A	N/A	N/A	334000.0	154153.846154	100200.0	N/A	N/A	N/A
Durango	279.0	32.0	162.0	85.0	N/A	N/A	N/A	N/A	10666.6666667	4923.07692308	3200.0	N/A	N/A	N/A
Yucatan	1602.0	132.0	1081.0	389.0	N/A	N/A	N/A	N/A	44000.0	20307.6923077	13200.0	N/A	N/A	N/A
Veracruz	3374.0	430.0	2230.0	714.0	N/A	N/A	N/A	N/A	143333.333333	66153.8461538	43000.0	N/A	N/A	N/A
Morelos	1264.0	250.0	776.0	238.0	N/A	N/A	N/A	N/A	83333.3333333	38461.5384615	25000.0	N/A	N/A	N/A
Hidalgo	1479.0	247.0	773.0	459.0	N/A	N/A	N/A	N/A	82333.3333333	38000.0	24700.0	N/A	N/A	N/A
Coahuila	965.0	72.0	696.0	197.0	N/A	N/A	N/A	N/A	24000.0	11076.9230769	7200.0	N/A	N/A	N/A
