Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	2345.0	492.0	1755.0	98.0	N/A	N/A	N/A	N/A	164000.0	75692.3076923	49200.0	N/A	N/A	N/A
Guanajuato	3876.0	204.0	2644.0	1028.0	N/A	N/A	N/A	N/A	68000.0	31384.6153846	20400.0	N/A	N/A	N/A
Queretaro	1533.0	212.0	1067.0	254.0	N/A	N/A	N/A	N/A	70666.6666667	32615.3846154	21200.0	N/A	N/A	N/A
Sinaloa	5945.0	933.0	4413.0	599.0	N/A	N/A	N/A	N/A	311000.0	143538.461538	93300.0	N/A	N/A	N/A
Tamaulipas	3385.0	218.0	2422.0	745.0	N/A	N/A	N/A	N/A	72666.6666667	33538.4615385	21800.0	N/A	N/A	N/A
Guerrero	3633.0	599.0	2693.0	341.0	N/A	N/A	N/A	N/A	199666.666667	92153.8461538	59900.0	N/A	N/A	N/A
Aguascalientes	1561.0	84.0	1130.0	347.0	N/A	N/A	N/A	N/A	28000.0	12923.0769231	8400.0	N/A	N/A	N/A
Nuevo Leon	2991.0	188.0	1887.0	916.0	N/A	N/A	N/A	N/A	62666.6666667	28923.0769231	18800.0	N/A	N/A	N/A
Tlaxcala	1791.0	240.0	1292.0	259.0	N/A	N/A	N/A	N/A	80000.0	36923.0769231	24000.0	N/A	N/A	N/A
Nayarit	1085.0	125.0	710.0	250.0	N/A	N/A	N/A	N/A	41666.6666667	19230.7692308	12500.0	N/A	N/A	N/A
Chiapas	3402.0	307.0	2562.0	533.0	N/A	N/A	N/A	N/A	102333.333333	47230.7692308	30700.0	N/A	N/A	N/A
Zacatecas	560.0	62.0	335.0	163.0	N/A	N/A	N/A	N/A	20666.6666667	9538.46153846	6200.0	N/A	N/A	N/A
San Luis Potosi	1840.0	92.0	1257.0	491.0	N/A	N/A	N/A	N/A	30666.6666667	14153.8461538	9200.0	N/A	N/A	N/A
Baja California	7120.0	1594.0	4952.0	574.0	N/A	N/A	N/A	N/A	531333.333333	245230.769231	159400.0	N/A	N/A	N/A
Quintana Roo	2562.0	487.0	1763.0	312.0	N/A	N/A	N/A	N/A	162333.333333	74923.0769231	48700.0	N/A	N/A	N/A
Michoacan	3666.0	307.0	2831.0	528.0	N/A	N/A	N/A	N/A	102333.333333	47230.7692308	30700.0	N/A	N/A	N/A
Colima	307.0	41.0	195.0	71.0	N/A	N/A	N/A	N/A	13666.6666667	6307.69230769	4100.0	N/A	N/A	N/A
Sonora	4134.0	306.0	3711.0	117.0	N/A	N/A	N/A	N/A	102000.0	47076.9230769	30600.0	N/A	N/A	N/A
Tabasco	7107.0	758.0	5260.0	1089.0	N/A	N/A	N/A	N/A	252666.666667	116615.384615	75800.0	N/A	N/A	N/A
Baja California Sur	1040.0	56.0	766.0	218.0	N/A	N/A	N/A	N/A	18666.6666667	8615.38461538	5600.0	N/A	N/A	N/A
Puebla	5901.0	779.0	4040.0	1082.0	N/A	N/A	N/A	N/A	259666.666667	119846.153846	77900.0	N/A	N/A	N/A
Oaxaca	3318.0	385.0	2356.0	577.0	N/A	N/A	N/A	N/A	128333.333333	59230.7692308	38500.0	N/A	N/A	N/A
Jalisco	4289.0	363.0	2846.0	1080.0	N/A	N/A	N/A	N/A	121000.0	55846.1538462	36300.0	N/A	N/A	N/A
Ciudad de Mexico	38117.0	4821.0	29401.0	3895.0	N/A	N/A	N/A	N/A	1607000.0	741692.307692	482100.0	N/A	N/A	N/A
Campeche	1056.0	140.0	721.0	195.0	N/A	N/A	N/A	N/A	46666.6666667	21538.4615385	14000.0	N/A	N/A	N/A
Mexico	24564.0	2109.0	19974.0	2481.0	N/A	N/A	N/A	N/A	703000.0	324461.538462	210900.0	N/A	N/A	N/A
Durango	1003.0	75.0	615.0	313.0	N/A	N/A	N/A	N/A	25000.0	11538.4615385	7500.0	N/A	N/A	N/A
Yucatan	2686.0	275.0	1939.0	472.0	N/A	N/A	N/A	N/A	91666.6666667	42307.6923077	27500.0	N/A	N/A	N/A
Veracruz	6973.0	1091.0	4961.0	921.0	N/A	N/A	N/A	N/A	363666.666667	167846.153846	109100.0	N/A	N/A	N/A
Morelos	1925.0	349.0	1336.0	240.0	N/A	N/A	N/A	N/A	116333.333333	53692.3076923	34900.0	N/A	N/A	N/A
Hidalgo	2860.0	481.0	1913.0	466.0	N/A	N/A	N/A	N/A	160333.333333	74000.0	48100.0	N/A	N/A	N/A
Coahuila	2288.0	137.0	1647.0	504.0	N/A	N/A	N/A	N/A	45666.6666667	21076.9230769	13700.0	N/A	N/A	N/A
