Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	1186.0	249.0	823.0	114.0	N/A	N/A	N/A	N/A	83000.0	38307.6923077	24900.0	N/A	N/A	N/A
Guanajuato	1054.0	88.0	620.0	346.0	N/A	N/A	N/A	N/A	29333.3333333	13538.4615385	8800.0	N/A	N/A	N/A
Queretaro	688.0	75.0	332.0	281.0	N/A	N/A	N/A	N/A	25000.0	11538.4615385	7500.0	N/A	N/A	N/A
Sinaloa	2587.0	390.0	1740.0	457.0	N/A	N/A	N/A	N/A	130000.0	60000.0	39000.0	N/A	N/A	N/A
Tamaulipas	1212.0	83.0	867.0	262.0	N/A	N/A	N/A	N/A	27666.6666667	12769.2307692	8300.0	N/A	N/A	N/A
Guerrero	1205.0	168.0	744.0	293.0	N/A	N/A	N/A	N/A	56000.0	25846.1538462	16800.0	N/A	N/A	N/A
Aguascalientes	616.0	26.0	433.0	157.0	N/A	N/A	N/A	N/A	8666.66666667	4000.0	2600.0	N/A	N/A	N/A
Nuevo Leon	1149.0	62.0	756.0	331.0	N/A	N/A	N/A	N/A	20666.6666667	9538.46153846	6200.0	N/A	N/A	N/A
Tlaxcala	782.0	122.0	450.0	210.0	N/A	N/A	N/A	N/A	40666.6666667	18769.2307692	12200.0	N/A	N/A	N/A
Nayarit	421.0	42.0	257.0	122.0	N/A	N/A	N/A	N/A	14000.0	6461.53846154	4200.0	N/A	N/A	N/A
Chiapas	1164.0	69.0	605.0	490.0	N/A	N/A	N/A	N/A	23000.0	10615.3846154	6900.0	N/A	N/A	N/A
Zacatecas	236.0	27.0	159.0	50.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
San Luis Potosi	692.0	36.0	422.0	234.0	N/A	N/A	N/A	N/A	12000.0	5538.46153846	3600.0	N/A	N/A	N/A
Baja California	4218.0	696.0	2906.0	616.0	N/A	N/A	N/A	N/A	232000.0	107076.923077	69600.0	N/A	N/A	N/A
Quintana Roo	1609.0	291.0	1100.0	218.0	N/A	N/A	N/A	N/A	97000.0	44769.2307692	29100.0	N/A	N/A	N/A
Michoacan	1368.0	116.0	871.0	381.0	N/A	N/A	N/A	N/A	38666.6666667	17846.1538462	11600.0	N/A	N/A	N/A
Colima	112.0	14.0	50.0	48.0	N/A	N/A	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Sonora	1440.0	69.0	956.0	415.0	N/A	N/A	N/A	N/A	23000.0	10615.3846154	6900.0	N/A	N/A	N/A
Tabasco	3148.0	393.0	2114.0	641.0	N/A	N/A	N/A	N/A	131000.0	60461.5384615	39300.0	N/A	N/A	N/A
Baja California Sur	533.0	31.0	426.0	76.0	N/A	N/A	N/A	N/A	10333.3333333	4769.23076923	3100.0	N/A	N/A	N/A
Puebla	2082.0	257.0	1278.0	547.0	N/A	N/A	N/A	N/A	85666.6666667	39538.4615385	25700.0	N/A	N/A	N/A
Oaxaca	1001.0	100.0	495.0	406.0	N/A	N/A	N/A	N/A	33333.3333333	15384.6153846	10000.0	N/A	N/A	N/A
Jalisco	1180.0	107.0	703.0	370.0	N/A	N/A	N/A	N/A	35666.6666667	16461.5384615	10700.0	N/A	N/A	N/A
Ciudad de Mexico	19682.0	1963.0	13900.0	3819.0	N/A	N/A	N/A	N/A	654333.333333	302000.0	196300.0	N/A	N/A	N/A
Campeche	429.0	54.0	262.0	113.0	N/A	N/A	N/A	N/A	18000.0	8307.69230769	5400.0	N/A	N/A	N/A
Mexico	11057.0	846.0	8730.0	1481.0	N/A	N/A	N/A	N/A	282000.0	130153.846154	84600.0	N/A	N/A	N/A
Durango	233.0	26.0	142.0	65.0	N/A	N/A	N/A	N/A	8666.66666667	4000.0	2600.0	N/A	N/A	N/A
Yucatan	1487.0	116.0	963.0	408.0	N/A	N/A	N/A	N/A	38666.6666667	17846.1538462	11600.0	N/A	N/A	N/A
Veracruz	2769.0	365.0	1857.0	547.0	N/A	N/A	N/A	N/A	121666.666667	56153.8461538	36500.0	N/A	N/A	N/A
Morelos	1213.0	236.0	745.0	232.0	N/A	N/A	N/A	N/A	78666.6666667	36307.6923077	23600.0	N/A	N/A	N/A
Hidalgo	1243.0	212.0	638.0	393.0	N/A	N/A	N/A	N/A	70666.6666667	32615.3846154	21200.0	N/A	N/A	N/A
Coahuila	824.0	65.0	635.0	124.0	N/A	N/A	N/A	N/A	21666.6666667	10000.0	6500.0	N/A	N/A	N/A
