Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	6006.0	964.0	4531.0	511.0	N/A	N/A	N/A	N/A	321333.333333	148307.692308	96400.0	N/A	N/A	N/A
Guanajuato	24241.0	1199.0	20289.0	2753.0	N/A	N/A	N/A	N/A	399666.666667	184461.538462	119900.0	N/A	N/A	N/A
Queretaro	4333.0	545.0	3312.0	476.0	N/A	N/A	N/A	N/A	181666.666667	83846.1538462	54500.0	N/A	N/A	N/A
Sinaloa	13750.0	2390.0	10563.0	797.0	N/A	N/A	N/A	N/A	796666.666667	367692.307692	239000.0	N/A	N/A	N/A
Tamaulipas	17988.0	1312.0	15395.0	1281.0	N/A	N/A	N/A	N/A	437333.333333	201846.153846	131200.0	N/A	N/A	N/A
Guerrero	12299.0	1452.0	9588.0	1259.0	N/A	N/A	N/A	N/A	484000.0	223384.615385	145200.0	N/A	N/A	N/A
Aguascalientes	4506.0	284.0	3820.0	402.0	N/A	N/A	N/A	N/A	94666.6666667	43692.3076923	28400.0	N/A	N/A	N/A
Nuevo Leon	21529.0	1434.0	17690.0	2405.0	N/A	N/A	N/A	N/A	478000.0	220615.384615	143400.0	N/A	N/A	N/A
Tlaxcala	5127.0	740.0	3894.0	493.0	N/A	N/A	N/A	N/A	246666.666667	113846.153846	74000.0	N/A	N/A	N/A
Nayarit	3954.0	444.0	3008.0	502.0	N/A	N/A	N/A	N/A	148000.0	68307.6923077	44400.0	N/A	N/A	N/A
Chiapas	5964.0	946.0	4848.0	170.0	N/A	N/A	N/A	N/A	315333.333333	145538.461538	94600.0	N/A	N/A	N/A
Zacatecas	3413.0	323.0	2367.0	723.0	N/A	N/A	N/A	N/A	107666.666667	49692.3076923	32300.0	N/A	N/A	N/A
San Luis Potosi	12109.0	675.0	9361.0	2073.0	N/A	N/A	N/A	N/A	225000.0	103846.153846	67500.0	N/A	N/A	N/A
Baja California	14502.0	2774.0	11008.0	720.0	N/A	N/A	N/A	N/A	924666.666667	426769.230769	277400.0	N/A	N/A	N/A
Quintana Roo	8694.0	1107.0	6648.0	939.0	N/A	N/A	N/A	N/A	369000.0	170307.692308	110700.0	N/A	N/A	N/A
Michoacan	11205.0	848.0	9140.0	1217.0	N/A	N/A	N/A	N/A	282666.666667	130461.538462	84800.0	N/A	N/A	N/A
Colima	2275.0	272.0	1542.0	461.0	N/A	N/A	N/A	N/A	90666.6666667	41846.1538462	27200.0	N/A	N/A	N/A
Sonora	19040.0	2295.0	15758.0	987.0	N/A	N/A	N/A	N/A	765000.0	353076.923077	229500.0	N/A	N/A	N/A
Tabasco	24340.0	2200.0	20451.0	1689.0	N/A	N/A	N/A	N/A	733333.333333	338461.538462	220000.0	N/A	N/A	N/A
Baja California Sur	5465.0	214.0	4143.0	1108.0	N/A	N/A	N/A	N/A	71333.3333333	32923.0769231	21400.0	N/A	N/A	N/A
Puebla	22369.0	2806.0	17779.0	1784.0	N/A	N/A	N/A	N/A	935333.333333	431692.307692	280600.0	N/A	N/A	N/A
Oaxaca	11680.0	1036.0	9790.0	854.0	N/A	N/A	N/A	N/A	345333.333333	159384.615385	103600.0	N/A	N/A	N/A
Jalisco	15032.0	1772.0	11556.0	1704.0	N/A	N/A	N/A	N/A	590666.666667	272615.384615	177200.0	N/A	N/A	N/A
Ciudad de Mexico	80383.0	9407.0	64999.0	5977.0	N/A	N/A	N/A	N/A	3135666.66667	1447230.76923	940700.0	N/A	N/A	N/A
Campeche	4986.0	603.0	4132.0	251.0	N/A	N/A	N/A	N/A	201000.0	92769.2307692	60300.0	N/A	N/A	N/A
Mexico	57314.0	6928.0	46355.0	4031.0	N/A	N/A	N/A	N/A	2309333.33333	1065846.15385	692800.0	N/A	N/A	N/A
Durango	4818.0	334.0	3833.0	651.0	N/A	N/A	N/A	N/A	111333.333333	51384.6153846	33400.0	N/A	N/A	N/A
Yucatan	11515.0	1025.0	8969.0	1521.0	N/A	N/A	N/A	N/A	341666.666667	157692.307692	102500.0	N/A	N/A	N/A
Veracruz	23694.0	3021.0	18520.0	2153.0	N/A	N/A	N/A	N/A	1007000.0	464769.230769	302100.0	N/A	N/A	N/A
Morelos	4419.0	872.0	3196.0	351.0	N/A	N/A	N/A	N/A	290666.666667	134153.846154	87200.0	N/A	N/A	N/A
Hidalgo	7834.0	1203.0	5665.0	966.0	N/A	N/A	N/A	N/A	401000.0	185076.923077	120300.0	N/A	N/A	N/A
Coahuila	15494.0	873.0	12282.0	2339.0	N/A	N/A	N/A	N/A	291000.0	134307.692308	87300.0	N/A	N/A	N/A
