Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	3979.0	749.0	3028.0	202.0	N/A	N/A	N/A	N/A	249666.666667	115230.769231	74900.0	N/A	N/A	N/A
Guanajuato	12942.0	649.0	9749.0	2544.0	N/A	N/A	N/A	N/A	216333.333333	99846.1538462	64900.0	N/A	N/A	N/A
Queretaro	2599.0	385.0	1909.0	305.0	N/A	N/A	N/A	N/A	128333.333333	59230.7692308	38500.0	N/A	N/A	N/A
Sinaloa	10563.0	1689.0	8256.0	618.0	N/A	N/A	N/A	N/A	563000.0	259846.153846	168900.0	N/A	N/A	N/A
Tamaulipas	9508.0	630.0	7986.0	892.0	N/A	N/A	N/A	N/A	210000.0	96923.0769231	63000.0	N/A	N/A	N/A
Guerrero	7918.0	1108.0	6059.0	751.0	N/A	N/A	N/A	N/A	369333.333333	170461.538462	110800.0	N/A	N/A	N/A
Aguascalientes	3052.0	193.0	2483.0	376.0	N/A	N/A	N/A	N/A	64333.3333333	29692.3076923	19300.0	N/A	N/A	N/A
Nuevo Leon	10575.0	583.0	8048.0	1944.0	N/A	N/A	N/A	N/A	194333.333333	89692.3076923	58300.0	N/A	N/A	N/A
Tlaxcala	3416.0	464.0	2672.0	280.0	N/A	N/A	N/A	N/A	154666.666667	71384.6153846	46400.0	N/A	N/A	N/A
Nayarit	2456.0	264.0	1766.0	426.0	N/A	N/A	N/A	N/A	88000.0	40615.3846154	26400.0	N/A	N/A	N/A
Chiapas	5265.0	780.0	4302.0	183.0	N/A	N/A	N/A	N/A	260000.0	120000.0	78000.0	N/A	N/A	N/A
Zacatecas	1488.0	145.0	1008.0	335.0	N/A	N/A	N/A	N/A	48333.3333333	22307.6923077	14500.0	N/A	N/A	N/A
San Luis Potosi	4777.0	277.0	3701.0	799.0	N/A	N/A	N/A	N/A	92333.3333333	42615.3846154	27700.0	N/A	N/A	N/A
Baja California	11031.0	2296.0	8229.0	506.0	N/A	N/A	N/A	N/A	765333.333333	353230.769231	229600.0	N/A	N/A	N/A
Quintana Roo	5435.0	730.0	3725.0	980.0	N/A	N/A	N/A	N/A	243333.333333	112307.692308	73000.0	N/A	N/A	N/A
Michoacan	7394.0	585.0	6337.0	472.0	N/A	N/A	N/A	N/A	195000.0	90000.0	58500.0	N/A	N/A	N/A
Colima	939.0	115.0	621.0	203.0	N/A	N/A	N/A	N/A	38333.3333333	17692.3076923	11500.0	N/A	N/A	N/A
Sonora	12347.0	1170.0	10550.0	627.0	N/A	N/A	N/A	N/A	390000.0	180000.0	117000.0	N/A	N/A	N/A
Tabasco	15529.0	1455.0	12385.0	1689.0	N/A	N/A	N/A	N/A	485000.0	223846.153846	145500.0	N/A	N/A	N/A
Baja California Sur	2558.0	107.0	1861.0	590.0	N/A	N/A	N/A	N/A	35666.6666667	16461.5384615	10700.0	N/A	N/A	N/A
Puebla	14691.0	1837.0	11852.0	1002.0	N/A	N/A	N/A	N/A	612333.333333	282615.384615	183700.0	N/A	N/A	N/A
Oaxaca	7964.0	749.0	6667.0	548.0	N/A	N/A	N/A	N/A	249666.666667	115230.769231	74900.0	N/A	N/A	N/A
Jalisco	9511.0	1084.0	7117.0	1310.0	N/A	N/A	N/A	N/A	361333.333333	166769.230769	108400.0	N/A	N/A	N/A
Ciudad de Mexico	58855.0	7817.0	47055.0	3983.0	N/A	N/A	N/A	N/A	2605666.66667	1202615.38462	781700.0	N/A	N/A	N/A
Campeche	3102.0	310.0	2476.0	316.0	N/A	N/A	N/A	N/A	103333.333333	47692.3076923	31000.0	N/A	N/A	N/A
Mexico	43544.0	5378.0	35739.0	2427.0	N/A	N/A	N/A	N/A	1792666.66667	827384.615385	537800.0	N/A	N/A	N/A
Durango	2878.0	198.0	2227.0	453.0	N/A	N/A	N/A	N/A	66000.0	30461.5384615	19800.0	N/A	N/A	N/A
Yucatan	6584.0	604.0	4627.0	1353.0	N/A	N/A	N/A	N/A	201333.333333	92923.0769231	60400.0	N/A	N/A	N/A
Veracruz	14594.0	2026.0	11113.0	1455.0	N/A	N/A	N/A	N/A	675333.333333	311692.307692	202600.0	N/A	N/A	N/A
Morelos	3389.0	750.0	2484.0	155.0	N/A	N/A	N/A	N/A	250000.0	115384.615385	75000.0	N/A	N/A	N/A
Hidalgo	4960.0	817.0	3642.0	501.0	N/A	N/A	N/A	N/A	272333.333333	125692.307692	81700.0	N/A	N/A	N/A
Coahuila	7643.0	383.0	6156.0	1104.0	N/A	N/A	N/A	N/A	127666.666667	58923.0769231	38300.0	N/A	N/A	N/A
