Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	0.422	34.422	3.067	3.067
2020-06-11	0.418	34.84	2.752	5.819
2020-06-12	0.413	35.253	2.465	8.284
2020-06-13	0.407	35.66	2.202	10.486
2020-06-14	0.399	36.059	1.961	12.447
2020-06-15	0.389	36.448	1.734	14.181
2020-06-16	0.379	36.827	1.51	15.691
2020-06-17	0.369	37.196	1.285	16.976
2020-06-18	0.359	37.555	1.057	18.033
2020-06-19	0.35	37.905	0.826	18.859
2020-06-20	0.341	38.246	0.587	19.446
2020-06-21	0.333	38.579	0.377	19.823
2020-06-22	0.323	38.902	0.233	20.056
2020-06-23	0.313	39.215	0.147	20.203
2020-06-24	0.302	39.517	0.097	20.3
2020-06-25	0.29	39.807	0.069	20.369
2020-06-26	0.278	40.085	0.054	20.423
2020-06-27	0.267	40.352	0.043	20.466
2020-06-28	0.255	40.607	0.034	20.5
2020-06-29	0.243	40.85	0.027	20.527
2020-06-30	0.232	41.082	0.02	20.547
2020-07-01	0.221	41.303	0.015	20.562
2020-07-02	0.211	41.514	0.0	20.562
2020-07-03	0.2	41.714	0.0	20.562
2020-07-04	0.19	41.904	0.0	20.562
2020-07-05	0.18	42.084	0.0	20.562
2020-07-06	0.171	42.255	0.0	20.562
2020-07-07	0.162	42.417	0.0	20.562
2020-07-08	0.154	42.571	0.0	20.562
2020-07-09	0.146	42.717	0.0	20.562
2020-07-10	0.138	42.855	0.0	20.562
2020-07-11	0.13	42.985	0.0	20.562
2020-07-12	0.123	43.108	0.0	20.562
2020-07-13	0.115	43.223	0.0	20.562
2020-07-14	0.108	43.331	0.0	20.562
2020-07-15	0.101	43.432	0.0	20.562
2020-07-16	0.093	43.525	0.0	20.562
2020-07-17	0.087	43.612	0.0	20.562
2020-07-18	0.081	43.693	0.0	20.562
2020-07-19	0.075	43.768	0.0	20.562
2020-07-20	0.071	43.839	0.0	20.562
2020-07-21	0.067	43.906	0.0	20.562
2020-07-22	0.064	43.97	0.0	20.562
2020-07-23	0.06	44.03	0.0	20.562
2020-07-24	0.056	44.086	0.0	20.562
2020-07-25	0.053	44.139	0.0	20.562
2020-07-26	0.049	44.188	0.0	20.562
2020-07-27	0.046	44.234	0.0	20.562
2020-07-28	0.043	44.277	0.0	20.562
2020-07-29	0.04	44.317	0.0	20.562
2020-07-30	0.037	44.354	0.0	20.562
2020-07-31	0.035	44.389	0.0	20.562
2020-08-01	0.033	44.422	0.0	20.562
2020-08-02	0.031	44.453	0.0	20.562
2020-08-03	0.029	44.482	0.0	20.562
2020-08-04	0.027	44.509	0.0	20.562
2020-08-05	0.025	44.534	0.0	20.562
2020-08-06	0.022	44.556	0.0	20.562
2020-08-07	0.02	44.576	0.0	20.562
2020-08-08	0.018	44.594	0.0	20.562
2020-08-09	0.016	44.61	0.0	20.562
2020-08-10	0.015	44.625	0.0	20.562
2020-08-11	0.013	44.638	0.0	20.562
2020-08-12	0.012	44.65	0.0	20.562
2020-08-13	0.01	44.66	0.0	20.562
2020-08-14	0.009	44.669	0.0	20.562
2020-08-15	0.008	44.677	0.0	20.562
2020-08-16	0.006	44.683	0.0	20.562
2020-08-17	0.005	44.688	0.0	20.562
2020-08-18	0.004	44.692	0.0	20.562
2020-08-19	0.002	44.694	0.0	20.562
2020-08-20	0.001	44.695	0.0	20.562
2020-08-21	0.001	44.696	0.0	20.562
2020-08-22	0.001	44.697	0.0	20.562
2020-08-23	0.0	44.697	0.0	20.562
2020-08-24	0.0	44.697	0.0	20.562
2020-08-25	0.0	44.697	0.0	20.562
2020-08-26	0.0	44.697	0.0	20.562
2020-08-27	0.0	44.697	0.0	20.562
2020-08-28	0.0	44.697	0.0	20.562
2020-08-29	0.0	44.697	0.0	20.562
2020-08-30	0.0	44.697	0.0	20.562
