Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	1.956	609.956	0.169	74.169
2020-06-11	1.761	611.717	0.162	74.331
2020-06-12	1.581	613.298	0.156	74.487
2020-06-13	1.416	614.714	0.149	74.636
2020-06-14	1.265	615.979	0.143	74.779
2020-06-15	1.126	617.105	0.136	74.915
2020-06-16	0.996	618.101	0.13	75.045
2020-06-17	0.867	618.968	0.124	75.169
2020-06-18	0.738	619.706	0.118	75.287
2020-06-19	0.607	620.313	0.112	75.399
2020-06-20	0.475	620.788	0.106	75.505
2020-06-21	0.337	621.125	0.101	75.606
2020-06-22	0.217	621.342	0.096	75.702
2020-06-23	0.134	621.476	0.091	75.793
2020-06-24	0.084	621.56	0.086	75.879
2020-06-25	0.056	621.616	0.082	75.961
2020-06-26	0.04	621.656	0.077	76.038
2020-06-27	0.031	621.687	0.073	76.111
2020-06-28	0.025	621.712	0.069	76.18
2020-06-29	0.02	621.732	0.065	76.245
2020-06-30	0.015	621.747	0.06	76.305
2020-07-01	0.012	621.759	0.056	76.361
2020-07-02	0.009	621.768	0.052	76.413
2020-07-03	0.0	621.768	0.048	76.461
2020-07-04	0.0	621.768	0.045	76.506
2020-07-05	0.0	621.768	0.042	76.548
2020-07-06	0.0	621.768	0.04	76.588
2020-07-07	0.0	621.768	0.038	76.626
2020-07-08	0.0	621.768	0.036	76.662
2020-07-09	0.0	621.768	0.034	76.696
2020-07-10	0.0	621.768	0.032	76.728
2020-07-11	0.0	621.768	0.03	76.758
2020-07-12	0.0	621.768	0.028	76.786
2020-07-13	0.0	621.768	0.026	76.812
2020-07-14	0.0	621.768	0.024	76.836
2020-07-15	0.0	621.768	0.022	76.858
2020-07-16	0.0	621.768	0.021	76.879
2020-07-17	0.0	621.768	0.02	76.899
2020-07-18	0.0	621.768	0.018	76.917
2020-07-19	0.0	621.768	0.017	76.934
2020-07-20	0.0	621.768	0.016	76.95
2020-07-21	0.0	621.768	0.015	76.965
2020-07-22	0.0	621.768	0.014	76.979
2020-07-23	0.0	621.768	0.013	76.992
2020-07-24	0.0	621.768	0.011	77.003
2020-07-25	0.0	621.768	0.01	77.013
2020-07-26	0.0	621.768	0.009	77.022
2020-07-27	0.0	621.768	0.008	77.03
2020-07-28	0.0	621.768	0.007	77.037
2020-07-29	0.0	621.768	0.007	77.044
2020-07-30	0.0	621.768	0.006	77.05
2020-07-31	0.0	621.768	0.005	77.055
2020-08-01	0.0	621.768	0.004	77.059
2020-08-02	0.0	621.768	0.004	77.063
2020-08-03	0.0	621.768	0.003	77.066
2020-08-04	0.0	621.768	0.002	77.068
2020-08-05	0.0	621.768	0.001	77.069
2020-08-06	0.0	621.768	0.001	77.07
2020-08-07	0.0	621.768	0.0	77.07
2020-08-08	0.0	621.768	0.0	77.07
2020-08-09	0.0	621.768	0.0	77.07
2020-08-10	0.0	621.768	0.0	77.07
2020-08-11	0.0	621.768	0.0	77.07
2020-08-12	0.0	621.768	0.0	77.07
2020-08-13	0.0	621.768	0.0	77.07
2020-08-14	0.0	621.768	0.0	77.07
2020-08-15	0.0	621.768	0.0	77.07
2020-08-16	0.0	621.768	0.0	77.07
2020-08-17	0.0	621.768	0.0	77.07
2020-08-18	0.0	621.768	0.0	77.07
2020-08-19	0.0	621.768	0.0	77.07
2020-08-20	0.0	621.768	0.0	77.07
2020-08-21	0.0	621.768	0.0	77.07
2020-08-22	0.0	621.768	0.0	77.07
2020-08-23	0.0	621.768	0.0	77.07
2020-08-24	0.0	621.768	0.0	77.07
2020-08-25	0.0	621.768	0.0	77.07
2020-08-26	0.0	621.768	0.0	77.07
2020-08-27	0.0	621.768	0.0	77.07
2020-08-28	0.0	621.768	0.0	77.07
2020-08-29	0.0	621.768	0.0	77.07
2020-08-30	0.0	621.768	0.0	77.07
