Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-01-28	8.549	2.7e-07	8.549	2.7e-07	0.051	0.0	0.051	0.0
2020-01-29	17.098	5.3e-07	25.647	8e-07	0.103	0.0	0.154	0.0
2020-01-30	34.195	1.07e-06	59.842	1.87e-06	0.205	1e-08	0.359	1e-08
2020-01-31	68.391	2.14e-06	128.233	4.01e-06	0.41	1e-08	0.769	2e-08
2020-02-01	118.829	3.71e-06	247.062	7.72e-06	0.713	2e-08	1.482	5e-08
2020-02-02	237.658	7.43e-06	484.721	1.515e-05	1.426	4e-08	2.908	9e-08
2020-02-03	356.488	1.114e-05	841.208	2.63e-05	2.139	7e-08	5.047	1.6e-07
2020-02-04	712.975	2.229e-05	1554.183	4.858e-05	4.278	1.3e-07	9.325	2.9e-07
2020-02-05	1188.292	3.715e-05	2742.476	8.573e-05	7.13	2.2e-07	16.455	5.1e-07
2020-02-06	1782.438	5.572e-05	4524.914	0.00014145	10.695	3.3e-07	27.149	8.5e-07
2020-02-07	2376.584	7.429e-05	6901.498	0.00021574	14.26	4.5e-07	41.409	1.29e-06
2020-02-08	2970.73	9.287e-05	9872.228	0.00030861	17.824	5.6e-07	59.233	1.85e-06
2020-02-09	3564.876	0.00011144	13437.105	0.00042005	21.389	6.7e-07	80.623	2.52e-06
2020-02-10	4159.022	0.00013001	17596.127	0.00055006	24.954	7.8e-07	105.577	3.3e-06
2020-02-11	4990.827	0.00015602	22586.954	0.00070608	29.945	9.4e-07	135.522	4.24e-06
2020-02-12	5941.461	0.00018573	28528.414	0.00089181	35.649	1.11e-06	171.17	5.35e-06
2020-02-13	7129.753	0.00022288	35658.167	0.00111469	42.779	1.34e-06	213.949	6.69e-06
2020-02-14	8555.703	0.00026746	44213.87	0.00138215	51.334	1.6e-06	265.283	8.29e-06
2020-02-15	11051.117	0.00034546	55264.987	0.00172761	66.307	2.07e-06	331.59	1.037e-05
2020-02-16	15566.627	0.00048662	70831.613	0.00221423	93.4	2.92e-06	424.99	1.329e-05
2020-02-17	22458.721	0.00070207	93290.334	0.0029163	134.752	4.21e-06	559.742	1.75e-05
2020-02-18	27703.05	0.00086601	120993.384	0.00378231	166.218	5.2e-06	725.96	2.269e-05
2020-02-19	34682.286	0.00108419	155675.669	0.0048665	208.094	6.51e-06	934.054	2.92e-05
2020-02-20	42231.901	0.00132019	197907.571	0.00618669	253.391	7.92e-06	1187.445	3.712e-05
2020-02-21	51318.375	0.00160424	249225.946	0.00779093	307.91	9.63e-06	1495.356	4.675e-05
2020-02-22	61767.424	0.00193088	310993.369	0.00972181	370.605	1.159e-05	1865.96	5.833e-05
2020-02-23	75599.144	0.00236327	386592.513	0.01208507	453.595	1.418e-05	2319.555	7.251e-05
2020-02-24	93368.072	0.00291873	479960.584	0.01500381	560.208	1.751e-05	2879.764	9.002e-05
2020-02-25	114852.393	0.00359034	594812.977	0.01859415	689.114	2.154e-05	3568.878	0.00011156
2020-02-26	138293.435	0.00432312	733106.412	0.02291727	829.761	2.594e-05	4398.638	0.0001375
2020-02-27	165806.358	0.00518319	898912.77	0.02810046	994.838	3.11e-05	5393.477	0.0001686
2020-02-28	194745.232	0.00608783	1093658.002	0.03418829	1168.471	3.653e-05	6561.948	0.00020513
2020-02-29	226425.099	0.00707816	1320083.102	0.04126645	1358.551	4.247e-05	7920.499	0.0002476
2020-03-01	261788.672	0.00818364	1581871.774	0.0494501	1570.732	4.91e-05	9491.231	0.0002967
2020-03-02	302024.243	0.00944143	1883896.017	0.05889152	1812.145	5.665e-05	11303.376	0.00035335
2020-03-03	340960.614	0.0106586	2224856.631	0.06955012	2045.764	6.395e-05	13349.14	0.0004173
2020-03-04	373488.13	0.01167542	2598344.761	0.08122555	2240.929	7.005e-05	15590.069	0.00048735
2020-03-05	403171.667	0.01260335	3001516.428	0.09382889	2419.03	7.562e-05	18009.099	0.00056297
2020-03-06	437727.201	0.01368357	3439243.629	0.10751246	2626.363	8.21e-05	20635.462	0.00064507
2020-03-07	482541.657	0.01508449	3921785.287	0.12259695	2895.25	9.051e-05	23530.712	0.00073558
2020-03-08	536220.773	0.01676253	4458006.06	0.13935948	3217.325	0.00010058	26748.036	0.00083616
2020-03-09	591539.731	0.01849183	5049545.791	0.1578513	3549.238	0.00011095	30297.275	0.00094711
2020-03-10	617911.894	0.01931623	5667457.685	0.17716754	3707.471	0.0001159	34004.746	0.00106301
2020-03-11	641677.736	0.02005916	6309135.421	0.1972267	3850.066	0.00012035	37854.813	0.00118336
2020-03-12	653560.657	0.02043063	6962696.077	0.21765733	3921.364	0.00012258	41776.176	0.00130594
2020-03-13	665443.578	0.0208021	7628139.656	0.23845943	3992.661	0.00012481	45768.838	0.00143076
2020-03-14	665443.578	0.0208021	8293583.234	0.25926152	3992.661	0.00012481	49761.499	0.00155557
2020-03-15	659502.117	0.02061636	8953085.351	0.27987789	3957.013	0.0001237	53718.512	0.00167927
2020-03-16	653560.657	0.02043063	9606646.008	0.30030852	3921.364	0.00012258	57639.876	0.00180185
2020-03-17	647619.196	0.0202449	10254265.204	0.32055341	3885.715	0.00012147	61525.591	0.00192332
2020-03-18	635736.275	0.01987343	10890001.48	0.34042684	3814.418	0.00011924	65340.009	0.00204256
2020-03-19	623853.354	0.01950197	11513854.834	0.35992881	3743.12	0.00011701	69083.129	0.00215957
2020-03-20	611970.433	0.0191305	12125825.267	0.37905931	3671.823	0.00011478	72754.952	0.00227436
2020-03-21	594146.052	0.0185733	12719971.319	0.39763261	3564.876	0.00011144	76319.828	0.0023858
2020-03-22	576321.67	0.0180161	13296292.989	0.41564871	3457.93	0.0001081	79777.758	0.00249389
2020-03-23	558497.289	0.0174589	13854790.278	0.43310761	3350.984	0.00010475	83128.742	0.00259865
2020-03-24	546614.368	0.01708744	14401404.646	0.45019505	3279.686	0.00010252	86408.428	0.00270117
2020-03-25	534731.446	0.01671597	14936136.092	0.46691102	3208.389	0.0001003	89616.817	0.00280147
2020-03-26	522848.526	0.0163445	15458984.618	0.48325552	3137.091	9.807e-05	92753.908	0.00289953
2020-03-27	510965.605	0.01597304	15969950.222	0.49922856	3065.794	9.584e-05	95819.701	0.00299537
2020-03-28	493141.223	0.01541584	16463091.445	0.5146444	2958.847	9.25e-05	98778.549	0.00308787
2020-03-29	475316.841	0.01485864	16938408.287	0.52950304	2851.901	8.915e-05	101630.45	0.00317702
2020-03-30	457492.46	0.01430144	17395900.747	0.54380448	2744.955	8.581e-05	104375.404	0.00326283
2020-03-31	439668.078	0.01374424	17835568.825	0.55754872	2638.008	8.247e-05	107013.413	0.00334529
2020-04-01	421843.697	0.01318704	18257412.522	0.57073577	2531.062	7.912e-05	109544.475	0.00342441
2020-04-02	404019.315	0.01262984	18661431.837	0.58336561	2424.116	7.578e-05	111968.591	0.00350019
2020-04-03	386194.934	0.01207265	19047626.771	0.59543825	2317.17	7.244e-05	114285.761	0.00357263
2020-04-04	368370.552	0.01151545	19415997.323	0.6069537	2210.223	6.909e-05	116495.984	0.00364172
2020-04-05	352922.755	0.01103254	19768920.077	0.61798624	2117.537	6.62e-05	118613.52	0.00370792
2020-04-06	337474.957	0.01054963	20106395.035	0.62853588	2024.85	6.33e-05	120638.37	0.00377122
