Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-03-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-03-15	14.412	7.9e-07	14.412	7.9e-07	0.0	0.0	0.0	0.0
2020-03-16	14.412	7.9e-07	28.825	1.58e-06	0.0	0.0	0.0	0.0
2020-03-17	14.412	7.9e-07	43.237	2.37e-06	0.0	0.0	0.0	0.0
2020-03-18	28.825	1.58e-06	72.062	3.94e-06	0.0	0.0	0.0	0.0
2020-03-19	72.062	3.94e-06	144.123	7.89e-06	0.0	0.0	0.0	0.0
2020-03-20	115.299	6.31e-06	259.422	1.419e-05	0.0	0.0	0.0	0.0
2020-03-21	158.536	8.67e-06	417.957	2.287e-05	0.0	0.0	0.0	0.0
2020-03-22	216.185	1.183e-05	634.142	3.47e-05	0.0	0.0	0.0	0.0
2020-03-23	345.896	1.893e-05	980.038	5.362e-05	0.0	0.0	0.0	0.0
2020-03-24	518.844	2.839e-05	1498.882	8.201e-05	0.0	0.0	0.0	0.0
2020-03-25	720.616	3.943e-05	2219.498	0.00012144	0.086	0.0	0.086	0.0
2020-03-26	879.152	4.81e-05	3098.649	0.00016954	0.086	0.0	0.173	1e-08
2020-03-27	994.45	5.441e-05	4093.1	0.00022395	0.086	0.0	0.259	1e-08
2020-03-28	1066.512	5.835e-05	5159.611	0.00028231	0.173	1e-08	0.432	2e-08
2020-03-29	1124.161	6.151e-05	6283.773	0.00034382	0.432	2e-08	0.865	5e-08
2020-03-30	1138.573	6.23e-05	7422.346	0.00040611	0.692	4e-08	1.557	9e-08
2020-03-31	1152.986	6.309e-05	8575.332	0.0004692	0.951	5e-08	2.508	1.4e-07
2020-04-01	1167.398	6.387e-05	9742.73	0.00053307	1.297	7e-08	3.805	2.1e-07
2020-04-02	1152.986	6.309e-05	10895.716	0.00059616	2.075	1.1e-07	5.88	3.2e-07
2020-04-03	1138.573	6.23e-05	12034.289	0.00065846	3.113	1.7e-07	8.993	4.9e-07
2020-04-04	1124.161	6.151e-05	13158.45	0.00071997	4.324	2.4e-07	13.317	7.3e-07
2020-04-05	1052.1	5.757e-05	14210.55	0.00077753	5.275	2.9e-07	18.592	1.02e-06
2020-04-06	1023.275	5.599e-05	15233.825	0.00083352	5.967	3.3e-07	24.559	1.34e-06
2020-04-07	965.626	5.283e-05	16199.45	0.00088635	6.399	3.5e-07	30.958	1.69e-06
2020-04-08	835.915	4.574e-05	17035.365	0.00093209	6.745	3.7e-07	37.703	2.06e-06
2020-04-09	720.616	3.943e-05	17755.981	0.00097152	6.831	3.7e-07	44.534	2.44e-06
2020-04-10	619.73	3.391e-05	18375.711	0.00100543	6.918	3.8e-07	51.452	2.82e-06
2020-04-11	533.256	2.918e-05	18908.967	0.00103461	7.004	3.8e-07	58.456	3.2e-06
2020-04-12	446.782	2.445e-05	19355.749	0.00105905	6.918	3.8e-07	65.374	3.58e-06
2020-04-13	360.308	1.971e-05	19716.057	0.00107877	6.831	3.7e-07	72.206	3.95e-06
2020-04-14	288.246	1.577e-05	20004.303	0.00109454	6.745	3.7e-07	78.951	4.32e-06
2020-04-15	245.009	1.341e-05	20249.313	0.00110794	6.313	3.5e-07	85.263	4.67e-06
2020-04-16	216.185	1.183e-05	20465.498	0.00111977	6.14	3.4e-07	91.403	5e-06
2020-04-17	187.36	1.025e-05	20652.858	0.00113002	5.794	3.2e-07	97.197	5.32e-06
2020-04-18	158.536	8.67e-06	20811.394	0.0011387	5.015	2.7e-07	102.212	5.59e-06
2020-04-19	129.711	7.1e-06	20941.104	0.00114579	4.324	2.4e-07	106.536	5.83e-06
2020-04-20	100.886	5.52e-06	21041.991	0.00115131	3.718	2e-07	110.254	6.03e-06
2020-04-21	72.062	3.94e-06	21114.052	0.00115526	3.2	1.8e-07	113.454	6.21e-06
2020-04-22	57.649	3.15e-06	21171.702	0.00115841	2.681	1.5e-07	116.134	6.35e-06
2020-04-23	43.237	2.37e-06	21214.939	0.00116078	2.162	1.2e-07	118.296	6.47e-06
2020-04-24	28.825	1.58e-06	21243.763	0.00116235	1.729	9e-08	120.026	6.57e-06
2020-04-25	14.412	7.9e-07	21258.176	0.00116314	1.47	8e-08	121.496	6.65e-06
2020-04-26	0.0	0.0	21258.176	0.00116314	1.297	7e-08	122.793	6.72e-06
2020-04-27	0.0	0.0	21258.176	0.00116314	1.124	6e-08	123.917	6.78e-06
2020-04-28	0.0	0.0	21258.176	0.00116314	0.951	5e-08	124.868	6.83e-06
2020-04-29	0.0	0.0	21258.176	0.00116314	0.778	4e-08	125.647	6.87e-06
2020-04-30	0.0	0.0	21258.176	0.00116314	0.605	3e-08	126.252	6.91e-06
2020-05-01	0.0	0.0	21258.176	0.00116314	0.432	2e-08	126.684	6.93e-06
2020-05-02	0.0	0.0	21258.176	0.00116314	0.346	2e-08	127.03	6.95e-06
2020-05-03	0.0	0.0	21258.176	0.00116314	0.259	1e-08	127.29	6.96e-06
2020-05-04	0.0	0.0	21258.176	0.00116314	0.173	1e-08	127.463	6.97e-06
2020-05-05	0.0	0.0	21258.176	0.00116314	0.086	0.0	127.549	6.98e-06
