Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-09	0.627	34.627	0.28	0.28
2020-08-10	0.629	35.256	0.275	0.555
2020-08-11	0.628	35.884	0.268	0.823
2020-08-12	0.622	36.506	0.261	1.084
2020-08-13	0.614	37.12	0.254	1.338
2020-08-14	0.605	37.725	0.247	1.585
2020-08-15	0.593	38.318	0.241	1.826
2020-08-16	0.579	38.897	0.235	2.061
2020-08-17	0.564	39.461	0.229	2.29
2020-08-18	0.549	40.01	0.223	2.513
2020-08-19	0.534	40.544	0.215	2.728
2020-08-20	0.52	41.064	0.208	2.936
2020-08-21	0.507	41.571	0.2	3.136
2020-08-22	0.495	42.066	0.192	3.328
2020-08-23	0.481	42.547	0.184	3.512
2020-08-24	0.465	43.012	0.175	3.687
2020-08-25	0.449	43.461	0.168	3.855
2020-08-26	0.431	43.892	0.16	4.015
2020-08-27	0.414	44.306	0.152	4.167
2020-08-28	0.396	44.702	0.145	4.312
2020-08-29	0.379	45.081	0.138	4.45
2020-08-30	0.362	45.443	0.131	4.581
2020-08-31	0.345	45.788	0.124	4.705
2020-09-01	0.329	46.117	0.118	4.823
2020-09-02	0.313	46.43	0.112	4.935
2020-09-03	0.298	46.728	0.106	5.041
2020-09-04	0.283	47.011	0.1	5.141
2020-09-05	0.268	47.279	0.095	5.236
2020-09-06	0.255	47.534	0.09	5.326
2020-09-07	0.241	47.775	0.085	5.411
2020-09-08	0.229	48.004	0.079	5.49
2020-09-09	0.217	48.221	0.074	5.564
2020-09-10	0.205	48.426	0.069	5.633
2020-09-11	0.194	48.62	0.064	5.697
2020-09-12	0.183	48.803	0.06	5.757
2020-09-13	0.172	48.975	0.055	5.812
2020-09-14	0.161	49.136	0.052	5.864
2020-09-15	0.15	49.286	0.049	5.913
2020-09-16	0.139	49.425	0.046	5.959
2020-09-17	0.129	49.554	0.044	6.003
2020-09-18	0.12	49.674	0.041	6.044
2020-09-19	0.112	49.786	0.039	6.083
2020-09-20	0.105	49.891	0.036	6.119
2020-09-21	0.1	49.991	0.034	6.153
2020-09-22	0.094	50.085	0.032	6.185
2020-09-23	0.089	50.174	0.029	6.214
2020-09-24	0.084	50.258	0.027	6.241
2020-09-25	0.079	50.337	0.026	6.267
2020-09-26	0.073	50.41	0.024	6.291
2020-09-27	0.068	50.478	0.023	6.314
2020-09-28	0.063	50.541	0.021	6.335
2020-09-29	0.059	50.6	0.02	6.355
2020-09-30	0.055	50.655	0.018	6.373
2020-10-01	0.052	50.707	0.017	6.39
2020-10-02	0.049	50.756	0.015	6.405
2020-10-03	0.046	50.802	0.014	6.419
2020-10-04	0.043	50.845	0.013	6.432
2020-10-05	0.04	50.885	0.011	6.443
2020-10-06	0.036	50.921	0.01	6.453
2020-10-07	0.033	50.954	0.009	6.462
2020-10-08	0.03	50.984	0.008	6.47
2020-10-09	0.027	51.011	0.007	6.477
2020-10-10	0.024	51.035	0.006	6.483
2020-10-11	0.022	51.057	0.005	6.488
2020-10-12	0.02	51.077	0.004	6.492
2020-10-13	0.017	51.094	0.003	6.495
2020-10-14	0.015	51.109	0.002	6.497
2020-10-15	0.013	51.122	0.002	6.499
2020-10-16	0.011	51.133	0.001	6.5
2020-10-17	0.009	51.142	0.001	6.501
2020-10-18	0.007	51.149	0.0	6.501
2020-10-19	0.005	51.154	0.0	6.501
2020-10-20	0.003	51.157	0.0	6.501
2020-10-21	0.002	51.159	0.0	6.501
2020-10-22	0.001	51.16	0.0	6.501
2020-10-23	0.001	51.161	0.0	6.501
2020-10-24	0.001	51.162	0.0	6.501
2020-10-25	0.0	51.162	0.0	6.501
2020-10-26	0.0	51.162	0.0	6.501
2020-10-27	0.0	51.162	0.0	6.501
2020-10-28	0.0	51.162	0.0	6.501
2020-10-29	0.0	51.162	0.0	6.501
2020-10-30	0.0	51.162	0.0	6.501
