Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-15	0.933	14.933	0.0	1.0
2020-04-16	1.014	15.947	0.0	1.0
2020-04-17	1.103	17.05	0.0	1.0
2020-04-18	1.191	18.241	0.0	1.0
2020-04-19	1.277	19.518	0.0	1.0
2020-04-20	1.35	20.868	0.0	1.0
2020-04-21	1.406	22.274	0.0	1.0
2020-04-22	1.439	23.713	0.0	1.0
2020-04-23	1.457	25.17	0.0	1.0
2020-04-24	1.462	26.632	0.0	1.0
2020-04-25	1.46	28.092	0.0	1.0
2020-04-26	1.446	29.538	0.0	1.0
2020-04-27	1.427	30.965	0.0	1.0
2020-04-28	1.406	32.371	0.0	1.0
2020-04-29	1.379	33.75	0.0	1.0
2020-04-30	1.346	35.096	0.0	1.0
2020-05-01	1.311	36.407	0.0	1.0
2020-05-02	1.276	37.683	0.0	1.0
2020-05-03	1.241	38.924	0.0	1.0
2020-05-04	1.209	40.133	0.0	1.0
2020-05-05	1.18	41.313	0.0	1.0
2020-05-06	1.15	42.463	0.0	1.0
2020-05-07	1.117	43.58	0.0	1.0
2020-05-08	1.082	44.662	0.0	1.0
2020-05-09	1.044	45.706	0.0	1.0
2020-05-10	1.003	46.709	0.0	1.0
2020-05-11	0.962	47.671	0.0	1.0
2020-05-12	0.921	48.592	0.0	1.0
2020-05-13	0.881	49.473	0.0	1.0
2020-05-14	0.841	50.314	0.0	1.0
2020-05-15	0.803	51.117	0.0	1.0
2020-05-16	0.765	51.882	0.0	1.0
2020-05-17	0.728	52.61	0.0	1.0
2020-05-18	0.692	53.302	0.0	1.0
2020-05-19	0.658	53.96	0.0	1.0
2020-05-20	0.624	54.584	0.0	1.0
2020-05-21	0.592	55.176	0.0	1.0
2020-05-22	0.561	55.737	0.0	1.0
2020-05-23	0.532	56.269	0.0	1.0
2020-05-24	0.504	56.773	0.0	1.0
2020-05-25	0.477	57.25	0.0	1.0
2020-05-26	0.45	57.7	0.0	1.0
2020-05-27	0.424	58.124	0.0	1.0
2020-05-28	0.399	58.523	0.0	1.0
2020-05-29	0.373	58.896	0.0	1.0
2020-05-30	0.348	59.244	0.0	1.0
2020-05-31	0.322	59.566	0.0	1.0
2020-06-01	0.299	59.865	0.0	1.0
2020-06-02	0.279	60.144	0.0	1.0
2020-06-03	0.261	60.405	0.0	1.0
2020-06-04	0.245	60.65	0.0	1.0
2020-06-05	0.232	60.882	0.0	1.0
2020-06-06	0.22	61.102	0.0	1.0
2020-06-07	0.207	61.309	0.0	1.0
2020-06-08	0.195	61.504	0.0	1.0
2020-06-09	0.183	61.687	0.0	1.0
2020-06-10	0.17	61.857	0.0	1.0
2020-06-11	0.158	62.015	0.0	1.0
2020-06-12	0.147	62.162	0.0	1.0
2020-06-13	0.137	62.299	0.0	1.0
2020-06-14	0.129	62.428	0.0	1.0
2020-06-15	0.121	62.549	0.0	1.0
2020-06-16	0.113	62.662	0.0	1.0
2020-06-17	0.106	62.768	0.0	1.0
2020-06-18	0.099	62.867	0.0	1.0
2020-06-19	0.092	62.959	0.0	1.0
2020-06-20	0.085	63.044	0.0	1.0
2020-06-21	0.078	63.122	0.0	1.0
2020-06-22	0.07	63.192	0.0	1.0
2020-06-23	0.063	63.255	0.0	1.0
2020-06-24	0.057	63.312	0.0	1.0
2020-06-25	0.051	63.363	0.0	1.0
2020-06-26	0.046	63.409	0.0	1.0
2020-06-27	0.041	63.45	0.0	1.0
2020-06-28	0.036	63.486	0.0	1.0
2020-06-29	0.031	63.517	0.0	1.0
2020-06-30	0.027	63.544	0.0	1.0
2020-07-01	0.022	63.566	0.0	1.0
2020-07-02	0.017	63.583	0.0	1.0
2020-07-03	0.012	63.595	0.0	1.0
2020-07-04	0.008	63.603	0.0	1.0
2020-07-05	0.005	63.608	0.0	1.0
2020-07-06	0.003	63.611	0.0	1.0
2020-07-07	0.002	63.613	0.0	1.0
2020-07-08	0.001	63.614	0.0	1.0
2020-07-09	0.001	63.615	0.0	1.0
2020-07-10	0.001	63.616	0.0	1.0
2020-07-11	0.001	63.617	0.0	1.0
2020-07-12	0.001	63.618	0.0	1.0
2020-07-13	0.0	63.618	0.0	1.0
2020-07-14	0.0	63.618	0.0	1.0
2020-07-15	0.0	63.618	0.0	1.0
