Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	30.924	12063.924	3.76	789.76
2020-08-14	30.64	12094.564	3.627	793.387
2020-08-15	30.242	12124.806	3.486	796.873
2020-08-16	29.786	12154.592	3.344	800.217
2020-08-17	29.212	12183.804	3.202	803.419
2020-08-18	28.522	12212.326	3.062	806.481
2020-08-19	27.778	12240.104	2.924	809.405
2020-08-20	27.037	12267.141	2.791	812.196
2020-08-21	26.3	12293.441	2.659	814.855
2020-08-22	25.621	12319.062	2.531	817.386
2020-08-23	24.999	12344.061	2.406	819.792
2020-08-24	24.366	12368.427	2.285	822.077
2020-08-25	23.675	12392.102	2.168	824.245
2020-08-26	22.924	12415.026	2.057	826.302
2020-08-27	22.115	12437.141	1.95	828.252
2020-08-28	21.251	12458.392	1.849	830.101
2020-08-29	20.387	12478.779	1.751	831.852
2020-08-30	19.522	12498.301	1.656	833.508
2020-08-31	18.666	12516.967	1.565	835.073
2020-09-01	17.828	12534.795	1.475	836.548
2020-09-02	17.015	12551.81	1.386	837.934
2020-09-03	16.213	12568.023	1.297	839.231
2020-09-04	15.431	12583.454	1.208	840.439
2020-09-05	14.668	12598.122	1.121	841.56
2020-09-06	13.934	12612.056	1.039	842.599
2020-09-07	13.219	12625.275	0.968	843.567
2020-09-08	12.538	12637.813	0.906	844.473
2020-09-09	11.889	12649.702	0.852	845.325
2020-09-10	11.27	12660.972	0.806	846.131
2020-09-11	10.674	12671.646	0.763	846.894
2020-09-12	10.099	12681.745	0.72	847.614
2020-09-13	9.541	12691.286	0.678	848.292
2020-09-14	8.994	12700.28	0.635	848.927
2020-09-15	8.451	12708.731	0.592	849.519
2020-09-16	7.909	12716.64	0.55	850.069
2020-09-17	7.366	12724.006	0.512	850.581
2020-09-18	6.832	12730.838	0.478	851.059
2020-09-19	6.337	12737.175	0.447	851.506
2020-09-20	5.901	12743.076	0.419	851.925
2020-09-21	5.522	12748.598	0.394	852.319
2020-09-22	5.196	12753.794	0.369	852.688
2020-09-23	4.914	12758.708	0.344	853.032
2020-09-24	4.651	12763.359	0.319	853.351
2020-09-25	4.391	12767.75	0.295	853.646
2020-09-26	4.131	12771.881	0.27	853.916
2020-09-27	3.871	12775.752	0.245	854.161
2020-09-28	3.611	12779.363	0.22	854.381
2020-09-29	3.355	12782.718	0.198	854.579
2020-09-30	3.121	12785.839	0.177	854.756
2020-10-01	2.911	12788.75	0.158	854.914
2020-10-02	2.723	12791.473	0.141	855.055
2020-10-03	2.554	12794.027	0.125	855.18
2020-10-04	2.402	12796.429	0.109	855.289
2020-10-05	2.25	12798.679	0.092	855.381
2020-10-06	2.099	12800.778	0.076	855.457
2020-10-07	1.947	12802.725	0.059	855.516
2020-10-08	1.796	12804.521	0.042	855.558
2020-10-09	1.644	12806.165	0.027	855.585
2020-10-10	1.492	12807.657	0.017	855.602
2020-10-11	1.344	12809.001	0.011	855.613
2020-10-12	1.206	12810.207	0.007	855.62
2020-10-13	1.08	12811.287	0.005	855.625
2020-10-14	0.965	12812.252	0.004	855.629
2020-10-15	0.859	12813.111	0.003	855.632
2020-10-16	0.76	12813.871	0.002	855.634
2020-10-17	0.662	12814.533	0.002	855.636
2020-10-18	0.563	12815.096	0.001	855.637
2020-10-19	0.463	12815.559	0.001	855.638
2020-10-20	0.362	12815.921	0.0	855.638
2020-10-21	0.257	12816.178	0.0	855.638
2020-10-22	0.165	12816.343	0.0	855.638
2020-10-23	0.102	12816.445	0.0	855.638
2020-10-24	0.064	12816.509	0.0	855.638
2020-10-25	0.042	12816.551	0.0	855.638
2020-10-26	0.03	12816.581	0.0	855.638
2020-10-27	0.023	12816.604	0.0	855.638
2020-10-28	0.019	12816.623	0.0	855.638
2020-10-29	0.015	12816.638	0.0	855.638
2020-10-30	0.012	12816.65	0.0	855.638
2020-10-31	0.009	12816.659	0.0	855.638
2020-11-01	0.007	12816.666	0.0	855.638
