Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.649	68.947	127.947	0.0	0.0	4.0	8.203e-05	0.00871423	0.01617126	0.0	0.0	0.00050556
Floyd	0.374	51.672	177.672	0.054	6.2	15.2	3.82e-06	0.00052766	0.00181433	5.5e-07	6.331e-05	0.00015522
Gilmer	0.108	12.193	27.193	0.054	6.2	6.2	3.5e-06	0.00039567	0.00088243	1.75e-06	0.00020119	0.00020119
Jones	0.204	20.858	40.858	0.054	6.2	6.2	7.13e-06	0.00072889	0.0014278	1.89e-06	0.00021666	0.00021666
Pike	0.728	61.741	94.741	0.221	22.564	24.564	3.907e-05	0.00331335	0.00508431	1.186e-05	0.0012109	0.00131824
Wayne	0.074	7.516	15.516	0.221	22.564	22.564	2.48e-06	0.00025215	0.00052053	7.41e-06	0.00075698	0.00075698
Fulton	22.607	2215.953	4413.953	0.727	74.216	154.216	2.153e-05	0.0021102	0.00420331	6.9e-07	7.067e-05	0.00014686
Glynn	0.75	61.376	110.376	0.727	74.216	74.216	8.8e-06	0.00072021	0.0012952	8.53e-06	0.00087089	0.00087089
Cherokee	4.846	396.628	713.628	0.333	17.054	26.054	1.907e-05	0.00156061	0.00280791	1.31e-06	6.71e-05	0.00010251
Gwinnett	14.996	1316.282	2497.282	3.036	173.3	215.3	1.616e-05	0.00141874	0.00269167	3.27e-06	0.00018679	0.00023206
Harris	1.522	105.882	150.882	0.0	0.0	2.0	4.415e-05	0.00307127	0.00437656	0.0	0.0	5.801e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	2.03	184.447	357.447	0.237	14.233	24.233	0.00019811	0.0180001	0.03488309	2.313e-05	0.00138899	0.00236489
Webster	0.059	6.02	12.02	0.237	14.233	14.233	2.26e-05	0.00230563	0.0046036	9.077e-05	0.00545117	0.00545117
Berrien	0.187	16.369	26.369	0.237	14.233	14.233	9.71e-06	0.00085025	0.00136968	1.231e-05	0.0007393	0.0007393
Catoosa	0.254	25.978	48.978	0.237	14.233	14.233	3.77e-06	0.00038532	0.00072646	3.52e-06	0.00021111	0.00021111
Jeff Davis	0.0	0.0	7.0	0.237	14.233	14.233	0.0	0.0	0.00046577	1.577e-05	0.00094704	0.00094704
Chattooga	0.124	12.636	21.636	0.0	0.0	1.0	5e-06	0.00050972	0.00087277	0.0	0.0	4.034e-05
Pierce	0.0	3.06	54.06	0.0	0.0	2.0	0.0	0.00015782	0.00278818	0.0	0.0	0.00010315
Lincoln	0.001	4.132	13.132	0.0	0.0	0.0	1.3e-07	0.00052205	0.00165913	0.0	0.0	0.0
Colquitt	0.898	91.767	236.767	0.0	0.0	5.0	1.97e-05	0.00201279	0.00519317	0.0	0.0	0.00010967
Habersham	135.029	3406.251	3505.251	0.0	0.0	3.0	0.00297499	0.07504739	0.07722858	0.0	0.0	6.61e-05
Meriwether	1.191	86.577	132.577	0.0	0.0	0.0	5.653e-05	0.00410941	0.00629281	0.0	0.0	0.0
Camden	0.224	22.869	49.869	0.0	0.0	0.0	4.17e-06	0.00042605	0.00092906	0.0	0.0	0.0
Quitman	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00131637	0.0	0.0	0.00043879
Mitchell	2.277	232.581	442.581	0.634	44.116	67.116	0.0001026	0.0104804	0.01994327	2.857e-05	0.00198792	0.00302433
Wilkes	3.632	138.602	156.602	0.634	44.116	44.116	0.00036776	0.01403422	0.01585682	6.42e-05	0.00446699	0.00446699
Lee	0.0	24.835	300.835	0.0	0.0	16.0	0.0	0.0008344	0.01010734	0.0	0.0	0.00053756
Washington	0.0	1.957	26.957	0.0	0.0	1.0	0.0	9.6e-05	0.00132233	0.0	0.0	4.905e-05
Richmond	5.401	457.955	740.955	1.017	55.015	66.015	2.68e-05	0.00227212	0.00367621	5.05e-06	0.00027295	0.00032753
Laurens	0.005	19.838	62.838	0.0	0.0	1.0	1.1e-07	0.00041919	0.0013278	0.0	0.0	2.113e-05
Wilcox	0.663	67.7	111.7	0.634	44.116	48.116	7.524e-05	0.00768271	0.0126759	7.195e-05	0.00500635	0.00546028
Brantley	0.0	0.0	20.0	0.0	0.0	2.0	0.0	0.0	0.00105837	0.0	0.0	0.00010584
Sumter	1.23	206.387	538.387	0.116	15.765	33.765	4.137e-05	0.00694134	0.01810739	3.9e-06	0.00053022	0.00113561
Baldwin	3.66	299.541	429.541	0.0	0.0	4.0	8.165e-05	0.00668275	0.00958305	0.0	0.0	8.924e-05
Macon	1.009	103.102	156.102	0.0	0.0	0.0	7.677e-05	0.00784463	0.0118772	0.0	0.0	0.0
Effingham	0.0	6.007	33.007	0.0	0.0	1.0	0.0	9.659e-05	0.00053074	0.0	0.0	1.608e-05
Clayton	5.548	566.653	1106.653	0.33	22.943	42.943	1.916e-05	0.00195657	0.00382112	1.14e-06	7.922e-05	0.00014828
Fayette	1.708	149.92	292.92	0.176	10.038	18.038	1.505e-05	0.00132136	0.00258173	1.55e-06	8.847e-05	0.00015898
Jefferson	0.177	18.053	29.053	0.0	0.0	1.0	1.147e-05	0.00116999	0.00188289	0.0	0.0	6.481e-05
