Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	93.876	5279.876	0.751	114.751
2020-08-03	93.013	5372.889	0.744	115.495
2020-08-04	91.803	5464.692	0.735	116.23
2020-08-05	90.418	5555.11	0.723	116.953
2020-08-06	88.676	5643.786	0.71	117.663
2020-08-07	86.582	5730.368	0.693	118.356
2020-08-08	84.325	5814.693	0.675	119.031
2020-08-09	82.074	5896.767	0.657	119.688
2020-08-10	79.837	5976.604	0.639	120.327
2020-08-11	77.776	6054.38	0.622	120.949
2020-08-12	75.889	6130.269	0.607	121.556
2020-08-13	73.968	6204.237	0.592	122.148
2020-08-14	71.869	6276.106	0.575	122.723
2020-08-15	69.59	6345.696	0.557	123.28
2020-08-16	67.134	6412.83	0.537	123.817
2020-08-17	64.511	6477.341	0.516	124.333
2020-08-18	61.887	6539.228	0.495	124.828
2020-08-19	59.263	6598.491	0.474	125.302
2020-08-20	56.664	6655.155	0.453	125.755
2020-08-21	54.121	6709.276	0.433	126.188
2020-08-22	51.653	6760.929	0.413	126.601
2020-08-23	49.218	6810.147	0.394	126.995
2020-08-24	46.842	6856.989	0.375	127.37
2020-08-25	44.528	6901.517	0.356	127.726
2020-08-26	42.298	6943.815	0.338	128.064
2020-08-27	40.13	6983.945	0.321	128.385
2020-08-28	38.062	7022.007	0.305	128.69
2020-08-29	36.091	7058.098	0.289	128.979
2020-08-30	34.212	7092.31	0.274	129.253
2020-08-31	32.401	7124.711	0.259	129.512
2020-09-01	30.656	7155.367	0.245	129.757
2020-09-02	28.963	7184.33	0.232	129.989
2020-09-03	27.302	7211.632	0.218	130.207
2020-09-04	25.655	7237.287	0.205	130.412
2020-09-05	24.008	7261.295	0.192	130.604
2020-09-06	22.359	7283.654	0.179	130.783
2020-09-07	20.739	7304.393	0.166	130.949
2020-09-08	19.237	7323.63	0.154	131.103
2020-09-09	17.913	7341.543	0.143	131.246
2020-09-10	16.763	7358.306	0.134	131.38
2020-09-11	15.774	7374.08	0.126	131.506
2020-09-12	14.916	7388.996	0.119	131.625
2020-09-13	14.12	7403.116	0.113	131.738
2020-09-14	13.33	7416.446	0.107	131.845
2020-09-15	12.541	7428.987	0.1	131.945
2020-09-16	11.751	7440.738	0.094	132.039
2020-09-17	10.96	7451.698	0.088	132.127
2020-09-18	10.183	7461.881	0.081	132.208
2020-09-19	9.476	7471.357	0.076	132.284
2020-09-20	8.838	7480.195	0.071	132.355
2020-09-21	8.266	7488.461	0.066	132.421
2020-09-22	7.754	7496.215	0.062	132.483
2020-09-23	7.291	7503.506	0.058	132.541
2020-09-24	6.831	7510.337	0.055	132.596
2020-09-25	6.372	7516.709	0.051	132.647
2020-09-26	5.912	7522.621	0.047	132.694
2020-09-27	5.452	7528.073	0.044	132.738
2020-09-28	4.991	7533.064	0.04	132.778
2020-09-29	4.529	7537.593	0.036	132.814
2020-09-30	4.08	7541.673	0.033	132.847
2020-10-01	3.661	7545.334	0.029	132.876
2020-10-02	3.279	7548.613	0.026	132.902
2020-10-03	2.929	7551.542	0.023	132.925
2020-10-04	2.608	7554.15	0.021	132.946
2020-10-05	2.306	7556.456	0.018	132.964
2020-10-06	2.009	7558.465	0.016	132.98
2020-10-07	1.709	7560.174	0.014	132.994
2020-10-08	1.407	7561.581	0.011	133.005
2020-10-09	1.099	7562.68	0.009	133.014
2020-10-10	0.78	7563.46	0.006	133.02
2020-10-11	0.502	7563.962	0.004	133.024
2020-10-12	0.31	7564.272	0.002	133.026
2020-10-13	0.195	7564.467	0.002	133.028
2020-10-14	0.129	7564.596	0.001	133.029
2020-10-15	0.092	7564.688	0.001	133.03
2020-10-16	0.071	7564.759	0.001	133.031
2020-10-17	0.057	7564.816	0.0	133.031
2020-10-18	0.045	7564.861	0.0	133.031
2020-10-19	0.035	7564.896	0.0	133.031
2020-10-20	0.027	7564.923	0.0	133.031
2020-10-21	0.02	7564.943	0.0	133.031
