Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	7.067	91.067	0.0	2.0
2020-04-11	7.002	98.069	0.0	2.0
2020-04-12	6.911	104.98	0.0	2.0
2020-04-13	6.806	111.786	0.0	2.0
2020-04-14	6.675	118.461	0.0	2.0
2020-04-15	6.518	124.979	0.0	2.0
2020-04-16	6.348	131.327	0.0	2.0
2020-04-17	6.178	137.505	0.0	2.0
2020-04-18	6.01	143.515	0.0	2.0
2020-04-19	5.855	149.37	0.0	2.0
2020-04-20	5.713	155.083	0.0	2.0
2020-04-21	5.568	160.651	0.0	2.0
2020-04-22	5.41	166.061	0.0	2.0
2020-04-23	5.238	171.299	0.0	2.0
2020-04-24	5.054	176.353	0.0	2.0
2020-04-25	4.856	181.209	0.0	2.0
2020-04-26	4.659	185.868	0.0	2.0
2020-04-27	4.461	190.329	0.0	2.0
2020-04-28	4.266	194.595	0.0	2.0
2020-04-29	4.074	198.669	0.0	2.0
2020-04-30	3.888	202.557	0.0	2.0
2020-05-01	3.705	206.262	0.0	2.0
2020-05-02	3.526	209.788	0.0	2.0
2020-05-03	3.352	213.14	0.0	2.0
2020-05-04	3.184	216.324	0.0	2.0
2020-05-05	3.021	219.345	0.0	2.0
2020-05-06	2.865	222.21	0.0	2.0
2020-05-07	2.717	224.927	0.0	2.0
2020-05-08	2.575	227.502	0.0	2.0
2020-05-09	2.439	229.941	0.0	2.0
2020-05-10	2.308	232.249	0.0	2.0
2020-05-11	2.18	234.429	0.0	2.0
2020-05-12	2.055	236.484	0.0	2.0
2020-05-13	1.931	238.415	0.0	2.0
2020-05-14	1.807	240.222	0.0	2.0
2020-05-15	1.683	241.905	0.0	2.0
2020-05-16	1.561	243.466	0.0	2.0
2020-05-17	1.448	244.914	0.0	2.0
2020-05-18	1.348	246.262	0.0	2.0
2020-05-19	1.262	247.524	0.0	2.0
2020-05-20	1.187	248.711	0.0	2.0
2020-05-21	1.123	249.834	0.0	2.0
2020-05-22	1.063	250.897	0.0	2.0
2020-05-23	1.003	251.9	0.0	2.0
2020-05-24	0.944	252.844	0.0	2.0
2020-05-25	0.885	253.729	0.0	2.0
2020-05-26	0.825	254.554	0.0	2.0
2020-05-27	0.767	255.321	0.0	2.0
2020-05-28	0.713	256.034	0.0	2.0
2020-05-29	0.665	256.699	0.0	2.0
2020-05-30	0.622	257.321	0.0	2.0
2020-05-31	0.584	257.905	0.0	2.0
2020-06-01	0.549	258.454	0.0	2.0
2020-06-02	0.514	258.968	0.0	2.0
2020-06-03	0.48	259.448	0.0	2.0
2020-06-04	0.445	259.893	0.0	2.0
2020-06-05	0.41	260.303	0.0	2.0
2020-06-06	0.376	260.679	0.0	2.0
2020-06-07	0.341	261.02	0.0	2.0
2020-06-08	0.307	261.327	0.0	2.0
2020-06-09	0.276	261.603	0.0	2.0
2020-06-10	0.247	261.85	0.0	2.0
2020-06-11	0.22	262.07	0.0	2.0
2020-06-12	0.196	262.266	0.0	2.0
2020-06-13	0.174	262.44	0.0	2.0
2020-06-14	0.151	262.591	0.0	2.0
2020-06-15	0.129	262.72	0.0	2.0
2020-06-16	0.106	262.826	0.0	2.0
2020-06-17	0.083	262.909	0.0	2.0
2020-06-18	0.059	262.968	0.0	2.0
2020-06-19	0.038	263.006	0.0	2.0
2020-06-20	0.023	263.029	0.0	2.0
2020-06-21	0.015	263.044	0.0	2.0
2020-06-22	0.01	263.054	0.0	2.0
2020-06-23	0.007	263.061	0.0	2.0
2020-06-24	0.005	263.066	0.0	2.0
2020-06-25	0.004	263.07	0.0	2.0
2020-06-26	0.003	263.073	0.0	2.0
2020-06-27	0.003	263.076	0.0	2.0
2020-06-28	0.002	263.078	0.0	2.0
2020-06-29	0.001	263.079	0.0	2.0
2020-06-30	0.0	263.079	0.0	2.0
2020-07-01	0.0	263.079	0.0	2.0
2020-07-02	0.0	263.079	0.0	2.0
2020-07-03	0.0	263.079	0.0	2.0
2020-07-04	0.0	263.079	0.0	2.0
2020-07-05	0.0	263.079	0.0	2.0
2020-07-06	0.0	263.079	0.0	2.0
2020-07-07	0.0	263.079	0.0	2.0
2020-07-08	0.0	263.079	0.0	2.0
2020-07-09	0.0	263.079	0.0	2.0
2020-07-10	0.0	263.079	0.0	2.0
2020-07-11	0.0	263.079	0.0	2.0
2020-07-12	0.0	263.079	0.0	2.0
2020-07-13	0.0	263.079	0.0	2.0
2020-07-14	0.0	263.079	0.0	2.0
2020-07-15	0.0	263.079	0.0	2.0
2020-07-16	0.0	263.079	0.0	2.0
2020-07-17	0.0	263.079	0.0	2.0
2020-07-18	0.0	263.079	0.0	2.0
2020-07-19	0.0	263.079	0.0	2.0
2020-07-20	0.0	263.079	0.0	2.0
2020-07-21	0.0	263.079	0.0	2.0
2020-07-22	0.0	263.079	0.0	2.0
2020-07-23	0.0	263.079	0.0	2.0
2020-07-24	0.0	263.079	0.0	2.0
2020-07-25	0.0	263.079	0.0	2.0
