Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.026	18.457	30.457	0.376	205.024	205.024	2.02e-06	0.00143735	0.00237186	2.928e-05	0.01596636	0.01596636
Limestone	0.019	18.771	55.771	0.376	205.024	205.024	2e-07	0.00019518	0.0005799	3.91e-06	0.0021318	0.0021318
Pike	0.0	14.376	38.376	0.0	197.173	197.173	0.0	0.00043122	0.00115112	0.0	0.00591436	0.00591436
Cherokee	0.01	7.495	16.495	0.376	205.024	205.024	3.8e-07	0.00028791	0.00063364	1.444e-05	0.00787585	0.00787585
Montgomery	0.332	206.746	380.746	0.082	29.907	34.907	1.47e-06	0.00091577	0.00168649	3.6e-07	0.00013247	0.00015462
Tuscaloosa	0.27	194.293	322.293	0.082	29.907	29.907	1.29e-06	0.00093003	0.00154273	3.9e-07	0.00014316	0.00014316
Russell	0.15	76.828	106.828	0.082	29.907	29.907	2.6e-06	0.00132964	0.00184884	1.42e-06	0.00051759	0.00051759
Bullock	0.014	10.063	18.063	0.082	29.907	29.907	1.38e-06	0.0009926	0.00178171	8.09e-06	0.00294999	0.00294999
Lee	1.357	660.156	929.156	0.354	100.056	112.056	8.28e-06	0.00402679	0.00566762	2.16e-06	0.00061032	0.00068351
Washington	0.04	26.782	38.782	0.0	0.0	1.0	2.44e-06	0.00163524	0.00236793	0.0	0.0	6.106e-05
Etowah	0.182	130.871	208.871	0.0	0.0	7.0	1.78e-06	0.00127678	0.00203775	0.0	0.0	6.829e-05
Wilcox	0.191	88.383	122.383	0.0	0.0	0.0	1.797e-05	0.00831683	0.01151623	0.0	0.0	0.0
Sumter	0.051	36.914	64.914	0.0	0.0	0.0	4.02e-06	0.00290868	0.00511496	0.0	0.0	0.0
Baldwin	0.346	177.887	268.887	0.005	3.353	5.353	1.59e-06	0.00081591	0.0012333	2e-08	1.538e-05	2.455e-05
Macon	0.139	67.714	86.714	0.0	0.0	2.0	7.54e-06	0.00367232	0.00470275	0.0	0.0	0.00010847
Coosa	0.049	35.233	54.233	0.0	0.0	1.0	4.57e-06	0.00328819	0.00506141	0.0	0.0	9.333e-05
Fayette	0.019	13.422	17.422	0.0	0.0	0.0	1.16e-06	0.00081677	0.00106018	0.0	0.0	0.0
Jefferson	0.937	675.161	1300.161	0.0	0.0	17.0	1.42e-06	0.00102406	0.00197203	0.0	0.0	2.578e-05
Bibb	0.051	36.914	54.914	0.0	0.0	0.0	2.28e-06	0.00164795	0.00245152	0.0	0.0	0.0
Barbour	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0004823	0.0	0.0	0.0
Covington	0.037	26.845	43.845	0.0	0.0	0.0	1e-06	0.00072582	0.00118545	0.0	0.0	0.0
Monroe	0.009	6.713	13.713	0.0	0.0	1.0	4.3e-07	0.00031865	0.00065092	0.0	0.0	4.747e-05
Lamar	0.019	14.98	21.98	0.0	0.0	0.0	1.37e-06	0.00108206	0.00158769	0.0	0.0	0.0
Lawrence	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00024274	0.0	0.0	0.0
Marion	2.108	561.199	619.199	0.0	0.0	4.0	7.083e-05	0.01885559	0.02080432	0.0	0.0	0.0001344
Dale	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00024512	0.0	0.0	0.0
