Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.282	14.624	26.624	3.359	157.381	157.381	2.196e-05	0.00113885	0.00207336	0.00026158	0.01225613	0.01225613
Limestone	0.271	15.266	52.266	3.359	157.381	157.381	2.82e-06	0.00015873	0.00054345	3.493e-05	0.00163642	0.00163642
Pike	0.154	13.496	37.496	3.359	157.381	157.381	4.62e-06	0.00040482	0.00112472	0.00010076	0.00472077	0.00472077
Cherokee	0.114	5.939	14.939	3.359	157.381	157.381	4.38e-06	0.00022814	0.00057387	0.00012903	0.00604567	0.00604567
Montgomery	3.262	161.411	335.411	0.601	20.569	25.569	1.445e-05	0.00071496	0.00148568	2.66e-06	9.111e-05	0.00011326
Tuscaloosa	2.968	153.955	281.955	0.601	20.569	20.569	1.421e-05	0.00073694	0.00134964	2.88e-06	9.846e-05	9.846e-05
Russell	1.286	58.412	88.412	0.601	20.569	20.569	2.226e-05	0.00101092	0.00153012	1.04e-05	0.00035598	0.00035598
Bullock	0.154	7.977	15.977	0.601	20.569	20.569	1.519e-05	0.00078684	0.00157595	5.928e-05	0.0020289	0.0020289
Lee	11.296	496.632	765.632	2.226	62.837	74.837	6.89e-05	0.00302933	0.00467017	1.358e-05	0.00038329	0.00045649
Washington	0.415	21.068	33.068	0.0	0.0	1.0	2.534e-05	0.00128636	0.00201905	0.0	0.0	6.106e-05
Etowah	1.999	103.699	181.699	0.0	0.0	7.0	1.95e-05	0.00101169	0.00177266	0.0	0.0	6.829e-05
Wilcox	1.549	65.716	99.716	0.0	0.0	0.0	0.00014576	0.00618387	0.00938327	0.0	0.0	0.0
Sumter	0.564	29.25	57.25	0.0	0.0	0.0	4.444e-05	0.00230478	0.00451107	0.0	0.0	0.0
Baldwin	2.976	135.247	226.247	0.051	2.657	4.657	1.365e-05	0.00062034	0.00103773	2.3e-07	1.219e-05	2.136e-05
Macon	1.159	50.939	69.939	0.0	0.0	2.0	6.286e-05	0.00276257	0.00379299	0.0	0.0	0.00010847
Coosa	0.538	27.919	46.919	0.0	0.0	1.0	5.021e-05	0.0026056	0.00437881	0.0	0.0	9.333e-05
Fayette	0.205	10.635	14.635	0.0	0.0	0.0	1.247e-05	0.00064717	0.00089059	0.0	0.0	0.0
Jefferson	10.314	534.988	1159.988	0.0	0.0	17.0	1.564e-05	0.00081145	0.00175942	0.0	0.0	2.578e-05
Bibb	0.564	29.25	47.25	0.0	0.0	0.0	2.518e-05	0.0013058	0.00210938	0.0	0.0	0.0
Barbour	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0004823	0.0	0.0	0.0
Covington	0.41	21.272	38.272	0.0	0.0	0.0	1.109e-05	0.00057514	0.00103477	0.0	0.0	0.0
Monroe	0.103	5.32	12.32	0.0	0.0	1.0	4.89e-06	0.00025253	0.0005848	0.0	0.0	4.747e-05
