Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	1.578	68.578	0.0	2.0
2020-06-11	1.502	70.08	0.0	2.0
2020-06-12	1.427	71.507	0.0	2.0
2020-06-13	1.356	72.863	0.0	2.0
2020-06-14	1.286	74.149	0.0	2.0
2020-06-15	1.22	75.369	0.0	2.0
2020-06-16	1.157	76.526	0.0	2.0
2020-06-17	1.097	77.623	0.0	2.0
2020-06-18	1.039	78.662	0.0	2.0
2020-06-19	0.983	79.645	0.0	2.0
2020-06-20	0.928	80.573	0.0	2.0
2020-06-21	0.875	81.448	0.0	2.0
2020-06-22	0.822	82.27	0.0	2.0
2020-06-23	0.77	83.04	0.0	2.0
2020-06-24	0.717	83.757	0.0	2.0
2020-06-25	0.665	84.422	0.0	2.0
2020-06-26	0.617	85.039	0.0	2.0
2020-06-27	0.574	85.613	0.0	2.0
2020-06-28	0.537	86.15	0.0	2.0
2020-06-29	0.506	86.656	0.0	2.0
2020-06-30	0.478	87.134	0.0	2.0
2020-07-01	0.453	87.587	0.0	2.0
2020-07-02	0.427	88.014	0.0	2.0
2020-07-03	0.402	88.416	0.0	2.0
2020-07-04	0.377	88.793	0.0	2.0
2020-07-05	0.351	89.144	0.0	2.0
2020-07-06	0.326	89.47	0.0	2.0
2020-07-07	0.304	89.774	0.0	2.0
2020-07-08	0.283	90.057	0.0	2.0
2020-07-09	0.265	90.322	0.0	2.0
2020-07-10	0.249	90.571	0.0	2.0
2020-07-11	0.234	90.805	0.0	2.0
2020-07-12	0.219	91.024	0.0	2.0
2020-07-13	0.204	91.228	0.0	2.0
2020-07-14	0.19	91.418	0.0	2.0
2020-07-15	0.175	91.593	0.0	2.0
2020-07-16	0.16	91.753	0.0	2.0
2020-07-17	0.145	91.898	0.0	2.0
2020-07-18	0.131	92.029	0.0	2.0
2020-07-19	0.117	92.146	0.0	2.0
2020-07-20	0.105	92.251	0.0	2.0
2020-07-21	0.094	92.345	0.0	2.0
2020-07-22	0.084	92.429	0.0	2.0
2020-07-23	0.074	92.503	0.0	2.0
2020-07-24	0.064	92.567	0.0	2.0
2020-07-25	0.055	92.622	0.0	2.0
2020-07-26	0.045	92.667	0.0	2.0
2020-07-27	0.035	92.702	0.0	2.0
2020-07-28	0.025	92.727	0.0	2.0
2020-07-29	0.016	92.743	0.0	2.0
2020-07-30	0.01	92.753	0.0	2.0
2020-07-31	0.006	92.759	0.0	2.0
2020-08-01	0.004	92.763	0.0	2.0
2020-08-02	0.003	92.766	0.0	2.0
2020-08-03	0.002	92.768	0.0	2.0
2020-08-04	0.002	92.77	0.0	2.0
2020-08-05	0.001	92.771	0.0	2.0
2020-08-06	0.001	92.772	0.0	2.0
2020-08-07	0.001	92.773	0.0	2.0
2020-08-08	0.001	92.774	0.0	2.0
2020-08-09	0.0	92.774	0.0	2.0
2020-08-10	0.0	92.774	0.0	2.0
2020-08-11	0.0	92.774	0.0	2.0
2020-08-12	0.0	92.774	0.0	2.0
2020-08-13	0.0	92.774	0.0	2.0
2020-08-14	0.0	92.774	0.0	2.0
2020-08-15	0.0	92.774	0.0	2.0
2020-08-16	0.0	92.774	0.0	2.0
2020-08-17	0.0	92.774	0.0	2.0
2020-08-18	0.0	92.774	0.0	2.0
2020-08-19	0.0	92.774	0.0	2.0
2020-08-20	0.0	92.774	0.0	2.0
2020-08-21	0.0	92.774	0.0	2.0
2020-08-22	0.0	92.774	0.0	2.0
2020-08-23	0.0	92.774	0.0	2.0
2020-08-24	0.0	92.774	0.0	2.0
2020-08-25	0.0	92.774	0.0	2.0
2020-08-26	0.0	92.774	0.0	2.0
2020-08-27	0.0	92.774	0.0	2.0
2020-08-28	0.0	92.774	0.0	2.0
2020-08-29	0.0	92.774	0.0	2.0
2020-08-30	0.0	92.774	0.0	2.0
