Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-04	8.551	861.551	1.098	36.098
2020-06-05	8.582	870.133	1.206	37.304
2020-06-06	8.566	878.699	1.315	38.619
2020-06-07	8.487	887.186	1.428	40.047
2020-06-08	8.377	895.563	1.553	41.6
2020-06-09	8.25	903.813	1.678	43.278
2020-06-10	8.091	911.904	1.799	45.077
2020-06-11	7.9	919.804	1.901	46.978
2020-06-12	7.694	927.498	1.981	48.959
2020-06-13	7.489	934.987	2.027	50.986
2020-06-14	7.285	942.272	2.053	53.039
2020-06-15	7.097	949.369	2.06	55.099
2020-06-16	6.924	956.293	2.056	57.155
2020-06-17	6.749	963.042	2.037	59.192
2020-06-18	6.558	969.6	2.011	61.203
2020-06-19	6.35	975.95	1.981	63.184
2020-06-20	6.126	982.076	1.942	65.126
2020-06-21	5.886	987.962	1.897	67.023
2020-06-22	5.647	993.609	1.847	68.87
2020-06-23	5.407	999.016	1.798	70.668
2020-06-24	5.17	1004.186	1.749	72.417
2020-06-25	4.938	1009.124	1.704	74.121
2020-06-26	4.713	1013.837	1.662	75.783
2020-06-27	4.491	1018.328	1.62	77.403
2020-06-28	4.274	1022.602	1.574	78.977
2020-06-29	4.063	1026.665	1.524	80.501
2020-06-30	3.859	1030.524	1.471	81.972
2020-07-01	3.662	1034.186	1.413	83.385
2020-07-02	3.473	1037.659	1.356	84.741
2020-07-03	3.293	1040.952	1.298	86.039
2020-07-04	3.122	1044.074	1.241	87.28
2020-07-05	2.956	1047.03	1.185	88.465
2020-07-06	2.797	1049.827	1.131	89.596
2020-07-07	2.643	1052.47	1.078	90.674
2020-07-08	2.491	1054.961	1.026	91.7
2020-07-09	2.341	1057.302	0.975	92.675
2020-07-10	2.191	1059.493	0.927	93.602
2020-07-11	2.04	1061.533	0.879	94.481
2020-07-12	1.892	1063.425	0.834	95.315
2020-07-13	1.755	1065.18	0.791	96.106
2020-07-14	1.635	1066.815	0.749	96.855
2020-07-15	1.53	1068.345	0.71	97.565
2020-07-16	1.439	1069.784	0.671	98.236
2020-07-17	1.361	1071.145	0.634	98.87
2020-07-18	1.288	1072.433	0.598	99.468
2020-07-19	1.216	1073.649	0.562	100.03
2020-07-20	1.144	1074.793	0.526	100.556
2020-07-21	1.072	1075.865	0.49	101.046
2020-07-22	1.0	1076.865	0.454	101.5
2020-07-23	0.929	1077.794	0.421	101.921
2020-07-24	0.865	1078.659	0.392	102.313
2020-07-25	0.806	1079.465	0.367	102.68
2020-07-26	0.754	1080.219	0.346	103.026
2020-07-27	0.708	1080.927	0.327	103.353
2020-07-28	0.665	1081.592	0.309	103.662
2020-07-29	0.623	1082.215	0.292	103.954
2020-07-30	0.581	1082.796	0.275	104.229
2020-07-31	0.539	1083.335	0.257	104.486
2020-08-01	0.497	1083.832	0.24	104.726
2020-08-02	0.455	1084.287	0.223	104.949
2020-08-03	0.413	1084.7	0.208	105.157
2020-08-04	0.372	1085.072	0.194	105.351
2020-08-05	0.334	1085.406	0.181	105.532
2020-08-06	0.299	1085.705	0.17	105.702
2020-08-07	0.267	1085.972	0.16	105.862
2020-08-08	0.238	1086.21	0.15	106.012
2020-08-09	0.21	1086.42	0.14	106.152
2020-08-10	0.183	1086.603	0.129	106.281
2020-08-11	0.156	1086.759	0.119	106.4
2020-08-12	0.128	1086.887	0.109	106.509
2020-08-13	0.1	1086.987	0.099	106.608
2020-08-14	0.071	1087.058	0.089	106.697
2020-08-15	0.046	1087.104	0.08	106.777
2020-08-16	0.028	1087.132	0.072	106.849
2020-08-17	0.018	1087.15	0.064	106.913
2020-08-18	0.012	1087.162	0.057	106.97
2020-08-19	0.008	1087.17	0.051	107.021
2020-08-20	0.007	1087.177	0.044	107.065
2020-08-21	0.005	1087.182	0.037	107.102
2020-08-22	0.004	1087.186	0.031	107.133
2020-08-23	0.003	1087.189	0.024	107.157
2020-08-24	0.002	1087.191	0.017	107.174
2020-08-25	0.002	1087.193	0.011	107.185
2020-08-26	0.0	1087.193	0.007	107.192
2020-08-27	0.0	1087.193	0.004	107.196
2020-08-28	0.0	1087.193	0.003	107.199
2020-08-29	0.0	1087.193	0.002	107.201
2020-08-30	0.0	1087.193	0.002	107.203
2020-08-31	0.0	1087.193	0.001	107.204
2020-09-01	0.0	1087.193	0.001	107.205
2020-09-02	0.0	1087.193	0.001	107.206
2020-09-03	0.0	1087.193	0.001	107.207
