Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-17	0.156	40.156	0.0	0.0
2020-08-18	0.152	40.308	0.0	0.0
2020-08-19	0.147	40.455	0.0	0.0
2020-08-20	0.143	40.598	0.0	0.0
2020-08-21	0.14	40.738	0.0	0.0
2020-08-22	0.136	40.874	0.0	0.0
2020-08-23	0.133	41.007	0.0	0.0
2020-08-24	0.129	41.136	0.0	0.0
2020-08-25	0.125	41.261	0.0	0.0
2020-08-26	0.121	41.382	0.0	0.0
2020-08-27	0.116	41.498	0.0	0.0
2020-08-28	0.111	41.609	0.0	0.0
2020-08-29	0.106	41.715	0.0	0.0
2020-08-30	0.102	41.817	0.0	0.0
2020-08-31	0.097	41.914	0.0	0.0
2020-09-01	0.093	42.007	0.0	0.0
2020-09-02	0.088	42.095	0.0	0.0
2020-09-03	0.084	42.179	0.0	0.0
2020-09-04	0.08	42.259	0.0	0.0
2020-09-05	0.076	42.335	0.0	0.0
2020-09-06	0.072	42.407	0.0	0.0
2020-09-07	0.068	42.475	0.0	0.0
2020-09-08	0.065	42.54	0.0	0.0
2020-09-09	0.061	42.601	0.0	0.0
2020-09-10	0.058	42.659	0.0	0.0
2020-09-11	0.055	42.714	0.0	0.0
2020-09-12	0.052	42.766	0.0	0.0
2020-09-13	0.049	42.815	0.0	0.0
2020-09-14	0.046	42.861	0.0	0.0
2020-09-15	0.043	42.904	0.0	0.0
2020-09-16	0.04	42.944	0.0	0.0
2020-09-17	0.037	42.981	0.0	0.0
2020-09-18	0.035	43.016	0.0	0.0
2020-09-19	0.032	43.048	0.0	0.0
2020-09-20	0.03	43.078	0.0	0.0
2020-09-21	0.028	43.106	0.0	0.0
2020-09-22	0.027	43.133	0.0	0.0
2020-09-23	0.025	43.158	0.0	0.0
2020-09-24	0.024	43.182	0.0	0.0
2020-09-25	0.023	43.205	0.0	0.0
2020-09-26	0.021	43.226	0.0	0.0
2020-09-27	0.02	43.246	0.0	0.0
2020-09-28	0.018	43.264	0.0	0.0
2020-09-29	0.017	43.281	0.0	0.0
2020-09-30	0.016	43.297	0.0	0.0
2020-10-01	0.015	43.312	0.0	0.0
2020-10-02	0.014	43.326	0.0	0.0
2020-10-03	0.013	43.339	0.0	0.0
2020-10-04	0.012	43.351	0.0	0.0
2020-10-05	0.011	43.362	0.0	0.0
2020-10-06	0.011	43.373	0.0	0.0
2020-10-07	0.01	43.383	0.0	0.0
2020-10-08	0.009	43.392	0.0	0.0
2020-10-09	0.008	43.4	0.0	0.0
2020-10-10	0.007	43.407	0.0	0.0
2020-10-11	0.007	43.414	0.0	0.0
2020-10-12	0.006	43.42	0.0	0.0
2020-10-13	0.005	43.425	0.0	0.0
2020-10-14	0.005	43.43	0.0	0.0
2020-10-15	0.004	43.434	0.0	0.0
2020-10-16	0.004	43.438	0.0	0.0
2020-10-17	0.003	43.441	0.0	0.0
2020-10-18	0.003	43.444	0.0	0.0
2020-10-19	0.002	43.446	0.0	0.0
2020-10-20	0.001	43.447	0.0	0.0
2020-10-21	0.001	43.448	0.0	0.0
2020-10-22	0.001	43.449	0.0	0.0
2020-10-23	0.0	43.449	0.0	0.0
2020-10-24	0.0	43.449	0.0	0.0
2020-10-25	0.0	43.449	0.0	0.0
2020-10-26	0.0	43.449	0.0	0.0
2020-10-27	0.0	43.449	0.0	0.0
2020-10-28	0.0	43.449	0.0	0.0
2020-10-29	0.0	43.449	0.0	0.0
2020-10-30	0.0	43.449	0.0	0.0
2020-10-31	0.0	43.449	0.0	0.0
