Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-11	8.604	732.604	0.302	21.302
2020-06-12	8.525	741.129	0.328	21.63
2020-06-13	8.414	749.543	0.357	21.987
2020-06-14	8.288	757.831	0.386	22.373
2020-06-15	8.128	765.959	0.413	22.786
2020-06-16	7.936	773.895	0.437	23.223
2020-06-17	7.729	781.624	0.455	23.678
2020-06-18	7.523	789.147	0.466	24.144
2020-06-19	7.318	796.465	0.472	24.616
2020-06-20	7.129	803.594	0.474	25.09
2020-06-21	6.956	810.55	0.473	25.563
2020-06-22	6.78	817.33	0.468	26.031
2020-06-23	6.587	823.917	0.462	26.493
2020-06-24	6.378	830.295	0.455	26.948
2020-06-25	6.153	836.448	0.446	27.394
2020-06-26	5.913	842.361	0.436	27.83
2020-06-27	5.672	848.033	0.425	28.255
2020-06-28	5.432	853.465	0.413	28.668
2020-06-29	5.194	858.659	0.402	29.07
2020-06-30	4.961	863.62	0.392	29.462
2020-07-01	4.734	868.354	0.382	29.844
2020-07-02	4.511	872.865	0.372	30.216
2020-07-03	4.293	877.158	0.362	30.578
2020-07-04	4.081	881.239	0.35	30.928
2020-07-05	3.877	885.116	0.338	31.266
2020-07-06	3.678	888.794	0.325	31.591
2020-07-07	3.489	892.283	0.312	31.903
2020-07-08	3.308	895.591	0.298	32.201
2020-07-09	3.136	898.727	0.285	32.486
2020-07-10	2.97	901.697	0.272	32.758
2020-07-11	2.81	904.507	0.26	33.018
2020-07-12	2.655	907.162	0.248	33.266
2020-07-13	2.502	909.664	0.236	33.502
2020-07-14	2.352	912.016	0.224	33.726
2020-07-15	2.2	914.216	0.213	33.939
2020-07-16	2.049	916.265	0.202	34.141
2020-07-17	1.901	918.166	0.192	34.333
2020-07-18	1.763	919.929	0.182	34.515
2020-07-19	1.642	921.571	0.172	34.687
2020-07-20	1.536	923.107	0.163	34.85
2020-07-21	1.446	924.553	0.154	35.004
2020-07-22	1.367	925.92	0.146	35.15
2020-07-23	1.294	927.214	0.137	35.287
2020-07-24	1.222	928.436	0.129	35.416
2020-07-25	1.149	929.585	0.121	35.537
2020-07-26	1.077	930.662	0.113	35.65
2020-07-27	1.005	931.667	0.104	35.754
2020-07-28	0.933	932.6	0.097	35.851
2020-07-29	0.869	933.469	0.09	35.941
2020-07-30	0.81	934.279	0.084	36.025
2020-07-31	0.758	935.037	0.079	36.104
2020-08-01	0.711	935.748	0.075	36.179
2020-08-02	0.668	936.416	0.071	36.25
2020-08-03	0.626	937.042	0.067	36.317
2020-08-04	0.584	937.626	0.063	36.38
2020-08-05	0.542	938.168	0.059	36.439
2020-08-06	0.5	938.668	0.055	36.494
2020-08-07	0.457	939.125	0.051	36.545
2020-08-08	0.415	939.54	0.048	36.593
2020-08-09	0.374	939.914	0.044	36.637
2020-08-10	0.336	940.25	0.042	36.679
2020-08-11	0.301	940.551	0.039	36.718
2020-08-12	0.268	940.819	0.037	36.755
2020-08-13	0.239	941.058	0.034	36.789
2020-08-14	0.211	941.269	0.032	36.821
2020-08-15	0.184	941.453	0.03	36.851
2020-08-16	0.157	941.61	0.027	36.878
2020-08-17	0.129	941.739	0.025	36.903
2020-08-18	0.101	941.84	0.023	36.926
2020-08-19	0.072	941.912	0.021	36.947
2020-08-20	0.046	941.958	0.018	36.965
2020-08-21	0.028	941.986	0.017	36.982
2020-08-22	0.018	942.004	0.015	36.997
2020-08-23	0.012	942.016	0.013	37.01
2020-08-24	0.008	942.024	0.012	37.022
2020-08-25	0.007	942.031	0.01	37.032
2020-08-26	0.005	942.036	0.009	37.041
2020-08-27	0.004	942.04	0.007	37.048
2020-08-28	0.003	942.043	0.006	37.054
2020-08-29	0.002	942.045	0.004	37.058
2020-08-30	0.002	942.047	0.003	37.061
2020-08-31	0.0	942.047	0.002	37.063
2020-09-01	0.0	942.047	0.001	37.064
2020-09-02	0.0	942.047	0.001	37.065
2020-09-03	0.0	942.047	0.0	37.065
2020-09-04	0.0	942.047	0.0	37.065
2020-09-05	0.0	942.047	0.0	37.065
2020-09-06	0.0	942.047	0.0	37.065
2020-09-07	0.0	942.047	0.0	37.065
2020-09-08	0.0	942.047	0.0	37.065
