Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Rock	3.0	0.0	0.0	0.0	1.839e-05	0.0	15.0	6.0	3.75	9.195e-05	3.678e-05	2.29875e-05	2020-03-22
Rock	3	0	0	0	1.839e-5	0	15	6	3.75	9.195e-5	3.678e-5	2.29875e-5	2020-03-23
Rock	3	0	0	0	1.839e-5	0	15	6	3.75	9.195e-5	3.678e-5	2.29875e-5	2020-03-24
Rock	4	0	0	0	2.452e-5	0	20	8	5	1.226e-4	4.904e-5	3.065e-5	2020-03-25
Rock	8	0	0	0	4.904e-5	0	40	16	10	2.452e-4	9.808e-5	6.13e-5	2020-03-26
Rock	12	0	0	0	7.356e-05	0.0	60	24	15	0.0003678	0.00014712	9.195e-05	2020-03-27
Rock	12	0	0	0	7.356e-05	0.0	60	24	15	0.0003678	0.00014712	9.195e-05	2020-03-28
Rock	14.0	0.0	0.0	0.0	8.582e-05	0.0	70.0	28.0	17.5	0.0004291	0.00017164	0.000107275	2020-03-29
Rock	15.0	0.0	0.0	0.0	9.195e-05	0.0	75.0	30.0	18.75	0.00045975	0.0001839	0.0001149375	2020-03-30
Rock	16.0	0.0	0.0	0.0	9.808e-05	0.0	80.0	32.0	20.0	0.0004904	0.00019616	0.0001226	2020-03-31
Rock	17.0	0.0	0.0	0.0	0.00010421	0.0	85.0	34.0	21.25	0.00052105	0.00020842	0.0001302625	2020-04-01
Rock	19.0	1.0	0.0	0.0	0.00011647	6.13e-06	333.333333333	153.846153846	100.0	0.00204333333333	0.000943076923077	0.000613	2020-04-02
Rock	20.0	1.0	0.0	0.0	0.0001226	6.13e-06	333.333333333	153.846153846	100.0	0.00204333333333	0.000943076923077	0.000613	2020-04-03
Rock	20.0	1.0	0.0	0.0	0.0001226	6.13e-06	333.333333333	153.846153846	100.0	0.00204333333333	0.000943076923077	0.000613	2020-04-04
Rock	28.0	2.0	0.0	0.0	0.00017164	1.226e-05	666.666666667	307.692307692	200.0	0.00408666666667	0.00188615384615	0.001226	2020-04-05
Rock	34.0	2.0	0.0	0.0	0.00020842	1.226e-05	666.666666667	307.692307692	200.0	0.00408666666667	0.00188615384615	0.001226	2020-04-06
Rock	37.0	2.0	0.0	0.0	0.00022681	1.226e-05	666.666666667	307.692307692	200.0	0.00408666666667	0.00188615384615	0.001226	2020-04-07
Rock	37.0	2.0	0.0	0.0	0.00022681	1.226e-05	666.666666667	307.692307692	200.0	0.00408666666667	0.00188615384615	0.001226	2020-04-08
Rock	47.0	2.0	0.0	0.0	0.00028812	1.226e-05	666.666666667	307.692307692	200.0	0.00408666666667	0.00188615384615	0.001226	2020-04-09
Rock	51.0	2.0	0.0	0.0	0.00031264	1.226e-05	666.666666667	307.692307692	200.0	0.00408666666667	0.00188615384615	0.001226	2020-04-10
Rock	53.0	3.0	0.0	0.0	0.0003249	1.839e-05	1000.0	461.538461538	300.0	0.00613	0.00282923076923	0.001839	2020-04-11
