Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	0.458	48.458	0.182	0.182
2020-08-05	0.445	48.903	0.181	0.363
2020-08-06	0.431	49.334	0.178	0.541
2020-08-07	0.415	49.749	0.176	0.717
2020-08-08	0.399	50.148	0.172	0.889
2020-08-09	0.383	50.531	0.168	1.057
2020-08-10	0.367	50.898	0.164	1.221
2020-08-11	0.351	51.249	0.159	1.38
2020-08-12	0.335	51.584	0.155	1.535
2020-08-13	0.32	51.904	0.151	1.686
2020-08-14	0.305	52.209	0.147	1.833
2020-08-15	0.29	52.499	0.144	1.977
2020-08-16	0.276	52.775	0.14	2.117
2020-08-17	0.262	53.037	0.135	2.252
2020-08-18	0.248	53.285	0.13	2.382
2020-08-19	0.236	53.521	0.125	2.507
2020-08-20	0.223	53.744	0.12	2.627
2020-08-21	0.212	53.956	0.115	2.742
2020-08-22	0.201	54.157	0.11	2.852
2020-08-23	0.19	54.347	0.105	2.957
2020-08-24	0.179	54.526	0.1	3.057
2020-08-25	0.169	54.695	0.096	3.153
2020-08-26	0.159	54.854	0.091	3.244
2020-08-27	0.149	55.003	0.086	3.33
2020-08-28	0.138	55.141	0.082	3.412
2020-08-29	0.128	55.269	0.078	3.49
2020-08-30	0.119	55.388	0.074	3.564
2020-08-31	0.111	55.499	0.07	3.634
2020-09-01	0.104	55.603	0.066	3.7
2020-09-02	0.098	55.701	0.063	3.763
2020-09-03	0.092	55.793	0.06	3.823
2020-09-04	0.087	55.88	0.056	3.879
2020-09-05	0.083	55.963	0.053	3.932
2020-09-06	0.078	56.041	0.05	3.982
2020-09-07	0.073	56.114	0.047	4.029
2020-09-08	0.068	56.182	0.043	4.072
2020-09-09	0.063	56.245	0.04	4.112
2020-09-10	0.059	56.304	0.037	4.149
2020-09-11	0.055	56.359	0.035	4.184
2020-09-12	0.051	56.41	0.033	4.217
2020-09-13	0.048	56.458	0.031	4.248
2020-09-14	0.045	56.503	0.029	4.277
2020-09-15	0.042	56.545	0.027	4.304
2020-09-16	0.039	56.584	0.026	4.33
2020-09-17	0.037	56.621	0.024	4.354
2020-09-18	0.034	56.655	0.023	4.377
2020-09-19	0.031	56.686	0.021	4.398
2020-09-20	0.028	56.714	0.02	4.418
2020-09-21	0.025	56.739	0.018	4.436
2020-09-22	0.023	56.762	0.017	4.453
2020-09-23	0.02	56.782	0.016	4.469
2020-09-24	0.018	56.8	0.015	4.484
2020-09-25	0.016	56.816	0.014	4.498
2020-09-26	0.014	56.83	0.013	4.511
2020-09-27	0.012	56.842	0.012	4.523
2020-09-28	0.011	56.853	0.011	4.534
2020-09-29	0.009	56.862	0.011	4.545
2020-09-30	0.007	56.869	0.01	4.555
2020-10-01	0.005	56.874	0.009	4.564
2020-10-02	0.003	56.877	0.008	4.572
2020-10-03	0.002	56.879	0.007	4.579
2020-10-04	0.001	56.88	0.006	4.585
2020-10-05	0.001	56.881	0.006	4.591
2020-10-06	0.001	56.882	0.005	4.596
2020-10-07	0.0	56.882	0.004	4.6
2020-10-08	0.0	56.882	0.004	4.604
2020-10-09	0.0	56.882	0.003	4.607
2020-10-10	0.0	56.882	0.003	4.61
2020-10-11	0.0	56.882	0.002	4.612
2020-10-12	0.0	56.882	0.002	4.614
2020-10-13	0.0	56.882	0.001	4.615
2020-10-14	0.0	56.882	0.001	4.616
2020-10-15	0.0	56.882	0.0	4.616
2020-10-16	0.0	56.882	0.0	4.616
2020-10-17	0.0	56.882	0.0	4.616
2020-10-18	0.0	56.882	0.0	4.616
2020-10-19	0.0	56.882	0.0	4.616
2020-10-20	0.0	56.882	0.0	4.616
2020-10-21	0.0	56.882	0.0	4.616
2020-10-22	0.0	56.882	0.0	4.616
