Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Ivory Coast	1.0	0.0	0.0	N/A	4e-08	0.0	5.0	2.0	1.25	2e-07	8e-08	5e-08	2020-01-27
Ivory Coast	1.0	0.0	0.0	N/A	4e-08	0.0	5.0	2.0	1.25	2e-07	8e-08	5e-08	2020-03-11
Ivory Coast	1.0	0.0	0.0	N/A	4e-08	0.0	5.0	2.0	1.25	2e-07	8e-08	5e-08	2020-03-12
Ivory Coast	1.0	0.0	0.0	N/A	4e-08	0.0	5.0	2.0	1.25	2e-07	8e-08	5e-08	2020-03-13
Ivory Coast	1.0	0.0	0.0	N/A	4e-08	0.0	5.0	2.0	1.25	2e-07	8e-08	5e-08	2020-03-14
Ivory Coast	1	0	0	N/A	4e-8	0	5	2	1.25	2e-7	8e-8	5e-8	2020-03-15
Ivory Coast	1	0	0	N/A	4e-8	0	5	2	1.25	2e-7	8e-8	5e-8	2020-03-16
Ivory Coast	5	0	1	N/A	2e-7	0	25	10	6.25	1e-6	4e-7	2.5e-7	2020-03-17
Ivory Coast	6	0	1	N/A	2.4e-7	0	30	12	7.5	1.2e-6	4.8e-7	3e-7	2020-03-18
Ivory Coast	9	0	1	N/A	3.6e-7	0	45	18	11.25	1.8e-6	7.2e-7	4.5e-7	2020-03-19
Ivory Coast	9	0	1	N/A	3.6e-7	0	45	18	11.25	1.8e-6	7.2e-7	4.5e-7	2020-03-20
Ivory Coast	14	0	1	N/A	5.6e-7	0	70	28	17.5	2.8e-6	1.12e-6	7e-7	2020-03-21
Ivory Coast	14	0	1	13	5.6e-7	0	70	28	17.5	2.8e-6	1.12e-6	7e-7	2020-03-22
Ivory Coast	25	0	2	23	1e-6	0	125	50	31.25	5e-6	2e-6	1.25e-6	2020-03-23
Ivory Coast	73	0	2	71	2.91e-6	0	365	146	91.25	1.455e-5	5.82e-6	3.6375e-6	2020-03-24
Ivory Coast	80	0	3	77	3.19e-6	0	400	160	100	1.595e-5	6.38e-6	3.9875e-6	2020-03-25
Ivory Coast	96	0	3	93	3.83e-6	0	480	192	120	1.915e-5	7.66e-6	4.7875e-6	2020-03-26
Ivory Coast	101	0	3	98	4.03e-6	0	505	202	126.25	2.015e-5	8.06e-6	5.0375e-6	2020-03-27
Ivory Coast	101	0	3	98	4.03e-6	0	505	202	126.25	2.015e-5	8.06e-6	5.0375e-6	2020-03-28
Ivory Coast	165	1	4	160	6.58e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-03-29
Ivory Coast	168	1	6	161	6.7e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-03-30
Ivory Coast	179	1	7	171	7.14e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-03-31
Ivory Coast	190	1	9	180	7.58e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-04-01
Ivory Coast	194	1	15	178	7.74e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-04-02
Ivory Coast	218	1	19	198	8.7e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-04-03
Ivory Coast	245	1	25	219	9.77e-6	4e-8	333.333333333	153.846153846	100	1.33333333333e-5	6.15384615385e-6	4e-6	2020-04-04
Ivory Coast	261	3	37	221	1.041e-5	1.2e-7	1000	461.538461538	300	4e-5	1.84615384615e-5	1.2e-5	2020-04-05
Ivory Coast	323	3	41	279	1.288e-5	1.2e-7	1000	461.538461538	300	4e-5	1.84615384615e-5	1.2e-5	2020-04-06
