Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	110.489	4105.489	0.533	38.533
2020-06-11	120.021	4225.51	0.629	39.162
2020-06-12	130.53	4356.04	0.736	39.898
2020-06-13	141.012	4497.052	0.856	40.754
2020-06-14	151.154	4648.206	0.986	41.74
2020-06-15	159.768	4807.974	1.128	42.868
2020-06-16	166.455	4974.429	1.28	44.148
2020-06-17	170.309	5144.738	1.436	45.584
2020-06-18	172.491	5317.229	1.593	47.177
2020-06-19	173.11	5490.339	1.75	48.927
2020-06-20	172.784	5663.123	1.908	50.835
2020-06-21	171.195	5834.318	2.073	52.908
2020-06-22	168.969	6003.287	2.254	55.162
2020-06-23	166.421	6169.708	2.436	57.598
2020-06-24	163.214	6332.922	2.611	60.209
2020-06-25	159.36	6492.282	2.759	62.968
2020-06-26	155.206	6647.488	2.875	65.843
2020-06-27	151.062	6798.55	2.942	68.785
2020-06-28	146.944	6945.494	2.979	71.764
2020-06-29	143.152	7088.646	2.99	74.754
2020-06-30	139.678	7228.324	2.984	77.738
2020-07-01	136.142	7364.466	2.957	80.695
2020-07-02	132.28	7496.746	2.918	83.613
2020-07-03	128.084	7624.83	2.874	86.487
2020-07-04	123.565	7748.395	2.819	89.306
2020-07-05	118.736	7867.131	2.752	92.058
2020-07-06	113.907	7981.038	2.681	94.739
2020-07-07	109.077	8090.115	2.609	97.348
2020-07-08	104.294	8194.409	2.538	99.886
2020-07-09	99.612	8294.021	2.472	102.358
2020-07-10	95.071	8389.092	2.412	104.77
2020-07-11	90.589	8479.681	2.351	107.121
2020-07-12	86.215	8565.896	2.285	109.406
2020-07-13	81.956	8647.852	2.212	111.618
2020-07-14	77.852	8725.704	2.134	113.752
2020-07-15	73.861	8799.565	2.051	115.803
2020-07-16	70.055	8869.62	1.967	117.77
2020-07-17	66.428	8936.048	1.884	119.654
2020-07-18	62.969	8999.017	1.801	121.455
2020-07-19	59.637	9058.654	1.72	123.175
2020-07-20	56.424	9115.078	1.642	124.817
2020-07-21	53.307	9168.385	1.565	126.382
2020-07-22	50.251	9218.636	1.489	127.871
2020-07-23	47.22	9265.856	1.416	129.287
2020-07-24	44.188	9310.044	1.345	130.632
2020-07-25	41.153	9351.197	1.276	131.908
2020-07-26	38.172	9389.369	1.21	133.118
2020-07-27	35.408	9424.777	1.147	134.265
2020-07-28	32.971	9457.748	1.088	135.353
2020-07-29	30.853	9488.601	1.03	136.383
2020-07-30	29.033	9517.634	0.975	137.358
2020-07-31	27.455	9545.089	0.921	138.279
2020-08-01	25.988	9571.077	0.868	139.147
2020-08-02	24.536	9595.613	0.816	139.963
2020-08-03	23.082	9618.695	0.763	140.726
2020-08-04	21.628	9640.323	0.711	141.437
2020-08-05	20.173	9660.496	0.659	142.096
2020-08-06	18.743	9679.239	0.612	142.708
2020-08-07	17.441	9696.68	0.569	143.277
2020-08-08	16.267	9712.947	0.533	143.81
2020-08-09	15.214	9728.161	0.501	144.311
2020-08-10	14.273	9742.434	0.474	144.785
2020-08-11	13.419	9755.853	0.449	145.234
2020-08-12	12.573	9768.426	0.424	145.658
2020-08-13	11.728	9780.154	0.399	146.057
2020-08-14	10.881	9791.035	0.374	146.431
2020-08-15	10.034	9801.069	0.348	146.779
2020-08-16	9.186	9810.255	0.324	147.103
2020-08-17	8.337	9818.592	0.301	147.404
2020-08-18	7.509	9826.101	0.281	147.685
2020-08-19	6.738	9832.839	0.263	147.948
2020-08-20	6.035	9838.874	0.247	148.195
2020-08-21	5.391	9844.265	0.232	148.427
2020-08-22	4.801	9849.066	0.217	148.644
2020-08-23	4.245	9853.311	0.203	148.847
2020-08-24	3.697	9857.008	0.188	149.035
2020-08-25	3.146	9860.154	0.173	149.208
2020-08-26	2.589	9862.743	0.159	149.367
2020-08-27	2.023	9864.766	0.144	149.511
2020-08-28	1.436	9866.202	0.13	149.641
2020-08-29	0.924	9867.126	0.116	149.757
2020-08-30	0.57	9867.696	0.104	149.861
2020-08-31	0.359	9868.055	0.093	149.954
2020-09-01	0.237	9868.292	0.083	150.037
2020-09-02	0.17	9868.462	0.073	150.11
2020-09-03	0.131	9868.593	0.064	150.174
2020-09-04	0.105	9868.698	0.054	150.228
2020-09-05	0.083	9868.781	0.045	150.273
2020-09-06	0.065	9868.846	0.035	150.308
2020-09-07	0.049	9868.895	0.025	150.333
2020-09-08	0.036	9868.931	0.016	150.349
2020-09-09	0.0	9868.931	0.01	150.359
2020-09-10	0.0	9868.931	0.006	150.365
2020-09-11	0.0	9868.931	0.004	150.369
2020-09-12	0.0	9868.931	0.003	150.372
2020-09-13	0.0	9868.931	0.002	150.374
2020-09-14	0.0	9868.931	0.002	150.376
2020-09-15	0.0	9868.931	0.001	150.377
2020-09-16	0.0	9868.931	0.001	150.378
2020-09-17	0.0	9868.931	0.001	150.379
