Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	0.098	100.098	0.0	3.0
2020-07-21	0.076	100.174	0.0	3.0
2020-07-22	0.054	100.228	0.0	3.0
2020-07-23	0.035	100.263	0.0	3.0
2020-07-24	0.022	100.285	0.0	3.0
2020-07-25	0.014	100.299	0.0	3.0
2020-07-26	0.009	100.308	0.0	3.0
2020-07-27	0.006	100.314	0.0	3.0
2020-07-28	0.005	100.319	0.0	3.0
2020-07-29	0.004	100.323	0.0	3.0
2020-07-30	0.003	100.326	0.0	3.0
2020-07-31	0.002	100.328	0.0	3.0
2020-08-01	0.002	100.33	0.0	3.0
2020-08-02	0.001	100.331	0.0	3.0
2020-08-03	0.0	100.331	0.0	3.0
2020-08-04	0.0	100.331	0.0	3.0
2020-08-05	0.0	100.331	0.0	3.0
2020-08-06	0.0	100.331	0.0	3.0
2020-08-07	0.0	100.331	0.0	3.0
2020-08-08	0.0	100.331	0.0	3.0
2020-08-09	0.0	100.331	0.0	3.0
2020-08-10	0.0	100.331	0.0	3.0
2020-08-11	0.0	100.331	0.0	3.0
2020-08-12	0.0	100.331	0.0	3.0
2020-08-13	0.0	100.331	0.0	3.0
2020-08-14	0.0	100.331	0.0	3.0
2020-08-15	0.0	100.331	0.0	3.0
2020-08-16	0.0	100.331	0.0	3.0
2020-08-17	0.0	100.331	0.0	3.0
2020-08-18	0.0	100.331	0.0	3.0
2020-08-19	0.0	100.331	0.0	3.0
2020-08-20	0.0	100.331	0.0	3.0
2020-08-21	0.0	100.331	0.0	3.0
2020-08-22	0.0	100.331	0.0	3.0
2020-08-23	0.0	100.331	0.0	3.0
2020-08-24	0.0	100.331	0.0	3.0
2020-08-25	0.0	100.331	0.0	3.0
2020-08-26	0.0	100.331	0.0	3.0
2020-08-27	0.0	100.331	0.0	3.0
2020-08-28	0.0	100.331	0.0	3.0
2020-08-29	0.0	100.331	0.0	3.0
2020-08-30	0.0	100.331	0.0	3.0
2020-08-31	0.0	100.331	0.0	3.0
2020-09-01	0.0	100.331	0.0	3.0
2020-09-02	0.0	100.331	0.0	3.0
2020-09-03	0.0	100.331	0.0	3.0
2020-09-04	0.0	100.331	0.0	3.0
2020-09-05	0.0	100.331	0.0	3.0
2020-09-06	0.0	100.331	0.0	3.0
2020-09-07	0.0	100.331	0.0	3.0
2020-09-08	0.0	100.331	0.0	3.0
2020-09-09	0.0	100.331	0.0	3.0
2020-09-10	0.0	100.331	0.0	3.0
2020-09-11	0.0	100.331	0.0	3.0
2020-09-12	0.0	100.331	0.0	3.0
2020-09-13	0.0	100.331	0.0	3.0
2020-09-14	0.0	100.331	0.0	3.0
2020-09-15	0.0	100.331	0.0	3.0
2020-09-16	0.0	100.331	0.0	3.0
2020-09-17	0.0	100.331	0.0	3.0
2020-09-18	0.0	100.331	0.0	3.0
2020-09-19	0.0	100.331	0.0	3.0
2020-09-20	0.0	100.331	0.0	3.0
2020-09-21	0.0	100.331	0.0	3.0
2020-09-22	0.0	100.331	0.0	3.0
2020-09-23	0.0	100.331	0.0	3.0
2020-09-24	0.0	100.331	0.0	3.0
2020-09-25	0.0	100.331	0.0	3.0
2020-09-26	0.0	100.331	0.0	3.0
2020-09-27	0.0	100.331	0.0	3.0
2020-09-28	0.0	100.331	0.0	3.0
2020-09-29	0.0	100.331	0.0	3.0
2020-09-30	0.0	100.331	0.0	3.0
2020-10-01	0.0	100.331	0.0	3.0
2020-10-02	0.0	100.331	0.0	3.0
2020-10-03	0.0	100.331	0.0	3.0
2020-10-04	0.0	100.331	0.0	3.0
2020-10-05	0.0	100.331	0.0	3.0
2020-10-06	0.0	100.331	0.0	3.0
2020-10-07	0.0	100.331	0.0	3.0
