Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	892.0	20.0	0.0	872.0	0.00935207	0.00020969	6666.66666667	3076.92307692	2000.0	0.0698966666667	0.03226	0.020969
Colleton	657.0	29.0	0.0	628.0	0.01744557	0.00077005	9666.66666667	4461.53846154	2900.0	0.256683333333	0.118469230769	0.077005
Richland	6938.0	126.0	0.0	6812.0	0.01673517	0.00030392	42000.0	19384.6153846	12600.0	0.101306666667	0.0467569230769	0.030392
Cherokee	468.0	19.0	0.0	449.0	0.00819931	0.00033288	6333.33333333	2923.07692308	1900.0	0.11096	0.0512123076923	0.033288
Sumter	2056.0	40.0	0.0	2016.0	0.01930299	0.00037554	13333.3333333	6153.84615385	4000.0	0.12518	0.0577753846154	0.037554
Calhoun	259.0	3.0	0.0	256.0	0.01783747	0.00020661	1000.0	461.538461538	300.0	0.06887	0.0317861538462	0.020661
Fairfield	474.0	23.0	0.0	451.0	0.02115883	0.00102669	7666.66666667	3538.46153846	2300.0	0.34223	0.157952307692	0.102669
Spartanburg	3405.0	74.0	0.0	3331.0	0.01084782	0.00023575	24666.6666667	11384.6153846	7400.0	0.0785833333333	0.0362692307692	0.023575
Anderson	1658.0	35.0	0.0	1623.0	0.00827007	0.00017458	11666.6666667	5384.61538462	3500.0	0.0581933333333	0.0268584615385	0.017458
Laurens	1094.0	28.0	0.0	1066.0	0.01632982	0.00041795	9333.33333333	4307.69230769	2800.0	0.139316666667	0.0643	0.041795
Union	262.0	1.0	0.0	261.0	0.00955856	3.648e-05	333.333333333	153.846153846	100.0	0.01216	0.00561230769231	0.003648
Horry	7369.0	105.0	0.0	7264.0	0.02141236	0.0003051	35000.0	16153.8461538	10500.0	0.1017	0.0469384615385	0.03051
Kershaw	1127.0	21.0	0.0	1106.0	0.01718197	0.00032016	7000.0	3230.76923077	2100.0	0.10672	0.0492553846154	0.032016
Pickens	1540.0	16.0	0.0	1524.0	0.01232621	0.00012806	5333.33333333	2461.53846154	1600.0	0.0426866666667	0.0197015384615	0.012806
Williamsburg	729.0	18.0	0.0	711.0	0.02381886	0.00058812	6000.0	2769.23076923	1800.0	0.19604	0.09048	0.058812
Georgetown	1090.0	16.0	0.0	1074.0	0.01751032	0.00025703	5333.33333333	2461.53846154	1600.0	0.0856766666667	0.0395430769231	0.025703
Dorchester	2417.0	32.0	0.0	2385.0	0.01504541	0.00019919	10666.6666667	4923.07692308	3200.0	0.0663966666667	0.0306446153846	0.019919
Allendale	139.0	3.0	0.0	136.0	0.01561271	0.00033697	1000.0	461.538461538	300.0	0.112323333333	0.0518415384615	0.033697
Marlboro	389.0	4.0	0.0	385.0	0.01473596	0.00015153	1333.33333333	615.384615385	400.0	0.05051	0.0233123076923	0.015153
