Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
McCormick	0.0	10.322	12.966	0.006	10.615	55.694	0.0	0.00109692	0.0013779	6.4e-07	0.00112806	0.0059186
Richland	0.026	1088.395	1128.47	0.001	41.557	1025.958	6e-08	0.00262532	0.00272199	0.0	0.00010024	0.00247472
Berkeley	0.001	33.979	63.694	0.0	5.181	548.2	0.0	0.00015369	0.00028809	0.0	2.343e-05	0.00247952
Cherokee	0.0	1.703	10.707	0.286	106.04	273.175	0.0	2.984e-05	0.00018759	5.01e-06	0.00185781	0.00478599
Barnwell	0.0	48.624	51.451	0.0	8.274	78.028	0.0	0.00230315	0.00243705	0.0	0.00039191	0.00369591
Horry	0.005	218.257	234.336	0.0	2.739	478.034	1e-08	0.0006342	0.00068092	0.0	7.96e-06	0.00138904
Lee	0.017	152.311	800.311	0.005	4.888	14.427	9.9e-07	0.00888525	0.04668714	2.9e-07	0.00028515	0.00084162
Laurens	0.002	62.753	68.942	0.0	1.166	135.261	3e-08	0.0009367	0.00102908	0.0	1.74e-05	0.002019
Sumter	0.001	58.376	66.691	0.001	19.456	241.855	1e-08	0.00054807	0.00062614	1e-08	0.00018266	0.00227068
Dillon	0.001	45.731	48.799	0.0	0.233	75.923	3e-08	0.00149453	0.00159479	0.0	7.61e-06	0.00248122
Marlboro	0.0	58.838	65.014	0.0	0.0	112.857	0.0	0.00222888	0.00246284	0.0	0.0	0.00427521
Saluda	0.002	81.561	81.744	0.005	9.671	39.069	1e-07	0.00397006	0.00397897	2.4e-07	0.00047075	0.00190172
Chesterfield	0.003	164.631	171.452	0.721	267.064	391.71	7e-08	0.00359818	0.00374726	1.576e-05	0.00583695	0.00856122
Oconee	0.006	255.666	260.816	0.037	42.024	152.675	8e-08	0.00326213	0.00332784	4.7e-07	0.0005362	0.00194803
Newberry	0.001	30.129	34.651	0.647	239.575	332.268	3e-08	0.00078217	0.00089956	1.68e-05	0.0062195	0.00862586
Florence	0.0	249.765	274.07	0.0	30.457	571.827	0.0	0.00180781	0.00198373	0.0	0.00022045	0.00413891
Greenville	0.01	431.306	452.977	0.001	44.825	708.225	2e-08	0.00083877	0.00088091	0.0	8.717e-05	0.0013773
Kershaw	0.003	108.716	109.046	0.0	0.0	69.219	5e-08	0.00165746	0.00166249	0.0	0.0	0.0010553
Edgefield	0.006	239.81	244.145	1.347	498.783	578.007	2.2e-07	0.00886478	0.00902503	4.979e-05	0.01843793	0.02136652
Chester	0.001	105.211	115.344	0.0	4.586	189.754	3e-08	0.00326226	0.00357645	0.0	0.0001422	0.00588366
Colleton	0.0	17.378	21.045	1.008	373.106	451.125	0.0	0.00046144	0.00055882	2.677e-05	0.00990722	0.01197889
Hampton	0.0	43.923	47.551	0.02	37.038	115.648	0.0	0.00226981	0.00245729	1.03e-06	0.00191401	0.00597633
Anderson	0.0	483.398	509.188	0.04	151.963	623.25	0.0	0.00241118	0.00253982	2e-07	0.00075799	0.00310876
Union	0.0	42.115	46.221	0.0	0.014	71.166	0.0	0.00153648	0.00168628	0.0	5.1e-07	0.00259635
Lancaster	0.0	130.874	148.004	0.011	43.245	347.832	0.0	0.00137213	0.00155173	1.2e-07	0.0004534	0.0036468
Greenwood	0.009	394.811	412.451	0.013	73.268	382.942	1.3e-07	0.00558108	0.00583044	1.8e-07	0.00103572	0.0054133
Allendale	0.0	41.244	44.68	0.0	0.0	62.788	0.0	0.0046326	0.00501853	0.0	0.0	0.00705245
Aiken	0.002	104.556	123.146	0.0	20.057	422.847	1e-08	0.00061721	0.00072695	0.0	0.0001184	0.00249613
Charleston	0.005	216.141	261.326	0.0	27.86	1006.893	1e-08	0.00053249	0.00064381	0.0	6.864e-05	0.00248061
Spartanburg	0.0	251.04	283.705	0.009	82.907	679.826	0.0	0.00079978	0.00090384	3e-08	0.00026413	0.00216582
Jasper	0.0	24.711	25.044	0.0	0.124	53.677	0.0	0.00085296	0.00086445	0.0	4.28e-06	0.00185278
York	0.007	303.927	313.525	0.001	38.097	397.311	3e-08	0.00110875	0.00114376	0.0	0.00013898	0.00144942
Pickens	0.008	317.903	323.63	1.156	428.089	568.021	6e-08	0.00254451	0.00259035	9.25e-06	0.00342644	0.00454646
