Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	1639.0	39.0	0.0	1600.0	0.0171839	0.00040889	13000.0	6000.0	3900.0	0.136296666667	0.0629061538462	0.040889
Colleton	889.0	39.0	0.0	850.0	0.02360595	0.00103558	13000.0	6000.0	3900.0	0.345193333333	0.15932	0.103558
Richland	11011.0	196.0	0.0	10815.0	0.02655967	0.00047277	65333.3333333	30153.8461538	19600.0	0.15759	0.0727338461538	0.047277
Cherokee	790.0	32.0	0.0	758.0	0.01384071	0.00056064	10666.6666667	4923.07692308	3200.0	0.18688	0.0862523076923	0.056064
Sumter	2830.0	64.0	0.0	2766.0	0.02656978	0.00060087	21333.3333333	9846.15384615	6400.0	0.20029	0.0924415384615	0.060087
Calhoun	416.0	15.0	0.0	401.0	0.02865014	0.00103306	5000.0	2307.69230769	1500.0	0.344353333333	0.158932307692	0.103306
Fairfield	644.0	28.0	0.0	616.0	0.02874743	0.00124989	9333.33333333	4307.69230769	2800.0	0.41663	0.192290769231	0.124989
Spartanburg	4994.0	149.0	0.0	4845.0	0.01591013	0.00047469	49666.6666667	22923.0769231	14900.0	0.15823	0.0730292307692	0.047469
Anderson	3146.0	120.0	0.0	3026.0	0.01569218	0.00059856	40000.0	18461.5384615	12000.0	0.19952	0.0920861538462	0.059856
Laurens	1483.0	54.0	0.0	1429.0	0.02213631	0.00080604	18000.0	8307.69230769	5400.0	0.26868	0.124006153846	0.080604
Union	455.0	5.0	0.0	450.0	0.01659978	0.00018242	1666.66666667	769.230769231	500.0	0.0608066666667	0.0280646153846	0.018242
Horry	9358.0	182.0	0.0	9176.0	0.02719187	0.00052884	60666.6666667	28000.0	18200.0	0.17628	0.08136	0.052884
Kershaw	1600.0	29.0	0.0	1571.0	0.02439322	0.00044213	9666.66666667	4461.53846154	2900.0	0.147376666667	0.06802	0.044213
Pickens	2180.0	35.0	0.0	2145.0	0.01744879	0.00028014	11666.6666667	5384.61538462	3500.0	0.09338	0.0430984615385	0.028014
Williamsburg	1192.0	36.0	0.0	1156.0	0.03894661	0.00117624	12000.0	5538.46153846	3600.0	0.39208	0.18096	0.117624
Georgetown	1725.0	37.0	0.0	1688.0	0.02771129	0.00059439	12333.3333333	5692.30769231	3700.0	0.19813	0.0914446153846	0.059439
Dorchester	3625.0	76.0	0.0	3549.0	0.022565	0.00047309	25333.3333333	11692.3076923	7600.0	0.157696666667	0.0727830769231	0.047309
