Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	1.012	2.128	35.128	0.198	0.398	2.398	1.626e-05	3.419e-05	0.00056431	3.18e-06	6.39e-06	3.852e-05
McCormick	0.462	0.929	6.929	0.0	0.0	1.0	4.91e-05	9.872e-05	0.00073634	0.0	0.0	0.00010627
Richland	22.174	45.983	697.983	0.502	1.031	15.031	5.349e-05	0.00011092	0.00168361	1.21e-06	2.49e-06	3.626e-05
Berkeley	7.85	15.277	147.277	0.0	0.0	3.0	3.551e-05	6.91e-05	0.00066614	0.0	0.0	1.357e-05
Clarendon	3.06	6.202	118.202	0.486	0.953	6.953	9.08e-05	0.00018404	0.00350748	1.442e-05	2.828e-05	0.00020632
Cherokee	1.057	2.057	15.057	0.486	0.953	0.953	1.852e-05	3.604e-05	0.0002638	8.51e-06	1.67e-05	1.67e-05
Beaufort	3.71	7.603	232.603	0.0	0.0	6.0	1.966e-05	4.029e-05	0.00123256	0.0	0.0	3.179e-05
Fairfield	0.995	1.999	26.999	0.0	0.0	0.0	4.442e-05	8.923e-05	0.0012052	0.0	0.0	0.0
Barnwell	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00023683	0.0	0.0	0.0
Horry	6.603	13.763	198.763	0.332	0.688	12.688	1.919e-05	3.999e-05	0.00057755	9.6e-07	2e-06	3.687e-05
Abbeville	0.528	1.061	18.061	0.332	0.688	0.688	2.152e-05	4.323e-05	0.00073595	1.353e-05	2.803e-05	2.803e-05
Lee	1.805	3.627	45.627	0.217	0.417	5.417	0.0001053	0.00021159	0.00266171	1.266e-05	2.433e-05	0.00031601
Laurens	1.039	2.088	22.088	0.0	0.0	1.0	1.551e-05	3.117e-05	0.0003297	0.0	0.0	1.493e-05
