Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	1518.222	94469.222	44.502	1837.502
2020-08-05	1504.265	95973.487	43.342	1880.844
2020-08-06	1484.705	97458.192	42.185	1923.029
2020-08-07	1462.31	98920.502	41.035	1964.064
2020-08-08	1434.136	100354.638	39.976	2004.04
2020-08-09	1400.267	101754.905	39.006	2043.046
2020-08-10	1363.77	103118.675	38.019	2081.065
2020-08-11	1327.358	104446.033	36.94	2118.005
2020-08-12	1291.175	105737.208	35.768	2153.773
2020-08-13	1257.855	106995.063	34.506	2188.279
2020-08-14	1227.326	108222.389	33.158	2221.437
2020-08-15	1196.257	109418.646	31.809	2253.246
2020-08-16	1162.319	110580.965	30.46	2283.706
2020-08-17	1125.453	111706.418	29.125	2312.831
2020-08-18	1085.746	112792.164	27.817	2340.648
2020-08-19	1043.315	113835.479	26.549	2367.197
2020-08-20	1000.879	114836.358	25.297	2392.494
2020-08-21	958.436	115794.794	24.076	2416.57
2020-08-22	916.415	116711.209	22.887	2439.457
2020-08-23	875.276	117586.485	21.741	2461.198
2020-08-24	835.368	118421.853	20.626	2481.824
2020-08-25	795.988	119217.841	19.563	2501.387
2020-08-26	757.556	119975.397	18.55	2519.937
2020-08-27	720.136	120695.533	17.585	2537.522
2020-08-28	684.074	121379.607	16.654	2554.176
2020-08-29	649.004	122028.611	15.757	2569.933
2020-08-30	615.565	122644.176	14.886	2584.819
2020-08-31	583.69	123227.866	14.033	2598.852
2020-09-01	553.3	123781.166	13.186	2612.038
2020-09-02	524.017	124305.183	12.34	2624.378
2020-09-03	495.784	124800.967	11.492	2635.87
2020-09-04	468.403	125269.37	10.66	2646.53
2020-09-05	441.546	125710.916	9.888	2656.418
2020-09-06	414.914	126125.83	9.207	2665.625
2020-09-07	388.269	126514.099	8.616	2674.241
2020-09-08	361.608	126875.707	8.108	2682.349
2020-09-09	335.414	127211.121	7.667	2690.016
2020-09-10	311.12	127522.241	7.257	2697.273
2020-09-11	289.709	127811.95	6.852	2704.125
2020-09-12	271.103	128083.053	6.446	2710.571
2020-09-13	255.107	128338.16	6.04	2716.611
2020-09-14	241.238	128579.398	5.634	2722.245
2020-09-15	228.356	128807.754	5.234	2727.479
2020-09-16	215.59	129023.344	4.87	2732.349
2020-09-17	202.819	129226.163	4.543	2736.892
2020-09-18	190.043	129416.206	4.249	2741.141
2020-09-19	177.259	129593.465	3.986	2745.127
2020-09-20	164.693	129758.158	3.747	2748.874
2020-09-21	153.247	129911.405	3.511	2752.385
2020-09-22	142.937	130054.342	3.275	2755.66
2020-09-23	133.681	130188.023	3.039	2758.699
2020-09-24	125.41	130313.433	2.802	2761.501
2020-09-25	117.908	130431.341	2.565	2764.066
2020-09-26	110.48	130541.821	2.328	2766.394
2020-09-27	103.049	130644.87	2.097	2768.491
2020-09-28	95.612	130740.482	1.882	2770.373
2020-09-29	88.168	130828.65	1.685	2772.058
2020-09-30	80.716	130909.366	1.505	2773.563
2020-10-01	73.254	130982.62	1.341	2774.904
2020-10-02	65.98	131048.6	1.185	2776.089
2020-10-03	59.209	131107.809	1.032	2777.121
2020-10-04	53.025	131160.834	0.878	2777.999
2020-10-05	47.369	131208.203	0.723	2778.722
2020-10-06	42.184	131250.387	0.565	2779.287
2020-10-07	37.3	131287.687	0.401	2779.688
2020-10-08	32.483	131320.17	0.258	2779.946
2020-10-09	27.639	131347.809	0.159	2780.105
2020-10-10	22.75	131370.559	0.1	2780.205
2020-10-11	17.777	131388.336	0.066	2780.271
2020-10-12	12.622	131400.958	0.047	2780.318
2020-10-13	8.12	131409.078	0.037	2780.355
2020-10-14	5.007	131414.085	0.029	2780.384
2020-10-15	3.156	131417.241	0.023	2780.407
2020-10-16	2.085	131419.326	0.018	2780.425
2020-10-17	1.493	131420.819	0.014	2780.439
2020-10-18	1.152	131421.971	0.01	2780.449
2020-10-19	0.92	131422.891	0.0	2780.449
2020-10-20	0.731	131423.622	0.0	2780.449
2020-10-21	0.571	131424.193	0.0	2780.449
2020-10-22	0.433	131424.626	0.0	2780.449
2020-10-23	0.319	131424.945	0.0	2780.449
