Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	1.222	2.706	80.706	0.0	0.0	3.0	1.963e-05	4.347e-05	0.0012965	0.0	0.0	4.819e-05
McCormick	0.119	0.239	9.239	0.0	0.0	1.0	1.265e-05	2.54e-05	0.00098183	0.0	0.0	0.00010627
Richland	22.601	44.917	1586.917	0.361	0.725	66.725	5.452e-05	0.00010834	0.00382781	8.7e-07	1.75e-06	0.00016095
Berkeley	2.95	5.741	247.741	0.188	0.352	16.352	1.334e-05	2.597e-05	0.00112054	8.5e-07	1.59e-06	7.396e-05
Clarendon	1.211	2.433	304.433	0.188	0.361	39.361	3.593e-05	7.22e-05	0.00903362	5.58e-06	1.071e-05	0.00116798
Cherokee	1.616	3.145	46.145	0.0	0.0	2.0	2.831e-05	5.51e-05	0.00080846	0.0	0.0	3.504e-05
Beaufort	7.923	15.527	413.527	0.272	0.512	14.512	4.198e-05	8.228e-05	0.00219128	1.44e-06	2.71e-06	7.69e-05
Fairfield	3.091	6.015	187.015	1.048	1.964	18.964	0.00013798	0.0002685	0.00834814	4.678e-05	8.767e-05	0.00084653
Barnwell	0.663	1.254	49.254	0.0	0.0	1.0	3.14e-05	5.94e-05	0.00233299	0.0	0.0	4.737e-05
Horry	10.134	20.232	492.232	0.63	1.203	28.203	2.945e-05	5.879e-05	0.0014303	1.83e-06	3.5e-06	8.195e-05
Abbeville	1.525	2.761	48.761	0.63	1.203	1.203	6.214e-05	0.00011251	0.00198692	2.567e-05	4.902e-05	4.902e-05
Lee	2.599	5.501	226.501	0.379	0.783	16.783	0.00015162	0.00032091	0.01321322	2.211e-05	4.568e-05	0.00097906
Laurens	1.432	2.859	71.859	0.181	0.345	4.345	2.138e-05	4.268e-05	0.00107262	2.7e-06	5.15e-06	6.486e-05
Sumter	6.45	12.366	408.366	0.021	0.039	18.039	6.056e-05	0.0001161	0.00383399	2e-07	3.7e-07	0.00016936
Dillon	2.413	4.831	174.831	0.0	0.0	3.0	7.886e-05	0.00015788	0.00571362	0.0	0.0	9.804e-05
Marlboro	8.818	17.525	200.525	0.0	0.0	1.0	0.00033404	0.00066388	0.00759622	0.0	0.0	3.788e-05
Saluda	1.648	3.23	151.23	0.0	0.0	1.0	8.022e-05	0.00015722	0.00736127	0.0	0.0	4.868e-05
Chesterfield	9.569	18.622	221.622	0.229	0.429	4.429	0.00020914	0.000407	0.00484377	5.01e-06	9.38e-06	9.68e-05
Lexington	14.9	28.464	705.464	0.284	0.524	34.524	5.05e-05	9.648e-05	0.00239114	9.6e-07	1.78e-06	0.00011702
Marion	0.73	1.494	73.494	0.004	0.008	5.008	2.352e-05	4.813e-05	0.0023678	1.3e-07	2.6e-07	0.00016135
Oconee	0.868	1.744	56.744	0.004	0.008	0.008	1.108e-05	2.225e-05	0.00072402	5e-08	1e-07	1e-07
Newberry	2.406	4.757	67.757	0.0	0.0	1.0	6.246e-05	0.00012349	0.00175901	0.0	0.0	2.596e-05
Calhoun	0.936	1.754	16.754	0.0	0.0	1.0	6.446e-05	0.0001208	0.00115386	0.0	0.0	6.887e-05
Florence	9.534	18.947	696.947	0.991	1.884	39.884	6.901e-05	0.00013714	0.00504453	7.17e-06	1.364e-05	0.00028868
Greenville	56.561	107.53	1858.53	0.48	1.009	58.009	0.00011	0.00020912	0.00361432	9.3e-07	1.96e-06	0.00011281
Kershaw	4.804	9.653	348.653	0.019	0.037	14.037	7.324e-05	0.00014717	0.00531548	2.9e-07	5.6e-07	0.000214
Dorchester	3.469	7.065	172.065	0.0	0.0	3.0	2.159e-05	4.398e-05	0.00107108	0.0	0.0	1.867e-05
Edgefield	0.316	0.667	51.667	0.0	0.0	2.0	1.168e-05	2.466e-05	0.00190991	0.0	0.0	7.393e-05
Chester	4.731	9.038	96.038	0.0	0.0	1.0	0.00014669	0.00028024	0.00297783	0.0	0.0	3.101e-05
Colleton	5.592	10.734	124.734	0.75	1.39	15.39	0.00014849	0.00028502	0.00331211	1.992e-05	3.691e-05	0.00040866
Hampton	0.391	0.84	38.84	0.0	0.0	1.0	2.021e-05	4.341e-05	0.00200713	0.0	0.0	5.168e-05
Anderson	3.451	6.624	250.624	0.141	0.261	9.261	1.721e-05	3.304e-05	0.00125011	7e-07	1.3e-06	4.619e-05
Union	0.771	1.549	41.549	0.141	0.261	0.261	2.813e-05	5.651e-05	0.00151583	5.14e-06	9.52e-06	9.52e-06
Lancaster	4.06	7.487	173.487	0.0	0.0	5.0	4.257e-05	7.85e-05	0.0018189	0.0	0.0	5.242e-05
Darlington	7.875	15.097	323.097	0.53	0.979	10.979	0.00011789	0.000226	0.00483664	7.93e-06	1.466e-05	0.00016435
Greenwood	8.085	16.245	164.245	0.0	0.0	1.0	0.00011429	0.00022964	0.00232178	0.0	0.0	1.414e-05
Allendale	0.444	0.804	38.804	0.0	0.0	3.0	4.987e-05	9.031e-05	0.00435853	0.0	0.0	0.00033697
Aiken	3.58	7.193	215.193	0.0	0.0	7.0	2.113e-05	4.246e-05	0.00127032	0.0	0.0	4.132e-05
Williamsburg	2.95	6.172	251.172	0.45	0.934	14.934	9.639e-05	0.00020166	0.00820663	1.47e-05	3.052e-05	0.00048794
Charleston	10.196	19.983	665.983	0.136	0.256	12.256	2.512e-05	4.923e-05	0.00164074	3.4e-07	6.3e-07	3.019e-05
Spartanburg	19.645	38.845	683.845	0.429	0.811	20.811	6.259e-05	0.00012375	0.00217863	1.37e-06	2.58e-06	6.63e-05
Jasper	0.557	1.166	44.166	0.0	0.0	2.0	1.923e-05	4.025e-05	0.00152449	0.0	0.0	6.903e-05
York	9.886	19.548	440.548	0.309	0.585	8.585	3.606e-05	7.131e-05	0.00160715	1.13e-06	2.13e-06	3.132e-05
Bamberg	0.238	0.478	23.478	0.309	0.585	0.585	1.667e-05	3.349e-05	0.00164469	2.165e-05	4.098e-05	4.098e-05
Orangeburg	7.685	15.196	225.196	0.119	0.239	3.239	8.84e-05	0.0001748	0.00259042	1.37e-06	2.75e-06	3.726e-05
Pickens	6.004	11.684	185.684	0.0	0.0	3.0	4.806e-05	9.352e-05	0.00148622	0.0	0.0	2.401e-05
