Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
McCormick	0.0	10.322	12.966	0.0	10.631	55.71	0.0	0.00109692	0.0013779	0.0	0.00112976	0.0059203
Cherokee	0.0	1.703	10.707	0.179	107.589	274.724	0.0	2.984e-05	0.00018759	3.14e-06	0.00188495	0.00481313
Lee	0.002	152.344	800.344	0.002	4.908	14.447	1.2e-07	0.00888718	0.04668907	1.2e-07	0.00028631	0.00084278
Sumter	0.0	58.379	66.694	0.0	19.459	241.858	0.0	0.0005481	0.00062616	0.0	0.00018269	0.00227071
Saluda	0.0	81.566	81.749	0.0	9.684	39.082	0.0	0.00397031	0.00397922	0.0	0.00047138	0.00190236
Chesterfield	0.0	164.637	171.458	0.45	270.966	395.612	0.0	0.00359831	0.00374739	9.84e-06	0.00592224	0.0086465
Oconee	0.0	255.68	260.83	0.01	42.174	152.825	0.0	0.00326231	0.00332802	1.3e-07	0.00053811	0.00194995
Newberry	0.0	30.13	34.652	0.404	243.074	335.767	0.0	0.00078219	0.00089958	1.049e-05	0.00631033	0.00871669
Edgefield	0.0	239.824	244.159	0.84	506.069	585.293	0.0	0.0088653	0.00902554	3.105e-05	0.01870727	0.02163585
Colleton	0.0	17.378	21.045	0.629	378.558	456.577	0.0	0.00046144	0.00055882	1.67e-05	0.01005199	0.01212366
Hampton	0.0	43.923	47.551	0.001	37.089	115.699	0.0	0.00226981	0.00245729	5e-08	0.00191665	0.00597897
Anderson	0.0	483.398	509.188	0.003	152.033	623.32	0.0	0.00241118	0.00253982	1e-08	0.00075834	0.00310911
Lancaster	0.0	130.874	148.004	0.001	43.264	347.851	0.0	0.00137213	0.00155173	1e-08	0.0004536	0.003647
Greenwood	0.0	394.832	412.472	0.001	73.29	382.964	0.0	0.00558137	0.00583073	1e-08	0.00103603	0.00541361
Spartanburg	0.0	251.04	283.705	0.001	82.926	679.845	0.0	0.00079978	0.00090384	0.0	0.00026419	0.00216588
Pickens	0.0	317.921	323.648	0.721	434.342	574.274	0.0	0.00254465	0.00259049	5.77e-06	0.00347649	0.00459651
