Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	111.0	5.0	0.0	106.0	0.00116377	5.242e-05	1666.66666667	769.230769231	500.0	0.0174733333333	0.00806461538462	0.005242
Colleton	58.0	4.0	0.0	54.0	0.0015401	0.00010621	1333.33333333	615.384615385	400.0	0.0354033333333	0.01634	0.010621
Richland	1250.0	61.0	0.0	1189.0	0.00301513	0.00014714	20333.3333333	9384.61538462	6100.0	0.0490466666667	0.0226369230769	0.014714
Cherokee	24.0	1.0	0.0	23.0	0.00042048	1.752e-05	333.333333333	153.846153846	100.0	0.00584	0.00269538461538	0.001752
Sumter	322.0	17.0	0.0	305.0	0.00302313	0.00015961	5666.66666667	2615.38461538	1700.0	0.0532033333333	0.0245553846154	0.015961
Calhoun	9.0	1.0	0.0	8.0	0.00061983	6.887e-05	333.333333333	153.846153846	100.0	0.0229566666667	0.0105953846154	0.006887
Fairfield	128.0	8.0	0.0	120.0	0.00571378	0.00035711	2666.66666667	1230.76923077	800.0	0.119036666667	0.05494	0.035711
Spartanburg	407.0	13.0	0.0	394.0	0.00129664	4.142e-05	4333.33333333	2000.0	1300.0	0.0138066666667	0.00637230769231	0.004142
Anderson	206.0	8.0	0.0	198.0	0.00102752	3.99e-05	2666.66666667	1230.76923077	800.0	0.0133	0.00613846153846	0.00399
Laurens	57.0	3.0	0.0	54.0	0.00085082	4.478e-05	1000.0	461.538461538	300.0	0.0149266666667	0.00688923076923	0.004478
Union	31.0	0.0	0.0	31.0	0.00113097	0.0	155.0	62.0	38.75	0.00565485	0.00226194	0.0014137125
Horry	299.0	19.0	0.0	280.0	0.00086881	5.521e-05	6333.33333333	2923.07692308	1900.0	0.0184033333333	0.00849384615385	0.005521
Kershaw	270.0	12.0	0.0	258.0	0.00411636	0.00018295	4000.0	1846.15384615	1200.0	0.0609833333333	0.0281461538462	0.018295
Pickens	93.0	3.0	0.0	90.0	0.00074438	2.401e-05	1000.0	461.538461538	300.0	0.00800333333333	0.00369384615385	0.002401
Williamsburg	178.0	10.0	0.0	168.0	0.00581585	0.00032673	3333.33333333	1538.46153846	1000.0	0.10891	0.0502661538462	0.032673
Georgetown	52.0	3.0	0.0	49.0	0.00083535	4.819e-05	1000.0	461.538461538	300.0	0.0160633333333	0.00741384615385	0.004819
Dorchester	114.0	3.0	0.0	111.0	0.00070963	1.867e-05	1000.0	461.538461538	300.0	0.00622333333333	0.00287230769231	0.001867
Allendale	33.0	3.0	0.0	30.0	0.00370662	0.00033697	1000.0	461.538461538	300.0	0.112323333333	0.0518415384615	0.033697
Marlboro	75.0	0.0	0.0	75.0	0.00284112	0.0	375.0	150.0	93.75	0.0142056	0.00568224	0.0035514
Saluda	123.0	0.0	0.0	123.0	0.00598715	0.0	615.0	246.0	153.75	0.02993575	0.0119743	0.0074839375
Clarendon	290.0	34.0	0.0	256.0	0.00860534	0.0010089	11333.3333333	5230.76923077	3400.0	0.3363	0.155215384615	0.10089
Newberry	33.0	1.0	0.0	32.0	0.0008567	2.596e-05	333.333333333	153.846153846	100.0	0.00865333333333	0.00399384615385	0.002596
York	304.0	5.0	0.0	299.0	0.00110901	1.824e-05	1666.66666667	769.230769231	500.0	0.00608	0.00280615384615	0.001824
Berkeley	203.0	15.0	0.0	188.0	0.00091817	6.785e-05	5000.0	2307.69230769	1500.0	0.0226166666667	0.0104384615385	0.006785
Beaufort	294.0	12.0	0.0	282.0	0.0015579	6.359e-05	4000.0	1846.15384615	1200.0	0.0211966666667	0.00978307692308	0.006359
Barnwell	40.0	1.0	0.0	39.0	0.00189466	4.737e-05	333.333333333	153.846153846	100.0	0.01579	0.00728769230769	0.004737
Orangeburg	113.0	2.0	0.0	111.0	0.00129984	2.301e-05	666.666666667	307.692307692	200.0	0.00767	0.00354	0.002301
Abbeville	35.0	0.0	0.0	35.0	0.00142618	0.0	175.0	70.0	43.75	0.0071309	0.00285236	0.001782725
McCormick	7.0	1.0	0.0	6.0	0.00074389	0.00010627	333.333333333	153.846153846	100.0	0.0354233333333	0.0163492307692	0.010627
Bamberg	17.0	0.0	0.0	17.0	0.00119089	0.0	85.0	34.0	21.25	0.00595445	0.00238178	0.0014886125
Lexington	518.0	27.0	0.0	491.0	0.00175574	9.152e-05	9000.0	4153.84615385	2700.0	0.0305066666667	0.01408	0.009152
Greenville	1116.0	46.0	0.0	1070.0	0.00217031	8.946e-05	15333.3333333	7076.92307692	4600.0	0.02982	0.0137630769231	0.008946
Chester	42.0	0.0	0.0	42.0	0.00130229	0.0	210.0	84.0	52.5	0.00651145	0.00260458	0.0016278625
Charleston	509.0	11.0	0.0	498.0	0.00125399	2.71e-05	3666.66666667	1692.30769231	1100.0	0.00903333333333	0.00416923076923	0.00271
Chesterfield	98.0	1.0	0.0	97.0	0.00214189	2.186e-05	333.333333333	153.846153846	100.0	0.00728666666667	0.00336307692308	0.002186
Lee	170.0	11.0	0.0	159.0	0.00991716	0.0006417	3666.66666667	1692.30769231	1100.0	0.2139	0.0987230769231	0.06417
Hampton	30.0	0.0	0.0	30.0	0.00155031	0.0	150.0	60.0	37.5	0.00775155	0.00310062	0.0019378875
Edgefield	44.0	2.0	0.0	42.0	0.0016265	7.393e-05	666.666666667	307.692307692	200.0	0.0246433333333	0.0113738461538	0.007393
