Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
McCormick	0.022	10.185	12.829	0.034	10.285	55.364	2.34e-06	0.00108236	0.00136334	3.61e-06	0.00109299	0.00588353
Richland	2.284	1073.867	1113.942	0.087	41.003	1025.404	5.51e-06	0.00259028	0.00268694	2.1e-07	9.89e-05	0.00247338
Berkeley	0.071	33.526	63.241	0.011	5.113	548.132	3.2e-07	0.00015164	0.00028604	5e-08	2.313e-05	0.00247921
Cherokee	0.0	1.703	10.707	0.979	95.564	262.699	0.0	2.984e-05	0.00018759	1.715e-05	0.00167427	0.00460246
Beaufort	0.153	115.769	120.201	0.0	0.707	365.611	8.1e-07	0.00061346	0.00063694	0.0	3.75e-06	0.00193737
Fairfield	0.003	18.758	20.157	0.01	6.266	40.247	1.3e-07	0.00083734	0.00089979	4.5e-07	0.00027971	0.00179658
Barnwell	0.003	48.618	51.445	0.015	8.188	77.942	1.4e-07	0.00230286	0.00243677	7.1e-07	0.00038784	0.00369183
Horry	0.458	215.343	231.422	0.0	2.739	478.034	1.33e-06	0.00062573	0.00067245	0.0	7.96e-06	0.00138904
Lee	0.392	149.046	797.046	0.02	4.678	14.217	2.287e-05	0.00869478	0.04649667	1.17e-06	0.0002729	0.00082937
Laurens	0.132	61.916	68.105	0.0	1.166	135.261	1.97e-06	0.0009242	0.00101658	0.0	1.74e-05	0.002019
Sumter	0.122	57.597	65.912	0.048	19.073	241.472	1.15e-06	0.00054076	0.00061882	4.5e-07	0.00017907	0.00226709
Dillon	0.096	45.122	48.19	0.0	0.233	75.923	3.14e-06	0.00147462	0.00157489	0.0	7.61e-06	0.00248122
Marlboro	0.0	58.838	65.014	0.0	0.0	112.857	0.0	0.00222888	0.00246284	0.0	0.0	0.00427521
Saluda	0.171	80.473	80.656	0.031	9.372	38.77	8.32e-06	0.0039171	0.00392601	1.51e-06	0.00045619	0.00188717
Chesterfield	0.326	162.668	169.489	2.466	240.68	365.326	7.13e-06	0.00355527	0.00370435	5.39e-05	0.00526031	0.00798457
Oconee	0.536	252.254	257.404	0.166	40.338	150.989	6.84e-06	0.00321859	0.0032843	2.12e-06	0.00051469	0.00192652
Newberry	0.063	29.727	34.249	2.212	215.907	308.6	1.64e-06	0.00077173	0.00088912	5.742e-05	0.00560506	0.00801142
Calhoun	0.001	20.844	436.844	0.001	1.93	16.93	7e-08	0.00143554	0.03008567	7e-08	0.00013292	0.00116598
Florence	0.097	249.574	273.879	0.057	30.133	571.503	7e-07	0.00180643	0.00198235	4.1e-07	0.0002181	0.00413656
Greenville	0.905	425.55	447.221	0.094	44.227	707.627	1.76e-06	0.00082758	0.00086972	1.8e-07	8.601e-05	0.00137614
Kershaw	0.228	107.266	107.596	0.0	0.0	69.219	3.48e-06	0.00163535	0.00164038	0.0	0.0	0.0010553
Edgefield	0.503	236.608	240.943	4.606	449.507	528.731	1.859e-05	0.00874641	0.00890666	0.00017026	0.01661641	0.01954499
Chester	0.183	104.228	114.361	0.0	4.586	189.754	5.67e-06	0.00323178	0.00354597	0.0	0.0001422	0.00588366
Colleton	0.036	17.146	20.813	3.445	336.243	414.262	9.6e-07	0.00045528	0.00055266	9.148e-05	0.00892839	0.01100005
Hampton	0.017	43.889	47.517	0.118	35.896	114.506	8.8e-07	0.00226805	0.00245553	6.1e-06	0.00185499	0.00591732
Anderson	0.737	480.028	505.818	0.42	148.156	619.443	3.68e-06	0.00239437	0.00252301	2.09e-06	0.000739	0.00308977
Union	0.069	41.774	45.88	0.0	0.014	71.166	2.52e-06	0.00152404	0.00167384	0.0	5.1e-07	0.00259635
Lancaster	0.0	130.874	148.004	0.119	42.163	346.75	0.0	0.00137213	0.00155173	1.25e-06	0.00044205	0.00363546
Greenwood	0.828	389.543	407.183	0.195	71.567	381.241	1.17e-05	0.00550661	0.00575597	2.76e-06	0.00101168	0.00538925
Allendale	0.067	40.909	44.345	0.0	0.0	62.788	7.53e-06	0.00459497	0.00498091	0.0	0.0	0.00705245
Aiken	0.207	103.308	121.898	0.024	19.979	422.769	1.22e-06	0.00060984	0.00071958	1.4e-07	0.00011794	0.00249567
Williamsburg	0.004	40.407	45.849	0.0	1.255	120.826	1.3e-07	0.00132023	0.00149804	0.0	4.101e-05	0.00394779
Charleston	0.453	213.255	258.44	0.005	27.849	1006.882	1.12e-06	0.00052538	0.0006367	1e-08	6.861e-05	0.00248059
Spartanburg	0.011	251.026	283.691	0.213	81.131	678.05	4e-08	0.00079973	0.0009038	6.8e-07	0.00025847	0.00216017
Jasper	0.049	24.418	24.751	0.0	0.124	53.677	1.69e-06	0.00084284	0.00085434	0.0	4.28e-06	0.00185278
York	0.638	299.87	309.468	0.088	37.473	396.687	2.33e-06	0.00109394	0.00112896	3.2e-07	0.0001367	0.00144714
Bamberg	0.001	16.816	18.694	0.002	1.663	42.637	7e-08	0.001178	0.00130956	1.4e-07	0.0001165	0.00298683
Pickens	0.667	313.662	319.389	3.953	385.796	525.728	5.34e-06	0.00251056	0.0025564	3.164e-05	0.00308792	0.00420794
