Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	797.0	18.0	0.0	779.0	0.00835605	0.00018872	6000.0	2769.23076923	1800.0	0.0629066666667	0.0290338461538	0.018872
Colleton	593.0	29.0	0.0	564.0	0.01574615	0.00077005	9666.66666667	4461.53846154	2900.0	0.256683333333	0.118469230769	0.077005
Richland	6408.0	112.0	0.0	6296.0	0.01545676	0.00027016	37333.3333333	17230.7692308	11200.0	0.0900533333333	0.0415630769231	0.027016
Cherokee	360.0	11.0	0.0	349.0	0.00630716	0.00019272	3666.66666667	1692.30769231	1100.0	0.06424	0.0296492307692	0.019272
Sumter	1810.0	34.0	0.0	1776.0	0.01699339	0.00031921	11333.3333333	5230.76923077	3400.0	0.106403333333	0.0491092307692	0.031921
Calhoun	231.0	2.0	0.0	229.0	0.01590909	0.00013774	666.666666667	307.692307692	200.0	0.0459133333333	0.0211907692308	0.013774
Fairfield	457.0	23.0	0.0	434.0	0.02039996	0.00102669	7666.66666667	3538.46153846	2300.0	0.34223	0.157952307692	0.102669
Spartanburg	3166.0	67.0	0.0	3099.0	0.0100864	0.00021345	22333.3333333	10307.6923077	6700.0	0.07115	0.0328384615385	0.021345
Anderson	1487.0	26.0	0.0	1461.0	0.00741712	0.00012969	8666.66666667	4000.0	2600.0	0.04323	0.0199523076923	0.012969
Laurens	961.0	17.0	0.0	944.0	0.01434457	0.00025375	5666.66666667	2615.38461538	1700.0	0.0845833333333	0.0390384615385	0.025375
Union	224.0	0.0	0.0	224.0	0.0081722	0.0	1120.0	448.0	280.0	0.040861	0.0163444	0.01021525
Horry	6974.0	90.0	0.0	6884.0	0.0202646	0.00026152	30000.0	13846.1538462	9000.0	0.0871733333333	0.0402338461538	0.026152
Kershaw	1045.0	19.0	0.0	1026.0	0.01593182	0.00028967	6333.33333333	2923.07692308	1900.0	0.0965566666667	0.0445646153846	0.028967
Pickens	1470.0	15.0	0.0	1455.0	0.01176593	0.00012006	5000.0	2307.69230769	1500.0	0.04002	0.0184707692308	0.012006
Williamsburg	659.0	18.0	0.0	641.0	0.02153173	0.00058812	6000.0	2769.23076923	1800.0	0.19604	0.09048	0.058812
Georgetown	1021.0	12.0	0.0	1009.0	0.01640187	0.00019277	4000.0	1846.15384615	1200.0	0.0642566666667	0.0296569230769	0.019277
Dorchester	2165.0	18.0	0.0	2147.0	0.01347675	0.00011205	6000.0	2769.23076923	1800.0	0.03735	0.0172384615385	0.011205
Allendale	129.0	3.0	0.0	126.0	0.0144895	0.00033697	1000.0	461.538461538	300.0	0.112323333333	0.0518415384615	0.033697
Marlboro	368.0	4.0	0.0	364.0	0.01394045	0.00015153	1333.33333333	615.384615385	400.0	0.05051	0.0233123076923	0.015153
Saluda	361.0	4.0	0.0	357.0	0.01757204	0.0001947	1333.33333333	615.384615385	400.0	0.0649	0.0299538461538	0.01947
Clarendon	593.0	47.0	0.0	546.0	0.01759644	0.00139466	15666.6666667	7230.76923077	4700.0	0.464886666667	0.214563076923	0.139466
Newberry	562.0	6.0	0.0	556.0	0.01458982	0.00015576	2000.0	923.076923077	600.0	0.05192	0.0239630769231	0.015576
York	2514.0	16.0	0.0	2498.0	0.00917123	5.837e-05	5333.33333333	2461.53846154	1600.0	0.0194566666667	0.00898	0.005837
