Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	1.618	1.618	32.618	0.0	0.0	1.0	2.599e-05	2.599e-05	0.00052399	0.0	0.0	1.606e-05
McCormick	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00031881	0.0	0.0	0.00010627
Richland	30.018	30.018	524.018	0.6	0.6	10.6	7.241e-05	7.241e-05	0.00126399	1.45e-06	1.45e-06	2.557e-05
Berkeley	3.924	3.924	93.924	0.0	0.0	1.0	1.775e-05	1.775e-05	0.00042482	0.0	0.0	4.52e-06
Clarendon	5.871	5.871	91.871	0.316	0.316	4.316	0.00017421	0.00017421	0.00272614	9.38e-06	9.38e-06	0.00012807
Cherokee	0.0	0.0	8.0	0.316	0.316	0.316	0.0	0.0	0.00014016	5.54e-06	5.54e-06	5.54e-06
Beaufort	7.204	7.204	201.204	0.0	0.0	6.0	3.817e-05	3.817e-05	0.00106618	0.0	0.0	3.179e-05
Fairfield	1.262	1.262	24.262	0.0	0.0	0.0	5.633e-05	5.633e-05	0.00108303	0.0	0.0	0.0
Barnwell	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00023683	0.0	0.0	0.0
Horry	9.2	9.2	156.2	0.2	0.2	7.2	2.673e-05	2.673e-05	0.00045388	5.8e-07	5.8e-07	2.092e-05
Abbeville	0.2	0.2	9.2	0.2	0.2	0.2	8.15e-06	8.15e-06	0.00037488	8.15e-06	8.15e-06	8.15e-06
Lee	1.827	1.827	32.827	0.0	0.0	3.0	0.00010658	0.00010658	0.001915	0.0	0.0	0.00017501
Laurens	1.533	1.533	15.533	0.0	0.0	1.0	2.288e-05	2.288e-05	0.00023186	0.0	0.0	1.493e-05
Sumter	9.191	9.191	157.191	0.067	0.067	4.067	8.629e-05	8.629e-05	0.00147581	6.3e-07	6.3e-07	3.818e-05
Dillon	0.4	0.4	5.4	0.067	0.067	0.067	1.307e-05	1.307e-05	0.00017648	2.19e-06	2.19e-06	2.19e-06
Marlboro	1.227	1.227	16.227	0.067	0.067	0.067	4.648e-05	4.648e-05	0.00061471	2.54e-06	2.54e-06	2.54e-06
Saluda	0.564	0.564	6.564	0.067	0.067	0.067	2.745e-05	2.745e-05	0.00031951	3.26e-06	3.26e-06	3.26e-06
Chesterfield	1.267	1.267	24.267	0.067	0.067	0.067	2.769e-05	2.769e-05	0.00053038	1.46e-06	1.46e-06	1.46e-06
Lexington	13.129	13.129	225.129	0.609	0.609	6.609	4.45e-05	4.45e-05	0.00076307	2.06e-06	2.06e-06	2.24e-05
Marion	0.4	0.4	7.4	0.0	0.0	1.0	1.289e-05	1.289e-05	0.00023841	0.0	0.0	3.222e-05
Oconee	0.827	0.827	14.827	0.0	0.0	0.0	1.055e-05	1.055e-05	0.00018918	0.0	0.0	0.0
Newberry	0.88	0.88	13.88	0.0	0.0	1.0	2.285e-05	2.285e-05	0.00036033	0.0	0.0	2.596e-05
Calhoun	0.32	0.32	6.32	0.0	0.0	1.0	2.204e-05	2.204e-05	0.00043526	0.0	0.0	6.887e-05
Florence	4.307	4.307	83.307	0.16	0.16	7.16	3.117e-05	3.117e-05	0.00060298	1.16e-06	1.16e-06	5.182e-05
Greenville	17.004	17.004	363.004	1.0	1.0	9.0	3.307e-05	3.307e-05	0.00070594	1.94e-06	1.94e-06	1.75e-05
Kershaw	5.529	5.529	186.529	0.164	0.164	4.164	8.429e-05	8.429e-05	0.00284378	2.5e-06	2.5e-06	6.348e-05
Dorchester	3.458	3.458	76.458	0.0	0.0	1.0	2.153e-05	2.153e-05	0.00047594	0.0	0.0	6.22e-06
Edgefield	0.493	0.493	10.493	0.0	0.0	0.0	1.822e-05	1.822e-05	0.00038788	0.0	0.0	0.0
Chester	1.231	1.231	21.231	0.0	0.0	0.0	3.817e-05	3.817e-05	0.00065831	0.0	0.0	0.0
Colleton	1.067	1.067	18.067	0.0	0.0	0.0	2.833e-05	2.833e-05	0.00047974	0.0	0.0	0.0
Hampton	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.00046509	0.0	0.0	0.0
Anderson	4.982	4.982	113.982	0.0	0.0	5.0	2.485e-05	2.485e-05	0.00056854	0.0	0.0	2.494e-05
Union	1.6	1.6	23.6	0.0	0.0	0.0	5.837e-05	5.837e-05	0.000861	0.0	0.0	0.0
Lancaster	3.564	3.564	69.564	0.0	0.0	0.0	3.737e-05	3.737e-05	0.00072934	0.0	0.0	0.0
Darlington	2.542	2.542	45.542	0.0	0.0	0.0	3.805e-05	3.805e-05	0.00068175	0.0	0.0	0.0
Greenwood	0.964	0.964	18.964	0.0	0.0	0.0	1.363e-05	1.363e-05	0.00026808	0.0	0.0	0.0
Allendale	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00056161	0.0	0.0	0.0
Aiken	3.027	3.027	54.027	0.0	0.0	1.0	1.787e-05	1.787e-05	0.00031893	0.0	0.0	5.9e-06
Williamsburg	0.667	0.667	15.667	0.0	0.0	0.0	2.179e-05	2.179e-05	0.00051189	0.0	0.0	0.0
Charleston	11.0	11.0	362.0	0.018	0.018	2.018	2.71e-05	2.71e-05	0.00089183	4e-08	4e-08	4.97e-06
Spartanburg	13.236	13.236	187.236	0.0	0.0	4.0	4.217e-05	4.217e-05	0.00059651	0.0	0.0	1.274e-05
Jasper	0.649	0.649	12.649	0.0	0.0	0.0	2.24e-05	2.24e-05	0.00043661	0.0	0.0	0.0
York	7.178	7.178	141.178	0.0	0.0	3.0	2.619e-05	2.619e-05	0.00051503	0.0	0.0	1.094e-05
Bamberg	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00049037	0.0	0.0	0.0
Orangeburg	1.493	1.493	38.493	0.0	0.0	0.0	1.717e-05	1.717e-05	0.00044278	0.0	0.0	0.0
Pickens	1.258	1.258	29.258	0.0	0.0	0.0	1.007e-05	1.007e-05	0.00023418	0.0	0.0	0.0
