Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	0.151	41.151	0.0	3.0
2020-06-06	0.186	41.337	0.0	3.0
2020-06-07	0.229	41.566	0.0	3.0
2020-06-08	0.277	41.843	0.0	3.0
2020-06-09	0.328	42.171	0.0	3.0
2020-06-10	0.387	42.558	0.0	3.0
2020-06-11	0.457	43.015	0.0	3.0
2020-06-12	0.541	43.556	0.0	3.0
2020-06-13	0.638	44.194	0.0	3.0
2020-06-14	0.752	44.946	0.0	3.0
2020-06-15	0.882	45.828	0.0	3.0
2020-06-16	1.025	46.853	0.0	3.0
2020-06-17	1.18	48.033	0.0	3.0
2020-06-18	1.351	49.384	0.0	3.0
2020-06-19	1.532	50.916	0.0	3.0
2020-06-20	1.719	52.635	0.0	3.0
2020-06-21	1.907	54.542	0.0	3.0
2020-06-22	2.095	56.637	0.0	3.0
2020-06-23	2.285	58.922	0.0	3.0
2020-06-24	2.482	61.404	0.0	3.0
2020-06-25	2.699	64.103	0.0	3.0
2020-06-26	2.916	67.019	0.0	3.0
2020-06-27	3.125	70.144	0.0	3.0
2020-06-28	3.304	73.448	0.0	3.0
2020-06-29	3.442	76.89	0.0	3.0
2020-06-30	3.521	80.411	0.0	3.0
2020-07-01	3.567	83.978	0.0	3.0
2020-07-02	3.579	87.557	0.0	3.0
2020-07-03	3.573	91.13	0.0	3.0
2020-07-04	3.54	94.67	0.0	3.0
2020-07-05	3.494	98.164	0.0	3.0
2020-07-06	3.441	101.605	0.0	3.0
2020-07-07	3.375	104.98	0.0	3.0
2020-07-08	3.295	108.275	0.0	3.0
2020-07-09	3.209	111.484	0.0	3.0
2020-07-10	3.124	114.608	0.0	3.0
2020-07-11	3.038	117.646	0.0	3.0
2020-07-12	2.96	120.606	0.0	3.0
2020-07-13	2.888	123.494	0.0	3.0
2020-07-14	2.815	126.309	0.0	3.0
2020-07-15	2.735	129.044	0.0	3.0
2020-07-16	2.648	131.692	0.0	3.0
2020-07-17	2.555	134.247	0.0	3.0
2020-07-18	2.455	136.702	0.0	3.0
2020-07-19	2.355	139.057	0.0	3.0
2020-07-20	2.255	141.312	0.0	3.0
2020-07-21	2.156	143.468	0.0	3.0
2020-07-22	2.06	145.528	0.0	3.0
2020-07-23	1.966	147.494	0.0	3.0
2020-07-24	1.873	149.367	0.0	3.0
2020-07-25	1.783	151.15	0.0	3.0
2020-07-26	1.695	152.845	0.0	3.0
2020-07-27	1.61	154.455	0.0	3.0
2020-07-28	1.527	155.982	0.0	3.0
2020-07-29	1.449	157.431	0.0	3.0
2020-07-30	1.374	158.805	0.0	3.0
2020-07-31	1.302	160.107	0.0	3.0
2020-08-01	1.233	161.34	0.0	3.0
2020-08-02	1.167	162.507	0.0	3.0
2020-08-03	1.102	163.609	0.0	3.0
2020-08-04	1.039	164.648	0.0	3.0
2020-08-05	0.976	165.624	0.0	3.0
2020-08-06	0.914	166.538	0.0	3.0
2020-08-07	0.851	167.389	0.0	3.0
2020-08-08	0.789	168.178	0.0	3.0
2020-08-09	0.732	168.91	0.0	3.0
2020-08-10	0.682	169.592	0.0	3.0
2020-08-11	0.638	170.23	0.0	3.0
2020-08-12	0.6	170.83	0.0	3.0
2020-08-13	0.568	171.398	0.0	3.0
2020-08-14	0.537	171.935	0.0	3.0
2020-08-15	0.507	172.442	0.0	3.0
2020-08-16	0.477	172.919	0.0	3.0
2020-08-17	0.447	173.366	0.0	3.0
2020-08-18	0.417	173.783	0.0	3.0
2020-08-19	0.388	174.171	0.0	3.0
2020-08-20	0.361	174.532	0.0	3.0
2020-08-21	0.336	174.868	0.0	3.0
2020-08-22	0.315	175.183	0.0	3.0
2020-08-23	0.295	175.478	0.0	3.0
2020-08-24	0.277	175.755	0.0	3.0
2020-08-25	0.26	176.015	0.0	3.0
2020-08-26	0.242	176.257	0.0	3.0
2020-08-27	0.225	176.482	0.0	3.0
2020-08-28	0.207	176.689	0.0	3.0
2020-08-29	0.19	176.879	0.0	3.0
2020-08-30	0.172	177.051	0.0	3.0
2020-08-31	0.155	177.206	0.0	3.0
2020-09-01	0.139	177.345	0.0	3.0
2020-09-02	0.125	177.47	0.0	3.0
2020-09-03	0.111	177.581	0.0	3.0
2020-09-04	0.099	177.68	0.0	3.0
2020-09-05	0.088	177.768	0.0	3.0
2020-09-06	0.076	177.844	0.0	3.0
2020-09-07	0.065	177.909	0.0	3.0
2020-09-08	0.054	177.963	0.0	3.0
2020-09-09	0.042	178.005	0.0	3.0
2020-09-10	0.03	178.035	0.0	3.0
2020-09-11	0.019	178.054	0.0	3.0
2020-09-12	0.012	178.066	0.0	3.0
2020-09-13	0.007	178.073	0.0	3.0
2020-09-14	0.005	178.078	0.0	3.0
2020-09-15	0.004	178.082	0.0	3.0
2020-09-16	0.003	178.085	0.0	3.0
2020-09-17	0.002	178.087	0.0	3.0
2020-09-18	0.002	178.089	0.0	3.0
2020-09-19	0.001	178.09	0.0	3.0
2020-09-20	0.001	178.091	0.0	3.0
2020-09-21	0.001	178.092	0.0	3.0
