Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Okmulgee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Okmulgee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Okmulgee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Okmulgee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Okmulgee	2	0	0	0	5.217e-5	0	10	4	2.5	2.6085e-4	1.0434e-4	6.52125e-5	2	0	0	0	2020-03-26
Okmulgee	2	0	0	0	5.217e-5	0	10	4	2.5	2.6085e-4	1.0434e-4	6.52125e-5	0	0	0	0	2020-03-27
Okmulgee	2	0	0	0	5.217e-5	0	10	4	2.5	2.6085e-4	1.0434e-4	6.52125e-5	0	0	0	0	2020-03-28
Okmulgee	3	0	0	0	7.826e-5	0	15	6	3.75	3.913e-4	1.5652e-4	9.7825e-5	1	0	0	0	2020-03-29
Okmulgee	3	0	0	0	7.826e-5	0	15	6	3.75	3.913e-4	1.5652e-4	9.7825e-5	0	0	0	0	2020-03-30
Okmulgee	3	0	0	0	7.826e-05	0.0	15	6	3.75	0.0003913	0.00015652	9.7825e-05	0	0	0	0	2020-03-31
Okmulgee	4	0	0	0	0.00010434	0.0	20	8	5	0.0005217	0.00020868	0.000130425	1	0	100	0	2020-04-01
Okmulgee	5	0	0	0	0.00013043	0.0	25	10	6.25	0.00065215	0.00026086	0.0001630375	1	0	0	0	2020-04-02
Okmulgee	7	0	0	0	0.0001826	0.0	35	14	8.75	0.000913	0.0003652	0.00022825	2	0	100	0	2020-04-03
Okmulgee	11	0	0	0	0.00028694	0.0	55	22	13.75	0.0014347	0.00057388	0.000358675	4	0	100	0	2020-04-04
Okmulgee	11	0	0	0	0.00028694	0.0	55	22	13.75	0.0014347	0.00057388	0.000358675	0	0	0	0	2020-04-05
