Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	1.0	0.012	126.108	126.108	0.0	0.0	0.00019227	2.31e-06	0.02424688	0.02424688
Lander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	0.012	126.108	126.108	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	0.069	27.355	45.355	0.012	126.108	126.108	1.24e-06	0.00049016	0.0008127	2.2e-07	0.00225968	0.00225968
Douglas	0.058	20.829	35.829	0.012	126.108	126.108	1.2e-06	0.00042976	0.00073925	2.5e-07	0.00260194	0.00260194
Carson City	0.1	43.136	71.136	0.012	126.108	126.108	1.8e-06	0.00077843	0.00128372	2.2e-07	0.00227574	0.00227574
Humboldt	0.058	24.727	51.727	0.0	0.0	2.0	3.46e-06	0.00147307	0.00308156	0.0	0.0	0.00011915
Mineral	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.339	145.481	181.481	73.087	5885.825	5886.825	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clark	0.053	1410.18	4408.18	0.368	166.129	303.129	2e-08	0.0006319	0.0019753	1.6e-07	7.444e-05	0.00013583
Washoe	1.831	786.826	1448.826	0.157	44.212	62.212	3.93e-06	0.00168943	0.00311084	3.4e-07	9.493e-05	0.00013358
Nye	10.844	1056.937	1084.937	0.157	44.212	44.212	0.00023914	0.02330827	0.02392575	3.46e-06	0.00097499	0.00097499
Storey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Churchill	0.0	0.0	3.0	0.157	44.212	44.212	0.0	0.0	0.00012275	6.42e-06	0.001809	0.001809
Elko	0.0	0.526	12.526	0.0	0.0	1.0	0.0	1.003e-05	0.00023877	0.0	0.0	1.906e-05
White Pine	0.008	3.324	6.324	0.0	0.0	0.0	8.4e-07	0.00035082	0.00066744	0.0	0.0	0.0
