Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-14	1.929	63.929	0.0	1.0
2020-05-15	2.242	66.171	0.0	1.0
2020-05-16	2.582	68.753	0.0	1.0
2020-05-17	2.955	71.708	0.0	1.0
2020-05-18	3.352	75.06	0.0	1.0
2020-05-19	3.761	78.821	0.0	1.0
2020-05-20	4.173	82.994	0.0	1.0
2020-05-21	4.584	87.578	0.0	1.0
2020-05-22	4.998	92.576	0.0	1.0
2020-05-23	5.43	98.006	0.0	1.0
2020-05-24	5.905	103.911	0.0	1.0
2020-05-25	6.379	110.29	0.0	1.0
2020-05-26	6.838	117.128	0.0	1.0
2020-05-27	7.228	124.356	0.0	1.0
2020-05-28	7.53	131.886	0.0	1.0
2020-05-29	7.705	139.591	0.0	1.0
2020-05-30	7.803	147.394	0.0	1.0
2020-05-31	7.831	155.225	0.0	1.0
2020-06-01	7.817	163.042	0.0	1.0
2020-06-02	7.745	170.787	0.0	1.0
2020-06-03	7.644	178.431	0.0	1.0
2020-06-04	7.529	185.96	0.0	1.0
2020-06-05	7.384	193.344	0.0	1.0
2020-06-06	7.209	200.553	0.0	1.0
2020-06-07	7.021	207.574	0.0	1.0
2020-06-08	6.834	214.408	0.0	1.0
2020-06-09	6.648	221.056	0.0	1.0
2020-06-10	6.476	227.532	0.0	1.0
2020-06-11	6.319	233.851	0.0	1.0
2020-06-12	6.159	240.01	0.0	1.0
2020-06-13	5.984	245.994	0.0	1.0
2020-06-14	5.794	251.788	0.0	1.0
2020-06-15	5.59	257.378	0.0	1.0
2020-06-16	5.372	262.75	0.0	1.0
2020-06-17	5.153	267.903	0.0	1.0
2020-06-18	4.935	272.838	0.0	1.0
2020-06-19	4.718	277.556	0.0	1.0
2020-06-20	4.506	282.062	0.0	1.0
2020-06-21	4.301	286.363	0.0	1.0
2020-06-22	4.098	290.461	0.0	1.0
2020-06-23	3.9	294.361	0.0	1.0
2020-06-24	3.708	298.069	0.0	1.0
2020-06-25	3.522	301.591	0.0	1.0
2020-06-26	3.341	304.932	0.0	1.0
2020-06-27	3.169	308.101	0.0	1.0
2020-06-28	3.005	311.106	0.0	1.0
2020-06-29	2.849	313.955	0.0	1.0
2020-06-30	2.698	316.653	0.0	1.0
2020-07-01	2.553	319.206	0.0	1.0
2020-07-02	2.412	321.618	0.0	1.0
2020-07-03	2.273	323.891	0.0	1.0
2020-07-04	2.136	326.027	0.0	1.0
2020-07-05	1.999	328.026	0.0	1.0
2020-07-06	1.862	329.888	0.0	1.0
2020-07-07	1.727	331.615	0.0	1.0
2020-07-08	1.602	333.217	0.0	1.0
2020-07-09	1.492	334.709	0.0	1.0
2020-07-10	1.396	336.105	0.0	1.0
2020-07-11	1.313	337.418	0.0	1.0
2020-07-12	1.242	338.66	0.0	1.0
2020-07-13	1.176	339.836	0.0	1.0
2020-07-14	1.11	340.946	0.0	1.0
2020-07-15	1.044	341.99	0.0	1.0
2020-07-16	0.978	342.968	0.0	1.0
2020-07-17	0.913	343.881	0.0	1.0
2020-07-18	0.848	344.729	0.0	1.0
2020-07-19	0.789	345.518	0.0	1.0
2020-07-20	0.736	346.254	0.0	1.0
2020-07-21	0.688	346.942	0.0	1.0
2020-07-22	0.646	347.588	0.0	1.0
2020-07-23	0.607	348.195	0.0	1.0
2020-07-24	0.569	348.764	0.0	1.0
2020-07-25	0.531	349.295	0.0	1.0
2020-07-26	0.492	349.787	0.0	1.0
2020-07-27	0.454	350.241	0.0	1.0
2020-07-28	0.416	350.657	0.0	1.0
2020-07-29	0.377	351.034	0.0	1.0
2020-07-30	0.34	351.374	0.0	1.0
2020-07-31	0.305	351.679	0.0	1.0
2020-08-01	0.273	351.952	0.0	1.0
2020-08-02	0.244	352.196	0.0	1.0
2020-08-03	0.217	352.413	0.0	1.0
2020-08-04	0.192	352.605	0.0	1.0
2020-08-05	0.167	352.772	0.0	1.0
2020-08-06	0.142	352.914	0.0	1.0
2020-08-07	0.117	353.031	0.0	1.0
2020-08-08	0.092	353.123	0.0	1.0
2020-08-09	0.065	353.188	0.0	1.0
2020-08-10	0.042	353.23	0.0	1.0
2020-08-11	0.026	353.256	0.0	1.0
2020-08-12	0.016	353.272	0.0	1.0
2020-08-13	0.011	353.283	0.0	1.0
2020-08-14	0.008	353.291	0.0	1.0
2020-08-15	0.006	353.297	0.0	1.0
2020-08-16	0.005	353.302	0.0	1.0
2020-08-17	0.004	353.306	0.0	1.0
2020-08-18	0.003	353.309	0.0	1.0
2020-08-19	0.002	353.311	0.0	1.0
2020-08-20	0.002	353.313	0.0	1.0
2020-08-21	0.0	353.313	0.0	1.0
2020-08-22	0.0	353.313	0.0	1.0
2020-08-23	0.0	353.313	0.0	1.0
2020-08-24	0.0	353.313	0.0	1.0
2020-08-25	0.0	353.313	0.0	1.0
2020-08-26	0.0	353.313	0.0	1.0
2020-08-27	0.0	353.313	0.0	1.0
2020-08-28	0.0	353.313	0.0	1.0
2020-08-29	0.0	353.313	0.0	1.0
2020-08-30	0.0	353.313	0.0	1.0
