Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Washington	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Washington	1	0	0	0	4.905e-05	0.0	5	2	1.25	0.00024525	9.81e-05	6.13125e-05	2020-03-23
Washington	1	0	0	0	4.905e-05	0.0	5	2	1.25	0.00024525	9.81e-05	6.13125e-05	2020-03-24
Washington	2	0	0	0	9.811e-05	0.0	10	4	2.5	0.00049055	0.00019622	0.0001226375	2020-03-25
Washington	2	0	0	0	9.811e-05	0.0	10	4	2.5	0.00049055	0.00019622	0.0001226375	2020-03-26
Washington	2	0	0	0	9.811e-05	0.0	10	4	2.5	0.00049055	0.00019622	0.0001226375	2020-03-27
Washington	2	0	0	0	9.811e-05	0.0	10	4	2.5	0.00049055	0.00019622	0.0001226375	2020-03-28
Washington	2.0	0.0	0.0	0.0	9.811e-05	0.0	10.0	4.0	2.5	0.00049055	0.00019622	0.0001226375	2020-03-29
Washington	2.0	0.0	0.0	0.0	9.811e-05	0.0	10.0	4.0	2.5	0.00049055	0.00019622	0.0001226375	2020-03-30
Washington	2.0	0.0	0.0	0.0	9.811e-05	0.0	10.0	4.0	2.5	0.00049055	0.00019622	0.0001226375	2020-03-31
Washington	4.0	0.0	0.0	0.0	0.00019621	0.0	20.0	8.0	5.0	0.00098105	0.00039242	0.0002452625	2020-04-01
Washington	4.0	0.0	0.0	0.0	0.00019621	0.0	20.0	8.0	5.0	0.00098105	0.00039242	0.0002452625	2020-04-02
Washington	6.0	0.0	0.0	0.0	0.00029432	0.0	30.0	12.0	7.5	0.0014716	0.00058864	0.0003679	2020-04-03
Washington	5.0	0.0	0.0	0.0	0.00024527	0.0	25.0	10.0	6.25	0.00122635	0.00049054	0.0003065875	2020-04-04
Washington	6.0	0.0	0.0	0.0	0.00029432	0.0	30.0	12.0	7.5	0.0014716	0.00058864	0.0003679	2020-04-05
