Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	6.791	58.791	0.0	0.0
2020-06-09	8.381	67.172	0.0	0.0
2020-06-10	10.308	77.48	0.0	0.0
2020-06-11	12.445	89.925	0.0	0.0
2020-06-12	14.743	104.668	0.0	0.0
2020-06-13	17.412	122.08	0.0	0.0
2020-06-14	20.556	142.636	0.0	0.0
2020-06-15	24.302	166.938	0.0	0.0
2020-06-16	28.695	195.633	0.0	0.0
2020-06-17	33.817	229.45	0.0	0.0
2020-06-18	39.621	269.071	0.0	0.0
2020-06-19	46.047	315.118	0.0	0.0
2020-06-20	53.037	368.155	0.0	0.0
2020-06-21	60.704	428.859	0.0	0.0
2020-06-22	68.85	497.709	0.0	0.0
2020-06-23	77.243	574.952	0.0	0.0
2020-06-24	85.718	660.67	0.0	0.0
2020-06-25	94.159	754.829	0.0	0.0
2020-06-26	102.672	857.501	0.0	0.0
2020-06-27	111.53	969.031	0.0	0.0
2020-06-28	121.295	1090.326	0.0	0.0
2020-06-29	131.036	1221.362	0.0	0.0
2020-06-30	140.46	1361.822	0.0	0.0
2020-07-01	148.464	1510.286	0.0	0.0
2020-07-02	154.678	1664.964	0.0	0.0
2020-07-03	158.259	1823.223	0.0	0.0
2020-07-04	160.287	1983.51	0.0	0.0
2020-07-05	160.862	2144.372	0.0	0.0
2020-07-06	160.559	2304.931	0.0	0.0
2020-07-07	159.083	2464.014	0.0	0.0
2020-07-08	157.015	2621.029	0.0	0.0
2020-07-09	154.646	2775.675	0.0	0.0
2020-07-10	151.667	2927.342	0.0	0.0
2020-07-11	148.085	3075.427	0.0	0.0
2020-07-12	144.225	3219.652	0.0	0.0
2020-07-13	140.375	3360.027	0.0	0.0
2020-07-14	136.548	3496.575	0.0	0.0
2020-07-15	133.024	3629.599	0.0	0.0
2020-07-16	129.796	3759.395	0.0	0.0
2020-07-17	126.51	3885.905	0.0	0.0
2020-07-18	122.921	4008.826	0.0	0.0
2020-07-19	119.022	4127.848	0.0	0.0
2020-07-20	114.823	4242.671	0.0	0.0
2020-07-21	110.336	4353.007	0.0	0.0
2020-07-22	105.848	4458.855	0.0	0.0
2020-07-23	101.359	4560.214	0.0	0.0
2020-07-24	96.915	4657.129	0.0	0.0
2020-07-25	92.565	4749.694	0.0	0.0
2020-07-26	88.344	4838.038	0.0	0.0
2020-07-27	84.18	4922.218	0.0	0.0
2020-07-28	80.115	5002.333	0.0	0.0
2020-07-29	76.158	5078.491	0.0	0.0
2020-07-30	72.344	5150.835	0.0	0.0
2020-07-31	68.635	5219.47	0.0	0.0
2020-08-01	65.099	5284.569	0.0	0.0
2020-08-02	61.728	5346.297	0.0	0.0
2020-08-03	58.514	5404.811	0.0	0.0
2020-08-04	55.417	5460.228	0.0	0.0
2020-08-05	52.432	5512.66	0.0	0.0
2020-08-06	49.536	5562.196	0.0	0.0
2020-08-07	46.696	5608.892	0.0	0.0
2020-08-08	43.879	5652.771	0.0	0.0
2020-08-09	41.061	5693.832	0.0	0.0
2020-08-10	38.242	5732.074	0.0	0.0
2020-08-11	35.472	5767.546	0.0	0.0
2020-08-12	32.902	5800.448	0.0	0.0
2020-08-13	30.638	5831.086	0.0	0.0
2020-08-14	28.67	5859.756	0.0	0.0
2020-08-15	26.979	5886.735	0.0	0.0
2020-08-16	25.512	5912.247	0.0	0.0
2020-08-17	24.15	5936.397	0.0	0.0
2020-08-18	22.8	5959.197	0.0	0.0
2020-08-19	21.449	5980.646	0.0	0.0
2020-08-20	20.098	6000.744	0.0	0.0
2020-08-21	18.746	6019.49	0.0	0.0
2020-08-22	17.417	6036.907	0.0	0.0
2020-08-23	16.207	6053.114	0.0	0.0
2020-08-24	15.116	6068.23	0.0	0.0
2020-08-25	14.137	6082.367	0.0	0.0
2020-08-26	13.263	6095.63	0.0	0.0
2020-08-27	12.469	6108.099	0.0	0.0
2020-08-28	11.684	6119.783	0.0	0.0
2020-08-29	10.898	6130.681	0.0	0.0
2020-08-30	10.111	6140.792	0.0	0.0
2020-08-31	9.324	6150.116	0.0	0.0
2020-09-01	8.536	6158.652	0.0	0.0
2020-09-02	7.747	6166.399	0.0	0.0
2020-09-03	6.978	6173.377	0.0	0.0
2020-09-04	6.262	6179.639	0.0	0.0
2020-09-05	5.608	6185.247	0.0	0.0
2020-09-06	5.009	6190.256	0.0	0.0
2020-09-07	4.461	6194.717	0.0	0.0
2020-09-08	3.945	6198.662	0.0	0.0
2020-09-09	3.435	6202.097	0.0	0.0
2020-09-10	2.923	6205.02	0.0	0.0
2020-09-11	2.406	6207.426	0.0	0.0
2020-09-12	1.88	6209.306	0.0	0.0
2020-09-13	1.335	6210.641	0.0	0.0
2020-09-14	0.859	6211.5	0.0	0.0
2020-09-15	0.53	6212.03	0.0	0.0
2020-09-16	0.334	6212.364	0.0	0.0
2020-09-17	0.22	6212.584	0.0	0.0
2020-09-18	0.158	6212.742	0.0	0.0
2020-09-19	0.122	6212.864	0.0	0.0
2020-09-20	0.097	6212.961	0.0	0.0
2020-09-21	0.077	6213.038	0.0	0.0
2020-09-22	0.06	6213.098	0.0	0.0
2020-09-23	0.046	6213.144	0.0	0.0
2020-09-24	0.034	6213.178	0.0	0.0
