Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-28	21.187	1594.187	0.333	34.333
2020-07-29	20.992	1615.179	0.362	34.695
2020-07-30	20.719	1635.898	0.394	35.089
2020-07-31	20.406	1656.304	0.425	35.514
2020-08-01	20.013	1676.317	0.456	35.97
2020-08-02	19.541	1695.858	0.482	36.452
2020-08-03	19.031	1714.889	0.502	36.954
2020-08-04	18.523	1733.412	0.514	37.468
2020-08-05	18.018	1751.43	0.52	37.988
2020-08-06	17.553	1768.983	0.522	38.51
2020-08-07	17.127	1786.11	0.521	39.031
2020-08-08	16.694	1802.804	0.516	39.547
2020-08-09	16.22	1819.024	0.51	40.057
2020-08-10	15.706	1834.73	0.502	40.559
2020-08-11	15.152	1849.882	0.492	41.051
2020-08-12	14.559	1864.441	0.481	41.532
2020-08-13	13.967	1878.408	0.468	42.0
2020-08-14	13.375	1891.783	0.456	42.456
2020-08-15	12.788	1904.571	0.443	42.899
2020-08-16	12.214	1916.785	0.432	43.331
2020-08-17	11.657	1928.442	0.421	43.752
2020-08-18	11.108	1939.55	0.411	44.163
2020-08-19	10.572	1950.122	0.399	44.562
2020-08-20	10.049	1960.171	0.386	44.948
2020-08-21	9.546	1969.717	0.373	45.321
2020-08-22	9.057	1978.774	0.358	45.679
2020-08-23	8.59	1987.364	0.344	46.023
2020-08-24	8.145	1995.509	0.329	46.352
2020-08-25	7.721	2003.23	0.315	46.667
2020-08-26	7.313	2010.543	0.301	46.968
2020-08-27	6.919	2017.462	0.287	47.255
2020-08-28	6.537	2023.999	0.273	47.528
2020-08-29	6.162	2030.161	0.26	47.788
2020-08-30	5.79	2035.951	0.247	48.035
2020-08-31	5.418	2041.369	0.235	48.27
2020-09-01	5.046	2046.415	0.223	48.493
2020-09-02	4.681	2051.096	0.211	48.704
2020-09-03	4.342	2055.438	0.2	48.904
2020-09-04	4.043	2059.481	0.19	49.094
2020-09-05	3.783	2063.264	0.18	49.274
2020-09-06	3.56	2066.824	0.17	49.444
2020-09-07	3.366	2070.19	0.161	49.605
2020-09-08	3.187	2073.377	0.152	49.757
2020-09-09	3.009	2076.386	0.142	49.899
2020-09-10	2.83	2079.216	0.133	50.032
2020-09-11	2.652	2081.868	0.124	50.156
2020-09-12	2.474	2084.342	0.115	50.271
2020-09-13	2.298	2086.64	0.107	50.378
2020-09-14	2.139	2088.779	0.099	50.477
2020-09-15	1.995	2090.774	0.093	50.57
2020-09-16	1.866	2092.64	0.088	50.658
2020-09-17	1.75	2094.39	0.083	50.741
2020-09-18	1.645	2096.035	0.078	50.819
2020-09-19	1.542	2097.577	0.074	50.893
2020-09-20	1.438	2099.015	0.07	50.963
2020-09-21	1.334	2100.349	0.065	51.028
2020-09-22	1.23	2101.579	0.061	51.089
2020-09-23	1.126	2102.705	0.057	51.146
2020-09-24	1.022	2103.727	0.053	51.199
2020-09-25	0.921	2104.648	0.049	51.248
2020-09-26	0.826	2105.474	0.046	51.294
2020-09-27	0.74	2106.214	0.043	51.337
2020-09-28	0.661	2106.875	0.04	51.377
2020-09-29	0.589	2107.464	0.038	51.415
2020-09-30	0.521	2107.985	0.035	51.45
2020-10-01	0.453	2108.438	0.033	51.483
2020-10-02	0.386	2108.824	0.03	51.513
2020-10-03	0.317	2109.141	0.028	51.541
2020-10-04	0.248	2109.389	0.025	51.566
2020-10-05	0.176	2109.565	0.023	51.589
2020-10-06	0.113	2109.678	0.02	51.609
2020-10-07	0.07	2109.748	0.018	51.627
2020-10-08	0.044	2109.792	0.016	51.643
2020-10-09	0.029	2109.821	0.014	51.657
2020-10-10	0.021	2109.842	0.013	51.67
2020-10-11	0.016	2109.858	0.011	51.681
2020-10-12	0.013	2109.871	0.009	51.69
2020-10-13	0.01	2109.881	0.008	51.698
2020-10-14	0.008	2109.889	0.006	51.704
2020-10-15	0.006	2109.895	0.004	51.708
2020-10-16	0.004	2109.899	0.003	51.711
2020-10-17	0.0	2109.899	0.002	51.713
2020-10-18	0.0	2109.899	0.001	51.714
2020-10-19	0.0	2109.899	0.001	51.715
2020-10-20	0.0	2109.899	0.001	51.716
2020-10-21	0.0	2109.899	0.0	51.716
2020-10-22	0.0	2109.899	0.0	51.716
2020-10-23	0.0	2109.899	0.0	51.716
2020-10-24	0.0	2109.899	0.0	51.716
2020-10-25	0.0	2109.899	0.0	51.716
