Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-15	3.28	238.28	0.32	19.32
2020-05-16	3.102	241.382	0.302	19.622
2020-05-17	2.936	244.318	0.285	19.907
2020-05-18	2.772	247.09	0.268	20.175
2020-05-19	2.608	249.698	0.251	20.426
2020-05-20	2.443	252.141	0.233	20.659
2020-05-21	2.279	254.42	0.216	20.875
2020-05-22	2.118	256.538	0.201	21.076
2020-05-23	1.97	258.508	0.187	21.263
2020-05-24	1.838	260.346	0.175	21.438
2020-05-25	1.719	262.065	0.165	21.603
2020-05-26	1.612	263.677	0.156	21.759
2020-05-27	1.516	265.193	0.147	21.906
2020-05-28	1.42	266.613	0.139	22.045
2020-05-29	1.325	267.938	0.131	22.176
2020-05-30	1.229	269.167	0.123	22.299
2020-05-31	1.134	270.301	0.114	22.413
2020-06-01	1.038	271.339	0.106	22.519
2020-06-02	0.942	272.281	0.099	22.618
2020-06-03	0.848	273.129	0.092	22.71
2020-06-04	0.761	273.89	0.086	22.796
2020-06-05	0.682	274.572	0.081	22.877
2020-06-06	0.609	275.181	0.076	22.953
2020-06-07	0.542	275.723	0.071	23.024
2020-06-08	0.48	276.203	0.067	23.091
2020-06-09	0.418	276.621	0.062	23.153
2020-06-10	0.355	276.976	0.057	23.21
2020-06-11	0.293	277.269	0.052	23.262
2020-06-12	0.229	277.498	0.047	23.309
2020-06-13	0.162	277.66	0.043	23.352
2020-06-14	0.104	277.764	0.038	23.39
2020-06-15	0.064	277.828	0.034	23.424
2020-06-16	0.041	277.869	0.031	23.455
2020-06-17	0.027	277.896	0.027	23.482
2020-06-18	0.019	277.915	0.024	23.506
2020-06-19	0.015	277.93	0.021	23.527
2020-06-20	0.012	277.942	0.018	23.545
2020-06-21	0.009	277.951	0.015	23.56
2020-06-22	0.007	277.958	0.011	23.571
2020-06-23	0.006	277.964	0.008	23.579
2020-06-24	0.004	277.968	0.005	23.584
2020-06-25	0.0	277.968	0.003	23.587
2020-06-26	0.0	277.968	0.002	23.589
2020-06-27	0.0	277.968	0.001	23.59
2020-06-28	0.0	277.968	0.001	23.591
2020-06-29	0.0	277.968	0.001	23.592
2020-06-30	0.0	277.968	0.001	23.593
2020-07-01	0.0	277.968	0.0	23.593
2020-07-02	0.0	277.968	0.0	23.593
2020-07-03	0.0	277.968	0.0	23.593
2020-07-04	0.0	277.968	0.0	23.593
2020-07-05	0.0	277.968	0.0	23.593
2020-07-06	0.0	277.968	0.0	23.593
2020-07-07	0.0	277.968	0.0	23.593
2020-07-08	0.0	277.968	0.0	23.593
2020-07-09	0.0	277.968	0.0	23.593
2020-07-10	0.0	277.968	0.0	23.593
2020-07-11	0.0	277.968	0.0	23.593
2020-07-12	0.0	277.968	0.0	23.593
2020-07-13	0.0	277.968	0.0	23.593
2020-07-14	0.0	277.968	0.0	23.593
2020-07-15	0.0	277.968	0.0	23.593
2020-07-16	0.0	277.968	0.0	23.593
2020-07-17	0.0	277.968	0.0	23.593
2020-07-18	0.0	277.968	0.0	23.593
2020-07-19	0.0	277.968	0.0	23.593
2020-07-20	0.0	277.968	0.0	23.593
2020-07-21	0.0	277.968	0.0	23.593
2020-07-22	0.0	277.968	0.0	23.593
2020-07-23	0.0	277.968	0.0	23.593
2020-07-24	0.0	277.968	0.0	23.593
2020-07-25	0.0	277.968	0.0	23.593
2020-07-26	0.0	277.968	0.0	23.593
2020-07-27	0.0	277.968	0.0	23.593
2020-07-28	0.0	277.968	0.0	23.593
2020-07-29	0.0	277.968	0.0	23.593
2020-07-30	0.0	277.968	0.0	23.593
2020-07-31	0.0	277.968	0.0	23.593
2020-08-01	0.0	277.968	0.0	23.593
2020-08-02	0.0	277.968	0.0	23.593
2020-08-03	0.0	277.968	0.0	23.593
2020-08-04	0.0	277.968	0.0	23.593
2020-08-05	0.0	277.968	0.0	23.593
2020-08-06	0.0	277.968	0.0	23.593
2020-08-07	0.0	277.968	0.0	23.593
2020-08-08	0.0	277.968	0.0	23.593
2020-08-09	0.0	277.968	0.0	23.593
2020-08-10	0.0	277.968	0.0	23.593
2020-08-11	0.0	277.968	0.0	23.593
2020-08-12	0.0	277.968	0.0	23.593
2020-08-13	0.0	277.968	0.0	23.593
2020-08-14	0.0	277.968	0.0	23.593
2020-08-15	0.0	277.968	0.0	23.593
2020-08-16	0.0	277.968	0.0	23.593
2020-08-17	0.0	277.968	0.0	23.593
2020-08-18	0.0	277.968	0.0	23.593
2020-08-19	0.0	277.968	0.0	23.593
2020-08-20	0.0	277.968	0.0	23.593
2020-08-21	0.0	277.968	0.0	23.593
2020-08-22	0.0	277.968	0.0	23.593
2020-08-23	0.0	277.968	0.0	23.593
2020-08-24	0.0	277.968	0.0	23.593
2020-08-25	0.0	277.968	0.0	23.593
2020-08-26	0.0	277.968	0.0	23.593
2020-08-27	0.0	277.968	0.0	23.593
2020-08-28	0.0	277.968	0.0	23.593
2020-08-29	0.0	277.968	0.0	23.593
2020-08-30	0.0	277.968	0.0	23.593
