Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	9.015	3430.806	3430.806	0.0	0.0	0.00037184	0.00111738	0.42523624	0.42523624
Eaton	0.138	54.431	144.431	0.0	0.0	5.0	1.26e-06	0.00049561	0.00131509	0.0	0.0	4.553e-05
Delta	0.015	5.752	18.752	0.0	0.0	1.0	4.2e-07	0.00016041	0.00052297	0.0	0.0	2.789e-05
Wayne	0.853	6391.344	20303.344	3.423	1411.584	2559.584	4.9e-07	0.00364409	0.01157616	1.95e-06	0.00080483	0.00145937
Wexford	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00020917	0.0	0.0	2.988e-05
Roscommon	0.0	0.301	11.301	0.0	0.0	0.0	0.0	1.26e-05	0.00047316	0.0	0.0	0.0
Antrim	0.001	4.998	13.998	0.0	0.0	0.0	4e-08	0.00021391	0.0005991	0.0	0.0	0.0
Saginaw	0.941	430.596	849.596	0.0	0.0	29.0	4.93e-06	0.00225679	0.00445281	0.0	0.0	0.00015199
Houghton	0.024	6.873	8.873	0.0	0.0	0.0	6.6e-07	0.00018976	0.00024498	0.0	0.0	0.0
Berrien	0.663	229.253	393.253	0.198	42.473	50.473	4.3e-06	0.00148729	0.00255126	1.28e-06	0.00027555	0.00032745
Alpena	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.00052891	0.0	0.0	3.526e-05
Van Buren	0.119	39.852	72.852	0.004	1.66	3.66	1.58e-06	0.0005282	0.00096559	5e-08	2.2e-05	4.851e-05
Macomb	9.679	3991.527	8416.527	2.1	748.294	1151.294	1.106e-05	0.004563	0.00962154	2.4e-06	0.00085543	0.00131613
Michigan Department of Corrections (MDOC)	0.0	0.0	561.0	0.0	0.0	19.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.086	133.585	278.585	0.0	0.0	20.0	9.8e-07	0.00151753	0.00316473	0.0	0.0	0.0002272
Kalkaska	0.051	20.245	37.245	0.0	0.0	2.0	2.86e-06	0.00113583	0.0020896	0.0	0.0	0.00011221
Branch	0.08	31.531	71.531	0.0	0.0	2.0	1.83e-06	0.00072282	0.00163979	0.0	0.0	4.585e-05
Ogemaw	0.019	6.457	12.457	0.0	0.0	0.0	9.1e-07	0.00030818	0.00059455	0.0	0.0	0.0
Tuscola	0.007	37.059	100.059	0.029	16.932	28.932	1.3e-07	0.00070567	0.00190531	5.5e-07	0.00032242	0.00055092
Allegan	0.299	78.114	120.114	0.029	16.932	16.932	2.55e-06	0.00066578	0.00102375	2.5e-07	0.00014431	0.00014431
Federal Correctional Institution (FCI)	0.0	0.0	55.0	0.029	16.932	16.932	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.0	0.702	13.702	0.0	0.0	1.0	0.0	1.612e-05	0.00031466	0.0	0.0	2.296e-05
Grand Traverse	0.0	0.293	19.293	0.0	0.384	4.384	0.0	3.17e-06	0.00020841	0.0	4.15e-06	4.736e-05
Montmorency	0.0	0.0	4.0	0.0	0.387	0.387	0.0	0.0	0.00043173	0.0	4.177e-05	4.177e-05
Kalamazoo	2.958	635.719	820.719	1.001	110.529	119.529	1.117e-05	0.00240012	0.00309857	3.78e-06	0.0004173	0.00045127
Sanilac	0.048	19.027	51.027	0.008	3.316	6.316	1.17e-06	0.00046202	0.00123906	1.9e-07	8.052e-05	0.00015337
Manistee	0.011	5.375	16.375	0.008	3.316	3.316	4.5e-07	0.00021914	0.0006676	3.3e-07	0.00013519	0.00013519
Cass	4.704	519.648	541.648	0.0	0.0	1.0	9.107e-05	0.01006036	0.01048628	0.0	0.0	1.936e-05
Missaukee	2.626	225.216	230.216	0.0	0.0	1.0	0.00017376	0.01490214	0.01523298	0.0	0.0	6.617e-05
Ontonagon	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017256	0.0	0.0	0.0
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay	0.157	76.565	161.565	0.0	0.0	2.0	1.51e-06	0.00073675	0.00155466	0.0	0.0	1.925e-05
Hillsdale	0.0	14.634	104.634	0.0	6.56	17.56	0.0	0.00031988	0.00228713	0.0	0.00014339	0.00038383
Muskegon	8.256	1397.967	1546.967	1.656	142.063	149.063	4.756e-05	0.00805336	0.00891172	9.54e-06	0.00081839	0.00085872
Monroe	0.012	120.478	356.478	0.0	0.0	10.0	8e-08	0.00080084	0.00236959	0.0	0.0	6.647e-05
Gratiot	0.0	0.177	8.177	0.0	0.0	1.0	0.0	4.36e-06	0.00020141	0.0	0.0	2.463e-05
Chippewa	0.063	24.89	26.89	0.0	0.0	0.0	1.68e-06	0.00066343	0.00071674	0.0	0.0	0.0
Alger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
