Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
New London	29	1	0	0	0.0001087	3.75e-06	333.333333333	153.846153846	100	0.00125	0.000576923076923	0.000375	0	0	-100	0
New Haven	647	17	0	0	0.00075441	1.982e-05	5666.66666667	2615.38461538	1700	0.00660666666667	0.00304923076923	0.001982	36	2	-61.7	0
Middlesex	74	3	0	0	0.00045488	1.844e-05	1000	461.538461538	300	0.00614666666667	0.00283692307692	0.001844	8	1	-20	0
Windham	21	0	0	0	0.00017945	0.0	105	42	26.25	0.00089725	0.0003589	0.0002243125	2	0	-75	0
Litchfield	141	2	0	0	0.00077853	1.104e-05	666.666666667	307.692307692	200	0.00368	0.00169846153846	0.001104	10	1	0	0
Fairfield	2132	65	0	0	0.0022589	6.887e-05	21666.6666667	10000	6500	0.0229566666667	0.0105953846154	0.006887	146	19	25.9	0
Tolland	67	10	0	0	0.00044394	6.626e-05	3333.33333333	1538.46153846	1000	0.0220866666667	0.0101938461538	0.006626	6	3	20	0
Unassigned	174	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	-11	-1	-110.2	0
Hartford	539	13	0	0	0.00060379	1.456e-05	4333.33333333	2000	1300	0.00485333333333	0.00224	0.001456	70	2	-7.9	0
