Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
New London	681.0	45.0	0.0	636.0	0.00255263	0.00016868	15000.0	6923.07692308	4500.0	0.0562266666667	0.0259507692308	0.016868
New Haven	8337.0	610.0	0.0	7727.0	0.00972109	0.00071127	203333.333333	93846.1538462	61000.0	0.23709	0.109426153846	0.071127
Middlesex	734.0	95.0	0.0	639.0	0.00451187	0.00058396	31666.6666667	14615.3846154	9500.0	0.194653333333	0.08984	0.058396
Windham	223.0	4.0	0.0	219.0	0.00190554	3.418e-05	1333.33333333	615.384615385	400.0	0.0113933333333	0.00525846153846	0.003418
Litchfield	1065.0	95.0	0.0	970.0	0.00588037	0.00052454	31666.6666667	14615.3846154	9500.0	0.174846666667	0.0806984615385	0.052454
Fairfield	12360.0	935.0	0.0	11425.0	0.01309568	0.00099065	311666.666667	143846.153846	93500.0	0.330216666667	0.152407692308	0.099065
Tolland	502.0	43.0	0.0	459.0	0.00332624	0.00028492	14333.3333333	6615.38461538	4300.0	0.0949733333333	0.0438338461538	0.028492
Unassigned	368.0	2.0	0.0	366.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Hartford	6351.0	804.0	0.0	5547.0	0.0071144	0.00090064	268000.0	123692.307692	80400.0	0.300213333333	0.13856	0.090064
