Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
New London	15	0	0	0	5.623e-5	0	75	30	18.75	2.8115e-4	1.1246e-4	7.02875e-5	2	0	-50	0
New Haven	222	6	0	0	2.5886e-4	7e-6	2000	923.076923077	600	0.00233333333333	0.00107692307692	7e-4	66	4	127.6	0
Middlesex	25	1	0	0	1.5367e-4	6.15e-6	333.333333333	153.846153846	100	0.00205	9.46153846154e-4	6.15e-4	7	0	133.3	0
Litchfield	52	0	0	0	2.8712e-4	0	260	104	65	0.0014356	5.7424e-4	3.589e-4	8	0	-27.3	0
Fairfield	752	15	0	0	7.9676e-4	1.589e-5	5000	2307.69230769	1500	0.00529666666667	0.00244461538462	0.001589	145	2	137.7	0
Tolland	33	3	0	0	2.1866e-4	1.988e-5	1000	461.538461538	300	0.00662666666667	0.00305846153846	0.001988	0	0	-100	0
Windham	3	0	0	0	2.564e-5	0	15	6	3.75	1.282e-4	5.128e-5	3.205e-5	0	0	-100	0
Hartford	189	2	0	0	2.1172e-4	2.24e-6	666.666666667	307.692307692	200	7.46666666667e-4	3.44615384615e-4	2.24e-4	51	0	131.8	0
