Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	0.532	1.172	0.044	0.044
2020-08-17	0.527	1.699	0.048	0.092
2020-08-18	0.52	2.219	0.05	0.142
2020-08-19	0.512	2.731	0.052	0.194
2020-08-20	0.502	3.233	0.054	0.248
2020-08-21	0.49	3.723	0.054	0.302
2020-08-22	0.478	4.201	0.055	0.357
2020-08-23	0.465	4.666	0.054	0.411
2020-08-24	0.452	5.118	0.054	0.465
2020-08-25	0.441	5.559	0.053	0.518
2020-08-26	0.43	5.989	0.052	0.57
2020-08-27	0.419	6.408	0.051	0.621
2020-08-28	0.407	6.815	0.05	0.671
2020-08-29	0.394	7.209	0.049	0.72
2020-08-30	0.38	7.589	0.048	0.768
2020-08-31	0.365	7.954	0.046	0.814
2020-09-01	0.351	8.305	0.045	0.859
2020-09-02	0.336	8.641	0.044	0.903
2020-09-03	0.321	8.962	0.043	0.946
2020-09-04	0.307	9.269	0.042	0.988
2020-09-05	0.293	9.562	0.04	1.028
2020-09-06	0.279	9.841	0.039	1.067
2020-09-07	0.265	10.106	0.037	1.104
2020-09-08	0.252	10.358	0.036	1.14
2020-09-09	0.24	10.598	0.034	1.174
2020-09-10	0.227	10.825	0.033	1.207
2020-09-11	0.216	11.041	0.031	1.238
2020-09-12	0.204	11.245	0.03	1.268
2020-09-13	0.194	11.439	0.029	1.297
2020-09-14	0.184	11.623	0.027	1.324
2020-09-15	0.174	11.797	0.026	1.35
2020-09-16	0.164	11.961	0.025	1.375
2020-09-17	0.155	12.116	0.023	1.398
2020-09-18	0.145	12.261	0.022	1.42
2020-09-19	0.136	12.397	0.021	1.441
2020-09-20	0.127	12.524	0.02	1.461
2020-09-21	0.117	12.641	0.019	1.48
2020-09-22	0.109	12.75	0.018	1.498
2020-09-23	0.101	12.851	0.017	1.515
2020-09-24	0.095	12.946	0.016	1.531
2020-09-25	0.089	13.035	0.015	1.546
2020-09-26	0.084	13.119	0.014	1.56
2020-09-27	0.08	13.199	0.013	1.573
2020-09-28	0.076	13.275	0.012	1.585
2020-09-29	0.071	13.346	0.011	1.596
2020-09-30	0.067	13.413	0.01	1.606
2020-10-01	0.062	13.475	0.01	1.616
2020-10-02	0.058	13.533	0.009	1.625
2020-10-03	0.054	13.587	0.009	1.634
2020-10-04	0.05	13.637	0.008	1.642
2020-10-05	0.047	13.684	0.008	1.65
2020-10-06	0.044	13.728	0.007	1.657
2020-10-07	0.041	13.769	0.007	1.664
2020-10-08	0.039	13.808	0.006	1.67
2020-10-09	0.036	13.844	0.006	1.676
2020-10-10	0.033	13.877	0.005	1.681
2020-10-11	0.031	13.908	0.005	1.686
2020-10-12	0.028	13.936	0.005	1.691
2020-10-13	0.026	13.962	0.004	1.695
2020-10-14	0.023	13.985	0.004	1.699
2020-10-15	0.021	14.006	0.004	1.703
2020-10-16	0.019	14.025	0.004	1.707
2020-10-17	0.017	14.042	0.003	1.71
2020-10-18	0.015	14.057	0.003	1.713
2020-10-19	0.013	14.07	0.003	1.716
2020-10-20	0.011	14.081	0.003	1.719
2020-10-21	0.01	14.091	0.002	1.721
2020-10-22	0.008	14.099	0.002	1.723
2020-10-23	0.006	14.105	0.002	1.725
2020-10-24	0.004	14.109	0.002	1.727
2020-10-25	0.003	14.112	0.002	1.729
2020-10-26	0.002	14.114	0.001	1.73
2020-10-27	0.001	14.115	0.001	1.731
2020-10-28	0.001	14.116	0.001	1.732
2020-10-29	0.001	14.117	0.001	1.733
2020-10-30	0.0	14.117	0.001	1.734
2020-10-31	0.0	14.117	0.0	1.734
2020-11-01	0.0	14.117	0.0	1.734
2020-11-02	0.0	14.117	0.0	1.734
2020-11-03	0.0	14.117	0.0	1.734
2020-11-04	0.0	14.117	0.0	1.734
2020-11-05	0.0	14.117	0.0	1.734
2020-11-06	0.0	14.117	0.0	1.734
2020-11-07	0.0	14.117	0.0	1.734
2020-11-08	0.0	14.117	0.0	1.734
2020-11-09	0.0	14.117	0.0	1.734
2020-11-10	0.0	14.117	0.0	1.734
