Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mississippi	1638	43	0	0	0.00055038	1.445e-05	14333.3333333	6615.38461538	4300.0	0.00481666666667	0.00222307692308	0.001445
Northern Mariana Islands	6.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Grand Princess	103.0	3.0	0.0	0.0	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Oklahoma	1254	46	0	0	0.00031691	1.163e-05	15333.3333333	7076.92307692	4600.0	0.00387666666667	0.00178923076923	0.001163
Wyoming	197	0	0	0	0.00034038	0.0	985.0	394.0	246.25	0.0017019	0.00068076	0.000425475
Minnesota	935	29	0	0	0.00016579	5.14e-06	9666.66666667	4461.53846154	2900.0	0.00171333333333	0.000790769230769	0.000514
Illinois	11259	274	0	0	0.00088851	2.162e-05	91333.3333333	42153.8461538	27400.0	0.00720666666667	0.00332615384615	0.002162
Diamond Princess	49.0	0.0	0.0	0.0	N/A	N/A	245.0	98.0	61.25	N/A	N/A	N/A
Arkansas	837	16	0	0	0.00027735	5.3e-06	5333.33333333	2461.53846154	1600.0	0.00176666666667	0.000815384615385	0.00053
New Mexico	670	12	0	0	0.00031953	5.72e-06	4000.0	1846.15384615	1200.0	0.00190666666667	0.00088	0.000572
Ohio	4043	119	0	0	0.00034588	1.018e-05	39666.6666667	18307.6923077	11900.0	0.00339333333333	0.00156615384615	0.001018
Indiana	4411	127	0	0	0.00065521	1.886e-05	42333.3333333	19538.4615385	12700.0	0.00628666666667	0.00290153846154	0.001886
Maryland	3617	67	0	0	0.00059828	1.108e-05	22333.3333333	10307.6923077	6700.0	0.00369333333333	0.00170461538462	0.001108
Louisiana	13010	477	0	0	0.00279858	0.00010261	159000.0	73384.6153846	47700.0	0.0342033333333	0.0157861538462	0.010261
Idaho	1078	10	0	0	0.00060322	5.6e-06	3333.33333333	1538.46153846	1000.0	0.00186666666667	0.000861538461538	0.00056
Arizona	2486	64	0	0	0.00034154	8.79e-06	21333.3333333	9846.15384615	6400.0	0.00293	0.00135230769231	0.000879
Wisconsin	2320	74	0	0	0.00039846	1.271e-05	24666.6666667	11384.6153846	7400.0	0.00423666666667	0.00195538461538	0.001271
Michigan	15718	617	0	0	0.00157387	6.178e-05	205666.666667	94923.0769231	61700.0	0.0205933333333	0.00950461538462	0.006178
Kansas	751	22	0	0	0.00025778	7.55e-06	7333.33333333	3384.61538462	2200.0	0.00251666666667	0.00116153846154	0.000755
Utah	1608	8	0	0	0.00050157	2.5e-06	2666.66666667	1230.76923077	800.0	0.000833333333333	0.000384615384615	0.00025
Virginia	2640	52	0	0	0.0003093	6.09e-06	17333.3333333	8000.0	5200.0	0.00203	0.000936923076923	0.000609
Oregon	1068	27	0	0	0.00025322	6.4e-06	9000.0	4153.84615385	2700.0	0.00213333333333	0.000984615384615	0.00064
Connecticut	5675	189	0	0	0.00159174	5.301e-05	63000.0	29076.9230769	18900.0	0.01767	0.00815538461538	0.005301
Tennessee	3633	53	0	0	0.00053198	7.76e-06	17666.6666667	8153.84615385	5300.0	0.00258666666667	0.00119384615385	0.000776
California	15034	348	0	0	0.00038049	8.81e-06	116000.0	53538.4615385	34800.0	0.00293666666667	0.00135538461538	0.000881
Texas	7209	136	0	0	0.00024862	4.69e-06	45333.3333333	20923.0769231	13600.0	0.00156333333333	0.000721538461538	0.000469
West Virginia	324	3	0	0	0.00018079	1.67e-06	1000.0	461.538461538	300.0	0.000556666666667	0.000256923076923	0.000167
South Carolina	2049	44	0	0	0.00039796	8.55e-06	14666.6666667	6769.23076923	4400.0	0.00285	0.00131538461538	0.000855
New Hampshire	621	9	0	0	0.00045671	6.62e-06	3000.0	1384.61538462	900.0	0.00220666666667	0.00101846153846	0.000662
Massachusetts	12500	231	0	0	0.00181356	3.351e-05	77000.0	35538.4615385	23100.0	0.01117	0.00515538461538	0.003351
Vermont	512	22	0	0	0.00082053	3.526e-05	7333.33333333	3384.61538462	2200.0	0.0117533333333	0.00542461538462	0.003526
Georgia	6647	211	0	0	0.00062605	1.987e-05	70333.3333333	32461.5384615	21100.0	0.00662333333333	0.00305692307692	0.001987
North Dakota	207	3	0	0	0.00027163	3.94e-06	1000.0	461.538461538	300.0	0.00131333333333	0.000606153846154	0.000394
Hawaii	371	4	0	0	0.00026203	2.83e-06	1333.33333333	615.384615385	400.0	0.000943333333333	0.000435384615385	0.000283
Pennsylvania	11589	151	0	0	0.00090525	1.18e-05	50333.3333333	23230.7692308	15100.0	0.00393333333333	0.00181538461538	0.00118
Puerto Rico	475.0	20.0	0.0	0.0	0.00014873	6.26e-06	6666.66666667	3076.92307692	2000.0	0.00208666666667	0.000963076923077	0.000626
Florida	12350	221	0	0	0.00057501	1.029e-05	73666.6666667	34000.0	22100.0	0.00343	0.00158307692308	0.001029
Alaska	185	6	0	0	0.00025289	8.2e-06	2000.0	923.076923077	600.0	0.00273333333333	0.00126153846154	0.00082
Kentucky	955	45	0	0	0.00021376	1.007e-05	15000.0	6923.07692308	4500.0	0.00335666666667	0.00154923076923	0.001007
Rhode Island	922	25	0	0	0.00087034	2.36e-05	8333.33333333	3846.15384615	2500.0	0.00786666666667	0.00363076923077	0.00236
Nebraska	364	8	0	0	0.00018817	4.14e-06	2666.66666667	1230.76923077	800.0	0.00138	0.000636923076923	0.000414
Missouri	2347	44	0	0	0.00038241	7.17e-06	14666.6666667	6769.23076923	4400.0	0.00239	0.00110307692308	0.000717
Iowa	869	18	0	0	0.00027543	5.71e-06	6000.0	2769.23076923	1800.0	0.00190333333333	0.000878461538462	0.000571
Alabama	1765	45	0	0	0.00035997	9.18e-06	15000.0	6923.07692308	4500.0	0.00306	0.00141230769231	0.000918
Virgin Islands	42.0	1.0	0.0	0.0	0.00039154	9.32e-06	333.333333333	153.846153846	100.0	0.00310666666667	0.00143384615385	0.000932
South Dakota	240	2	0	0	0.00027129	2.26e-06	666.666666667	307.692307692	200.0	0.000753333333333	0.000347692307692	0.000226
Colorado	4950	140	0	0	0.00085956	2.431e-05	46666.6666667	21538.4615385	14000.0	0.00810333333333	0.00374	0.002431
New Jersey	37505	917	0	0	0.00422249	0.00010324	305666.666667	141076.923077	91700.0	0.0344133333333	0.0158830769231	0.010324
Guam	112.0	4.0	0.0	0.0	0.00068197	2.436e-05	1333.33333333	615.384615385	400.0	0.00812	0.00374769230769	0.002436
Washington	7825	336	0	0	0.00102759	4.412e-05	112000.0	51692.3076923	33600.0	0.0147066666667	0.00678769230769	0.004412
North Carolina	2649	38	0	0	0.00025257	3.62e-06	12666.6666667	5846.15384615	3800.0	0.00120666666667	0.000556923076923	0.000362
New York	123160	4159	0	0	0.00633097	0.00021379	1386333.33333	639846.153846	415900.0	0.0712633333333	0.0328907692308	0.021379
Montana	286	6	0	0	0.0002676	5.61e-06	2000.0	923.076923077	600.0	0.00187	0.000863076923077	0.000561
District of Columbia	1002	22	0	0	0.00141977	3.117e-05	7333.33333333	3384.61538462	2200.0	0.01039	0.00479538461538	0.003117
Nevada	1855	46	0	0	0.00060224	1.493e-05	15333.3333333	7076.92307692	4600.0	0.00497666666667	0.00229692307692	0.001493
Delaware	673	14	0	0	0.00069113	1.438e-05	4666.66666667	2153.84615385	1400.0	0.00479333333333	0.00221230769231	0.001438
Maine	470	10	0	0	0.00034965	7.44e-06	3333.33333333	1538.46153846	1000.0	0.00248	0.00114461538462	0.000744
