Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-14	2.418	75.418	0.413	0.413
2020-05-15	2.352	77.77	0.403	0.816
2020-05-16	2.291	80.061	0.391	1.207
2020-05-17	2.236	82.297	0.379	1.586
2020-05-18	2.179	84.476	0.366	1.952
2020-05-19	2.117	86.593	0.351	2.303
2020-05-20	2.05	88.643	0.337	2.64
2020-05-21	1.978	90.621	0.323	2.963
2020-05-22	1.9	92.521	0.309	3.272
2020-05-23	1.823	94.344	0.295	3.567
2020-05-24	1.746	96.09	0.281	3.848
2020-05-25	1.669	97.759	0.268	4.116
2020-05-26	1.594	99.353	0.255	4.371
2020-05-27	1.522	100.875	0.243	4.614
2020-05-28	1.45	102.325	0.23	4.844
2020-05-29	1.38	103.705	0.219	5.063
2020-05-30	1.312	105.017	0.207	5.27
2020-05-31	1.246	106.263	0.197	5.467
2020-06-01	1.182	107.445	0.186	5.653
2020-06-02	1.121	108.566	0.176	5.829
2020-06-03	1.063	109.629	0.167	5.996
2020-06-04	1.008	110.637	0.158	6.154
2020-06-05	0.954	111.591	0.149	6.303
2020-06-06	0.903	112.494	0.14	6.443
2020-06-07	0.853	113.347	0.131	6.574
2020-06-08	0.804	114.151	0.122	6.696
2020-06-09	0.756	114.907	0.113	6.809
2020-06-10	0.707	115.614	0.105	6.914
2020-06-11	0.659	116.273	0.098	7.012
2020-06-12	0.611	116.884	0.091	7.103
2020-06-13	0.567	117.451	0.086	7.189
2020-06-14	0.528	117.979	0.081	7.27
2020-06-15	0.494	118.473	0.077	7.347
2020-06-16	0.465	118.938	0.073	7.42
2020-06-17	0.439	119.377	0.068	7.488
2020-06-18	0.416	119.793	0.064	7.552
2020-06-19	0.393	120.186	0.06	7.612
2020-06-20	0.369	120.555	0.055	7.667
2020-06-21	0.346	120.901	0.052	7.719
2020-06-22	0.323	121.224	0.048	7.767
2020-06-23	0.3	121.524	0.045	7.812
2020-06-24	0.279	121.803	0.042	7.854
2020-06-25	0.26	122.063	0.04	7.894
2020-06-26	0.243	122.306	0.037	7.931
2020-06-27	0.228	122.534	0.035	7.966
2020-06-28	0.215	122.749	0.032	7.998
2020-06-29	0.201	122.95	0.03	8.028
2020-06-30	0.188	123.138	0.027	8.055
2020-07-01	0.174	123.312	0.025	8.08
2020-07-02	0.161	123.473	0.022	8.102
2020-07-03	0.147	123.62	0.02	8.122
2020-07-04	0.133	123.753	0.018	8.14
2020-07-05	0.12	123.873	0.016	8.156
2020-07-06	0.108	123.981	0.014	8.17
2020-07-07	0.097	124.078	0.013	8.183
2020-07-08	0.086	124.164	0.011	8.194
2020-07-09	0.077	124.241	0.009	8.203
2020-07-10	0.068	124.309	0.008	8.211
2020-07-11	0.059	124.368	0.006	8.217
2020-07-12	0.05	124.418	0.004	8.221
2020-07-13	0.041	124.459	0.003	8.224
2020-07-14	0.032	124.491	0.002	8.226
2020-07-15	0.023	124.514	0.001	8.227
2020-07-16	0.015	124.529	0.001	8.228
2020-07-17	0.009	124.538	0.001	8.229
2020-07-18	0.006	124.544	0.0	8.229
2020-07-19	0.004	124.548	0.0	8.229
2020-07-20	0.003	124.551	0.0	8.229
2020-07-21	0.002	124.553	0.0	8.229
2020-07-22	0.002	124.555	0.0	8.229
2020-07-23	0.001	124.556	0.0	8.229
2020-07-24	0.001	124.557	0.0	8.229
2020-07-25	0.001	124.558	0.0	8.229
2020-07-26	0.001	124.559	0.0	8.229
2020-07-27	0.0	124.559	0.0	8.229
2020-07-28	0.0	124.559	0.0	8.229
2020-07-29	0.0	124.559	0.0	8.229
2020-07-30	0.0	124.559	0.0	8.229
2020-07-31	0.0	124.559	0.0	8.229
2020-08-01	0.0	124.559	0.0	8.229
2020-08-02	0.0	124.559	0.0	8.229
2020-08-03	0.0	124.559	0.0	8.229
2020-08-04	0.0	124.559	0.0	8.229
2020-08-05	0.0	124.559	0.0	8.229
2020-08-06	0.0	124.559	0.0	8.229
2020-08-07	0.0	124.559	0.0	8.229
2020-08-08	0.0	124.559	0.0	8.229
2020-08-09	0.0	124.559	0.0	8.229
2020-08-10	0.0	124.559	0.0	8.229
2020-08-11	0.0	124.559	0.0	8.229
2020-08-12	0.0	124.559	0.0	8.229
2020-08-13	0.0	124.559	0.0	8.229
2020-08-14	0.0	124.559	0.0	8.229
2020-08-15	0.0	124.559	0.0	8.229
2020-08-16	0.0	124.559	0.0	8.229
2020-08-17	0.0	124.559	0.0	8.229
2020-08-18	0.0	124.559	0.0	8.229
2020-08-19	0.0	124.559	0.0	8.229
2020-08-20	0.0	124.559	0.0	8.229
2020-08-21	0.0	124.559	0.0	8.229
2020-08-22	0.0	124.559	0.0	8.229
2020-08-23	0.0	124.559	0.0	8.229
2020-08-24	0.0	124.559	0.0	8.229
2020-08-25	0.0	124.559	0.0	8.229
2020-08-26	0.0	124.559	0.0	8.229
2020-08-27	0.0	124.559	0.0	8.229
2020-08-28	0.0	124.559	0.0	8.229
2020-08-29	0.0	124.559	0.0	8.229
2020-08-30	0.0	124.559	0.0	8.229
