Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-13	1.333	15.333	0.0	0.0
2020-04-14	1.321	16.654	0.0	0.0
2020-04-15	1.304	17.958	0.0	0.0
2020-04-16	1.284	19.242	0.0	0.0
2020-04-17	1.259	20.501	0.0	0.0
2020-04-18	1.23	21.731	0.0	0.0
2020-04-19	1.198	22.929	0.0	0.0
2020-04-20	1.166	24.095	0.0	0.0
2020-04-21	1.134	25.229	0.0	0.0
2020-04-22	1.105	26.334	0.0	0.0
2020-04-23	1.078	27.412	0.0	0.0
2020-04-24	1.051	28.463	0.0	0.0
2020-04-25	1.021	29.484	0.0	0.0
2020-04-26	0.988	30.472	0.0	0.0
2020-04-27	0.954	31.426	0.0	0.0
2020-04-28	0.916	32.342	0.0	0.0
2020-04-29	0.879	33.221	0.0	0.0
2020-04-30	0.842	34.063	0.0	0.0
2020-05-01	0.805	34.868	0.0	0.0
2020-05-02	0.769	35.637	0.0	0.0
2020-05-03	0.734	36.371	0.0	0.0
2020-05-04	0.699	37.07	0.0	0.0
2020-05-05	0.665	37.735	0.0	0.0
2020-05-06	0.632	38.367	0.0	0.0
2020-05-07	0.601	38.968	0.0	0.0
2020-05-08	0.57	39.538	0.0	0.0
2020-05-09	0.541	40.079	0.0	0.0
2020-05-10	0.513	40.592	0.0	0.0
2020-05-11	0.486	41.078	0.0	0.0
2020-05-12	0.46	41.538	0.0	0.0
2020-05-13	0.435	41.973	0.0	0.0
2020-05-14	0.411	42.384	0.0	0.0
2020-05-15	0.388	42.772	0.0	0.0
2020-05-16	0.364	43.136	0.0	0.0
2020-05-17	0.341	43.477	0.0	0.0
2020-05-18	0.318	43.795	0.0	0.0
2020-05-19	0.295	44.09	0.0	0.0
2020-05-20	0.273	44.363	0.0	0.0
2020-05-21	0.254	44.617	0.0	0.0
2020-05-22	0.238	44.855	0.0	0.0
2020-05-23	0.224	45.079	0.0	0.0
2020-05-24	0.212	45.291	0.0	0.0
2020-05-25	0.201	45.492	0.0	0.0
2020-05-26	0.189	45.681	0.0	0.0
2020-05-27	0.178	45.859	0.0	0.0
2020-05-28	0.167	46.026	0.0	0.0
2020-05-29	0.156	46.182	0.0	0.0
2020-05-30	0.145	46.327	0.0	0.0
2020-05-31	0.135	46.462	0.0	0.0
2020-06-01	0.126	46.588	0.0	0.0
2020-06-02	0.117	46.705	0.0	0.0
2020-06-03	0.11	46.815	0.0	0.0
2020-06-04	0.104	46.919	0.0	0.0
2020-06-05	0.097	47.016	0.0	0.0
2020-06-06	0.09	47.106	0.0	0.0
2020-06-07	0.084	47.19	0.0	0.0
2020-06-08	0.077	47.267	0.0	0.0
2020-06-09	0.071	47.338	0.0	0.0
2020-06-10	0.064	47.402	0.0	0.0
2020-06-11	0.058	47.46	0.0	0.0
2020-06-12	0.052	47.512	0.0	0.0
2020-06-13	0.047	47.559	0.0	0.0
2020-06-14	0.042	47.601	0.0	0.0
2020-06-15	0.037	47.638	0.0	0.0
2020-06-16	0.033	47.671	0.0	0.0
2020-06-17	0.029	47.7	0.0	0.0
2020-06-18	0.024	47.724	0.0	0.0
2020-06-19	0.02	47.744	0.0	0.0
2020-06-20	0.016	47.76	0.0	0.0
2020-06-21	0.011	47.771	0.0	0.0
2020-06-22	0.007	47.778	0.0	0.0
2020-06-23	0.004	47.782	0.0	0.0
2020-06-24	0.003	47.785	0.0	0.0
2020-06-25	0.002	47.787	0.0	0.0
2020-06-26	0.001	47.788	0.0	0.0
2020-06-27	0.001	47.789	0.0	0.0
2020-06-28	0.001	47.79	0.0	0.0
2020-06-29	0.001	47.791	0.0	0.0
2020-06-30	0.001	47.792	0.0	0.0
2020-07-01	0.0	47.792	0.0	0.0
2020-07-02	0.0	47.792	0.0	0.0
2020-07-03	0.0	47.792	0.0	0.0
2020-07-04	0.0	47.792	0.0	0.0
2020-07-05	0.0	47.792	0.0	0.0
2020-07-06	0.0	47.792	0.0	0.0
2020-07-07	0.0	47.792	0.0	0.0
2020-07-08	0.0	47.792	0.0	0.0
2020-07-09	0.0	47.792	0.0	0.0
2020-07-10	0.0	47.792	0.0	0.0
2020-07-11	0.0	47.792	0.0	0.0
2020-07-12	0.0	47.792	0.0	0.0
2020-07-13	0.0	47.792	0.0	0.0
2020-07-14	0.0	47.792	0.0	0.0
2020-07-15	0.0	47.792	0.0	0.0
2020-07-16	0.0	47.792	0.0	0.0
2020-07-17	0.0	47.792	0.0	0.0
2020-07-18	0.0	47.792	0.0	0.0
2020-07-19	0.0	47.792	0.0	0.0
2020-07-20	0.0	47.792	0.0	0.0
2020-07-21	0.0	47.792	0.0	0.0
2020-07-22	0.0	47.792	0.0	0.0
2020-07-23	0.0	47.792	0.0	0.0
2020-07-24	0.0	47.792	0.0	0.0
2020-07-25	0.0	47.792	0.0	0.0
2020-07-26	0.0	47.792	0.0	0.0
2020-07-27	0.0	47.792	0.0	0.0
