Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Camden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Camden	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Camden	1	0	0	0	1.863e-05	0.0	5	2	1.25	9.315e-05	3.726e-05	2.32875e-05	2020-03-24
Camden	1	0	0	0	1.863e-05	0.0	5	2	1.25	9.315e-05	3.726e-05	2.32875e-05	2020-03-25
Camden	2	0	0	0	3.726e-05	0.0	10	4	2.5	0.0001863	7.452e-05	4.6575e-05	2020-03-26
Camden	2	0	0	0	3.726e-05	0.0	10	4	2.5	0.0001863	7.452e-05	4.6575e-05	2020-03-27
Camden	2	0	0	0	3.726e-05	0.0	10	4	2.5	0.0001863	7.452e-05	4.6575e-05	2020-03-28
Camden	2.0	0.0	0.0	0.0	3.726e-05	0.0	10.0	4.0	2.5	0.0001863	7.452e-05	4.6575e-05	2020-03-29
Camden	3.0	0.0	0.0	0.0	5.589e-05	0.0	15.0	6.0	3.75	0.00027945	0.00011178	6.98625e-05	2020-03-30
Camden	4.0	0.0	0.0	0.0	7.452e-05	0.0	20.0	8.0	5.0	0.0003726	0.00014904	9.315e-05	2020-03-31
Camden	4.0	0.0	0.0	0.0	7.452e-05	0.0	20.0	8.0	5.0	0.0003726	0.00014904	9.315e-05	2020-04-01
Camden	6.0	0.0	0.0	0.0	0.00011178	0.0	30.0	12.0	7.5	0.0005589	0.00022356	0.000139725	2020-04-02
Camden	6.0	0.0	0.0	0.0	0.00011178	0.0	30.0	12.0	7.5	0.0005589	0.00022356	0.000139725	2020-04-03
Camden	6.0	0.0	0.0	0.0	0.00011178	0.0	30.0	12.0	7.5	0.0005589	0.00022356	0.000139725	2020-04-04
Camden	9.0	0.0	0.0	0.0	0.00016767	0.0	45.0	18.0	11.25	0.00083835	0.00033534	0.0002095875	2020-04-05
Camden	9.0	0.0	0.0	0.0	0.00016767	0.0	45.0	18.0	11.25	0.00083835	0.00033534	0.0002095875	2020-04-06
Camden	16.0	0.0	0.0	0.0	0.00029808	0.0	80.0	32.0	20.0	0.0014904	0.00059616	0.0003726	2020-04-07
Camden	17.0	0.0	0.0	0.0	0.00031671	0.0	85.0	34.0	21.25	0.00158355	0.00063342	0.0003958875	2020-04-08
Camden	19.0	0.0	0.0	0.0	0.00035397	0.0	95.0	38.0	23.75	0.00176985	0.00070794	0.0004424625	2020-04-09
Camden	19.0	0.0	0.0	0.0	0.00035397	0.0	95.0	38.0	23.75	0.00176985	0.00070794	0.0004424625	2020-04-10
Camden	20.0	0.0	0.0	0.0	0.0003726	0.0	100.0	40.0	25.0	0.001863	0.0007452	0.00046575	2020-04-11
Camden	20.0	0.0	0.0	20.0	0.0003726	0.0	100.0	40.0	25.0	0.001863	0.0007452	0.00046575	2020-04-12
