Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-16	4.298	126.298	0.8	10.8
2020-04-17	4.258	130.556	0.869	11.669
2020-04-18	4.203	134.759	0.945	12.614
2020-04-19	4.14	138.899	1.021	13.635
2020-04-20	4.06	142.959	1.094	14.729
2020-04-21	3.964	146.923	1.157	15.886
2020-04-22	3.861	150.784	1.205	17.091
2020-04-23	3.757	154.541	1.233	18.324
2020-04-24	3.655	158.196	1.249	19.573
2020-04-25	3.561	161.757	1.253	20.826
2020-04-26	3.474	165.231	1.251	22.077
2020-04-27	3.386	168.617	1.24	23.317
2020-04-28	3.29	171.907	1.223	24.54
2020-04-29	3.186	175.093	1.205	25.745
2020-04-30	3.074	178.167	1.182	26.927
2020-05-01	2.953	181.12	1.154	28.081
2020-05-02	2.833	183.953	1.124	29.205
2020-05-03	2.713	186.666	1.094	30.299
2020-05-04	2.594	189.26	1.064	31.363
2020-05-05	2.478	191.738	1.037	32.4
2020-05-06	2.365	194.103	1.011	33.411
2020-05-07	2.253	196.356	0.986	34.397
2020-05-08	2.144	198.5	0.958	35.355
2020-05-09	2.039	200.539	0.927	36.282
2020-05-10	1.936	202.475	0.895	37.177
2020-05-11	1.837	204.312	0.86	38.037
2020-05-12	1.743	206.055	0.825	38.862
2020-05-13	1.652	207.707	0.79	39.652
2020-05-14	1.566	209.273	0.755	40.407
2020-05-15	1.483	210.756	0.721	41.128
2020-05-16	1.403	212.159	0.688	41.816
2020-05-17	1.326	213.485	0.656	42.472
2020-05-18	1.25	214.735	0.624	43.096
2020-05-19	1.175	215.91	0.593	43.689
2020-05-20	1.099	217.009	0.564	44.253
2020-05-21	1.024	218.033	0.535	44.788
2020-05-22	0.949	218.982	0.507	45.295
2020-05-23	0.881	219.863	0.481	45.776
2020-05-24	0.82	220.683	0.456	46.232
2020-05-25	0.767	221.45	0.432	46.664
2020-05-26	0.722	222.172	0.409	47.073
2020-05-27	0.683	222.855	0.386	47.459
2020-05-28	0.646	223.501	0.364	47.823
2020-05-29	0.61	224.111	0.342	48.165
2020-05-30	0.574	224.685	0.32	48.485
2020-05-31	0.538	225.223	0.298	48.783
2020-06-01	0.502	225.725	0.276	49.059
2020-06-02	0.466	226.191	0.256	49.315
2020-06-03	0.434	226.625	0.239	49.554
2020-06-04	0.405	227.03	0.223	49.777
2020-06-05	0.378	227.408	0.21	49.987
2020-06-06	0.355	227.763	0.199	50.186
2020-06-07	0.334	228.097	0.188	50.374
2020-06-08	0.313	228.41	0.178	50.552
2020-06-09	0.292	228.702	0.167	50.719
2020-06-10	0.271	228.973	0.157	50.876
2020-06-11	0.25	229.223	0.146	51.022
2020-06-12	0.228	229.451	0.136	51.158
2020-06-13	0.207	229.658	0.126	51.284
2020-06-14	0.187	229.845	0.118	51.402
2020-06-15	0.168	230.013	0.11	51.512
2020-06-16	0.15	230.163	0.103	51.615
2020-06-17	0.134	230.297	0.097	51.712
2020-06-18	0.119	230.416	0.091	51.803
2020-06-19	0.106	230.522	0.085	51.888
2020-06-20	0.092	230.614	0.079	51.967
2020-06-21	0.078	230.692	0.073	52.04
2020-06-22	0.064	230.756	0.067	52.107
2020-06-23	0.05	230.806	0.06	52.167
2020-06-24	0.036	230.842	0.054	52.221
2020-06-25	0.023	230.865	0.049	52.27
2020-06-26	0.014	230.879	0.044	52.314
2020-06-27	0.009	230.888	0.039	52.353
2020-06-28	0.006	230.894	0.035	52.388
2020-06-29	0.004	230.898	0.031	52.419
2020-06-30	0.003	230.901	0.027	52.446
2020-07-01	0.003	230.904	0.023	52.469
2020-07-02	0.002	230.906	0.019	52.488
2020-07-03	0.002	230.908	0.015	52.503
2020-07-04	0.001	230.909	0.01	52.513
2020-07-05	0.001	230.91	0.007	52.52
2020-07-06	0.0	230.91	0.004	52.524
2020-07-07	0.0	230.91	0.003	52.527
2020-07-08	0.0	230.91	0.002	52.529
2020-07-09	0.0	230.91	0.001	52.53
2020-07-10	0.0	230.91	0.001	52.531
2020-07-11	0.0	230.91	0.001	52.532
2020-07-12	0.0	230.91	0.001	52.533
2020-07-13	0.0	230.91	0.0	52.533
2020-07-14	0.0	230.91	0.0	52.533
2020-07-15	0.0	230.91	0.0	52.533
