Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Josephine	0.0	2.471	21.471	0.0	0.0	1.0	0.0	2.827e-05	0.00024568	0.0	0.0	1.144e-05
Linn	0.091	25.401	86.401	0.051	9.777	15.777	7.1e-07	0.00019948	0.00067853	4e-07	7.678e-05	0.0001239
Lane	0.159	44.259	92.259	0.0	0.0	1.0	4.2e-07	0.00011659	0.00024304	0.0	0.0	2.63e-06
Hood River	0.0	0.331	4.331	0.0	0.0	0.0	0.0	1.413e-05	0.00018486	0.0	0.0	0.0
Curry	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00017534	0.0	0.0	0.0
Yamhill	0.054	16.287	51.287	0.027	5.778	11.778	5e-07	0.00015221	0.00047931	2.5e-07	5.4e-05	0.00011007
Coos	0.0	0.0	1.0	0.027	5.778	5.778	0.0	0.0	1.553e-05	4.2e-07	8.974e-05	8.974e-05
Lincoln	0.0	0.0	5.0	0.027	5.778	5.778	0.0	0.0	0.00010124	5.5e-07	0.00011699	0.00011699
Multnomah	2.012	560.518	1080.518	0.466	88.639	116.639	2.48e-06	0.0006904	0.00133088	5.7e-07	0.00010918	0.00014367
Washington	0.0	94.073	502.073	0.0	2.217	10.217	0.0	0.00015739	0.00084002	0.0	3.71e-06	1.709e-05
Harney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clatsop	0.0	0.272	6.272	0.0	2.217	2.217	0.0	6.84e-06	0.00015773	0.0	5.575e-05	5.575e-05
Clackamas	0.443	132.63	303.63	0.022	4.624	9.624	1.06e-06	0.00031876	0.00072975	5e-08	1.111e-05	2.313e-05
Klamath	0.0	10.3	41.3	0.022	4.624	4.624	0.0	0.00015225	0.00061047	3.3e-07	6.835e-05	6.835e-05
Morrow	0.0	0.197	5.197	0.022	4.624	4.624	0.0	1.732e-05	0.000457	1.93e-06	0.00040661	0.00040661
Jefferson	0.0	0.0	1.0	0.022	4.624	4.624	0.0	0.0	4.134e-05	9.1e-07	0.00019114	0.00019114
Baker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Douglas	0.173	41.59	64.59	0.022	4.624	4.624	1.57e-06	0.00037712	0.00058568	2e-07	4.193e-05	4.193e-05
Marion	0.999	278.405	649.405	0.107	20.437	34.437	2.88e-06	0.00080263	0.0018722	3.1e-07	5.892e-05	9.928e-05
Wheeler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Malheur	0.018	4.907	9.907	0.107	20.437	20.437	5.9e-07	0.00015971	0.00032244	3.48e-06	0.00066516	0.00066516
Benton	0.121	26.956	54.956	0.31	40.566	45.566	1.31e-06	0.00029268	0.00059669	3.37e-06	0.00044045	0.00049474
Columbia	0.058	16.024	30.024	0.31	40.566	40.566	1.11e-06	0.00030594	0.00057323	5.92e-06	0.0007745	0.0007745
Sherman	0.0	0.0	1.0	0.31	40.566	40.566	0.0	0.0	0.00058548	0.0001815	0.02375059	0.02375059
Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.31	40.566	40.566	N/A	N/A	N/A	N/A	N/A	N/A
Gilliam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Crook	0.0	0.0	1.0	0.31	40.566	40.566	0.0	0.0	4.19e-05	1.299e-05	0.00169967	0.00169967
Union	0.0	0.62	4.62	0.31	40.566	40.566	0.0	2.343e-05	0.0001746	1.172e-05	0.00153305	0.00153305
Tillamook	0.04	8.881	14.881	0.31	40.566	40.566	1.49e-06	0.00033154	0.00055553	1.157e-05	0.00151439	0.00151439
Deschutes	0.09	30.894	94.894	0.31	40.566	40.566	4.7e-07	0.00016091	0.00049425	1.61e-06	0.00021129	0.00021129
Wallowa	0.0	0.0	1.0	0.31	40.566	40.566	0.0	0.0	0.00014122	4.378e-05	0.00572885	0.00572885
Umatilla	0.215	49.715	76.715	0.31	40.566	40.566	2.77e-06	0.00064135	0.00098967	4e-06	0.00052332	0.00052332
Wasco	0.032	8.829	18.829	0.31	40.566	40.566	1.21e-06	0.00033311	0.00071039	1.17e-05	0.0015305	0.0015305
Polk	0.0	1.723	34.723	0.0	0.0	1.0	0.0	2.021e-05	0.00040738	0.0	0.0	1.173e-05
Grant	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013935	0.0	0.0	0.0
Jackson	0.0	1.401	50.401	0.0	0.0	0.0	0.0	6.38e-06	0.00022955	0.0	0.0	0.0
